"","clues","answers"
"1","Chow down on ","SNARF"
"2","""Exactly like this"" ","JUSTSO"
"3","Word with mild or well ","MANNERED"
"4","Character often found in children's books ","WALDO"
"5","Emotionally process, in modern lingo ","UNPACK"
"6","*Perfect curveball? ","IDEALBREAKER"
"7","Ivy League city ","NEWHAVEN"
"8","Jam ","FIX"
"9","Crucial ","KEY"
"10","White coat? ","ENAMEL"
"11","Course standards ","PARS"
"12","Emergency room concern ","TRAUMA"
"13","*Batting coach's instruction to a lackadaisical hitter? ","BUNTSERIOUSLY"
"14","Habitual drinkers ","LUSHES"
"15","Opposed (to) ","AVERSE"
"16","*Apprentice groundskeepers? ","LAWNSTUDENTS"
"17","It might get pulled in both directions ","SAW"
"18","New York's Mount ___ Hospital ","SINAI"
"19","Dark wine grape ","MERLOT"
"20","Part of a heartbeat ","SYSTOLE"
"21","Diplomatic official: Abbr. ","AMB"
"22","Corn core ","COB"
"23","Cancels ","SCRUBS"
"24","Alacrity ","HASTE"
"25","Afternoon socials ","TEAS"
"26","Where dreams are made ","BED"
"27","*Overenthusiastic description of a routine base hit? ","SOFAIRSOGOOD"
"28","Stand-in for Middle America ","PEORIA"
"29","Pair of socks? ","ONETWO"
"30","*Umpire's aid in judging foul balls? ","LINEDETECTOR"
"31","GPS approximation ","ETA"
"32","Sgt. and cpl., e.g. ","NCOS"
"33","Airer of ""Nancy Drew"" ","THECW"
"34","Old salt ","SEADOG"
"35","Fury ","IRE"
"36","State where M.L.K. marched: Abbr. ","ALA"
"37","Some fins ","DORSALS"
"38","King James on a court ","LEBRON"
"39","Do as Henry VI did ","GOMAD"
"40","Letters on some foundations ","SPF"
"41","Jumpy sorts, in brief ","ROOS"
"42","*Long hours of fielding practice? ","LABOROFGLOVE"
"43","___ only ","ADULTS"
"44","Tilting ","ASLOPE"
"45","*Imperceptible fastball movement? ","INVISIBLESINK"
"46","All over the place ","GLOBAL"
"47","Jimmy ___ (luxury shoe brand) ","CHOO"
"48","Scientist buried in Westminster Abbey ","DARWIN"
"49","Pop artist who sings ""Satisfied"" on ""The Hamilton Mixtape"" ","SIA"
"50","New ___ (cap brand) ","ERA"
"51","Trouble, metaphorically ","HOTWATER"
"52","Ballgame extenders ... and what can literally be found in the answers to the asterisked clues ","EXTRAINNINGS"
"53","Beekeeper ","APIARIST"
"54","___ to go ","RARING"
"55","Run-D.M.C. and the Jonas Brothers, for example ","TRIOS"
