"","clues","answers"
"1","Give a heads-up ","WARN"
"2","Prefix with -syncratic ","IDIO"
"3","Valuable violin ","AMATI"
"4","Coup d'___ ","ETAT"
"5","Birth place ","WOMB"
"6","French-speaking African nation ","GABON"
"7","Hotel offering ","BATHTOWEL"
"8","Asteroid's path ","ORBIT"
"9","Number of coins in the Fontana di Trevi? ","TRE"
"10","Bow-taking occasion ","CURTAINCALL"
"11","In an obvious way ","VISIBLY"
"12","Early sixth-century year ","DII"
"13","Charisse of ""Singin' in the Rain"" ","CYD"
"14","Blown away by ","AMAZEDAT"
"15","""Eso ___"" (Paul Anka hit) ","BESO"
"16","Love, Italian-style ","AMORE"
"17","Pal of Tarzan ","APE"
"18","Poker face ","BLANKEXPRESSION"
"19","Mathematical proof letters ","QED"
"20","Novelist Zola ","EMILE"
"21","Armchair athlete's channel ","ESPN"
"22","In a calm way ","SERENELY"
"23","Grier of ""Jackie Brown"" ","PAM"
"24","Devoured ","ATE"
"25","Dress store section ","PETITES"
"26","Cinema offering ","PICTURESHOW"
"27","Final: Abbr. ","ULT"
"28","Like some committees ","ADHOC"
"29","Flintlock need ","GUNPOWDER"
"30","Actress Aimée ","ANOUK"
"31","Earth sci. ","GEOL"
"32","Like ground around a tree ","ROOTY"
"33","""Coffee, Tea ___?"" ","ORME"
"34","Internet-on-the-tube company, formerly ","WEBTV"
"35","Pong maker ","ATARI"
"36","Motel posting ","RATES"
"37","To the ___ degree ","NTH"
"38","""If asked, yes"" ","IWOULD"
"39","Bride's worldly possessions ","DOWRY"
"40","Syllables before ""di"" or ""da"" in a Beatles song ","OBLA"
"41","Has a tough time deciding ","AGONIZES"
"42","Friend of Peppermint Patty ","MARCIE"
"43","""Waterloo"" pop group ","ABBA"
"44","Slave away ","TOIL"
"45","Part of I.S.B.N.: Abbr. ","INTL"
"46","Frozen dessert chain ","TCBY"
"47","Start of a challenge ","IDARE"
"48","Desktop graphic ","ICON"
"49","Adequately, and then some ","AMPLY"
"50","Seconds and then thirds ","MORE"
"51","Place for a lectern ","DAIS"
"52","Each ","APOP"
"53","Patio parties, briefly ","BBQS"
"54","General Robt. ___ ","ELEE"
"55","___ City (Baghdad district) ","SADR"
"56","Leaf-to-branch angle ","AXIL"
"57","Home of Mammoth Cave ","KENTUCKY"
"58","Arab chieftain: Var. ","EMEER"
"59","Teamster's rig ","SEMI"
"60","Have dinner in a restaurant ","EATOUT"
"61","Us Weekly rival ","PEOPLE"
"62","___ Penh, Cambodia ","PHNOM"
"63","Henry VIII's house ","TUDOR"
"64","Jimmy Dorsey's ""Maria ___"" ","ELENA"
"65","Scatter, as seed ","STREW"
"66","Jack who quipped ""A funny thing happened to my mother one day: Me"" ","PAAR"
"67","Fig. on a driver's license ","IDNO"
"68","When repeated, a train sound ","CHOO"
"69","Frozen waffle brand ","EGGO"
"70","Litigious sort ","SUER"
"71","Roll of dough ","WAD"
