"","clues","answers"
"1","Grandma ___ ","MOSES"
"2","Turn away ","AVERT"
"3","Like Felix and Oscar ","ODD"
"4","Deal from the bottom ","CHEAT"
"5","Ham's medium ","RADIO"
"6","Comic actor Romano ","RAY"
"7","Eeler's musical instruments? ","CONGERDRUMS"
"8","East end? ","ERN"
"9","Crow's home ","TEPEE"
"10","A colleague of Kennedy's ","SCALIA"
"11","It grows on you ","HAIR"
"12","Broadway acronym ","ANTA"
"13","Pompous people ","ASSES"
"14","Motor lodge ","INN"
"15","Sandinista leader ","ORTEGA"
"16","Hit the road ","WENT"
"17","Direct ","STEER"
"18","Photo finish ","MATTE"
"19","Eeler's favorite singer? ","ELVERSPRESLEY"
"20","Cream of the crop ","ELITE"
"21","Divide up ","ALLOT"
"22","Bowling green ","LAWN"
"23","Pub serving ","PORTER"
"24","Afore ","ERE"
"25","More or less ","ABOUT"
"26","Carson's predecessor ","PAAR"
"27","Scored on serve ","ACED"
"28","Schussing spots ","SLOPES"
"29","Like crossword solvers, naturally ","SMART"
"30","Down in the dumps ","SAD"
"31","Eeler's theme song? ","THATSAMORAY"
"32","Suffix with social ","IZE"
"33","First name in talk shows ","ROSIE"
"34","Chew the scenery ","EMOTE"
"35","Night of poetry ","EEN"
"36","Horrify ","APPAL"
"37","Vixen's master ","SANTA"
"38","Turn-of-the-century year ","MCC"
"39","""That's your game, eh?"" ","OHO"
"40","Guard ","SENTINEL"
"41","All agog ","EAGER"
"42","Aerobics action ","STEP"
"43","Fervid ","ARDENT"
"44","Not standard: Abbr. ","VAR"
"45","Part of some e-mail addresses ","EDU"
"46","Eyeglass frames ","RIMS"
"47","Puccini opera ","TOSCA"
"48","Words intended to intimidate ","ORELSE"
"49","Caribbean's Gulf of ___ ","DARIEN"
"50","Hereditary ruler ","DYNAST"
"51","Bring up ","REAR"
"52","Also ","ASWELL"
"53","Part of O.H.M.S. ","HIS"
"54","Stud fee? ","ANTE"
"55","Painter's medium ","TEMPERA"
"56","Seaweed substance ","AGAR"
"57","City on the Oka ","OREL"
"58","Took a course? ","ATE"
"59","Balance ","EVENUP"
"60","Pre-Lenin ruler ","TSAR"
"61","Lambaste verbally ","RIP"
"62","Organ knob ","STOP"
"63","Kind of microscope ","ELECTRON"
"64","Auld lang syne ","YORE"
"65","Uncle of Caroline ","TED"
"66","Long-running TV series set in Calverton ","LASSIE"
"67","On fire ","ABLAZE"
"68","Stiff ","WOODEN"
"69","Decorative dangle ","TASSEL"
"70","Humorist Bombeck ","ERMA"
"71","Di- doubled ","TETRA"
"72","Something from the oven ","AROMA"
"73","Haberdashery, e.g. ","SHOP"
"74","Home of Iowa State ","AMES"
"75","Cleo's undoing ","ASP"
"76","___ Maria ","TIA"
"77","Justice Dept. employee ","ATT"
"78","Biblical word before verily ","YEA"
