"","clues","answers"
"1","More inclined ","READIER"
"2","Longfellow's Hiawatha, e.g. ","OJIBWA"
"3","Uninterrupted space ","EXPANSE"
"4","Anthony Trollope's ""___ Finn"" ","PHINEAS"
"5","Saves every penny ","SCRIMPS"
"6","Some lefties ","LIBBERS"
"7","Lotus car model ","ELISE"
"8","Word of greeting and parting ","CIAO"
"9","Natural ","AFRO"
"10","Language of Indochina ","LAO"
"11","Build up ","MOUNT"
"12","Red on a fire truck ","ADAIR"
"13","Turkey tip? ","LIRA"
"14","Signal box controls ","LEVERS"
"15","House builder's purchase ","LOT"
"16","Literary flubs ","MIXEDMETAPHORS"
"17","Glow ","LUMINESCE"
"18","As luck would have it ","BYMERESTCHANCE"
"19","Friend of Tigger ","ROO"
"20","Not at a distance ","ONSITE"
"21","Focaccia topping ","SALT"
"22","Isn't going anywhere ","IDLES"
"23","Piano bar ","IVORY"
"24","One of the ""Magnificent Seven"" ","LEE"
"25","""___, danke"" ","NEIN"
"26","Wine-tasting consideration ","AROMA"
"27","Entertainer nicknamed ""The Abdominal Showman"" ","GLEASON"
"28","Covers ","INSURES"
"29","Phased-out Toyotas ","TERCELS"
"30","French word for ""kitchen"" ","CUISINE"
"31","""Livin' With the Blues"" singer ","ODETTA"
"32","Rough place to grow up, with ""the"" ","STREETS"
"33","Scalp ","RESELL"
"34","Cry out ","EXCLAIM"
"35","Nonanalytic ","APRIORI"
"36","It may be a step up ","DAIS"
"37","Gravestone abbr. ","INMEM"
"38","Medium power ","ESP"
"39","Life-saving operations ","RESCUEMISSIONS"
"40","One of the rivers near Three Rivers Stadium ","OHIO"
"41","Headsail ","JIB"
"42","Out of favor (with) ","INBAD"
"43","Bovine hybrid ","BEEFALO"
"44","Brave ","WARRIOR"
"45","Groups ","ASSORTS"
"46","Theory to explain seafloor spreading ","PLATETECTONICS"
"47","Totally making stuff up ","INVENTIVE"
"48","Buzzards ","OLDMEN"
"49","Org. that battled P. T. Barnum ","ASPCA"
"50","Roll bar? ","AXLE"
"51","Oscar Mayer unit ","RASHER"
"52","New money ","EUROS"
"53","They're inclined to brood ","HENS"
"54","Revive ","BRINGTO"
"55","Sang à la Jimmie Rodgers ","YODELED"
"56","""Les Femmes Savantes"" playwright ","MOLIERE"
"57","Normal habitat ","ELEMENT"
"58","Plays with ","TEASES"
"59","Pass ","ENACT"
"60","First name in Mideast politics ","YASIR"
"61","Cuba libre ingredient ","COLA"
"62","Put-up job ","RUSE"
"63","Content between intermissions ","SET"
"64","Crank ","NUT"
