"","clues","answers"
"1","""Rock and Roll All Nite"" band ","KISS"
"2","Crime chief ","CAPO"
"3","Region known for its black tea ","ASSAM"
"4","Quechua speaker ","INCA"
"5","Pike, e.g. ","ROAD"
"6","Big bang material, informally ","NITRO"
"7","Luxury hotel overlooking Central Park ","THEPIERRE"
"8","Some airport transports ","TRAMS"
"9","Like some cheaper tuition ","INSTATE"
"10","Weak ","FEEBLE"
"11","Not yet available at press time, for short ","TBA"
"12","Labor Day deliveries ","VIRGOS"
"13","___ bran muffin ","OAT"
"14","Exam-administering org. ","ETS"
"15","Hubbub ","STIR"
"16","Red stone ","GARNET"
"17","Constellation visible in Melbourne and Sydney ","SOUTHERNCROSS"
"18","Any of three author sisters ","BRONTE"
"19","""Fine by me"" ","OKAY"
"20","___ deviation: Abbr. ","STD"
"21","Swiss canton ","URI"
"22","To no purpose ","FUTILE"
"23","Flier over Tiananmen Square ","CHINESEFLAG"
"24","Election do-over ","REVOTE"
"25","Richard who won an Emmy, Grammy, Oscar, Tony and Pulitzer ","RODGERS"
"26","Pennsylvania Dutch speakers ","AMISH"
"27","Places to stand and deliver? ","PODIA"
"28","Bambi and others ","DEER"
"29","Feature of a big cake ","TIER"
"30","""I Hated, Hated, Hated This Movie"" author ","EBERT"
"31","Tosses in ","ADDS"
"32","Mönch and Eiger, for two ","ALPS"
"33","Baby fox ","KIT"
"34","Puts the brakes on ","INHIBITS"
"35","Plot outline ","SCENARIO"
"36","Drains, as energy ","SAPS"
"37","Wipes the floor with ","CREAMS"
"38","Vessel with many branches ","AORTA"
"39","Kitchen doohickey ","PARER"
"40","Keats's ""To Autumn,"" e.g. ","ODE"
"41","""B.C."" animal that goes ZOT! ","ANTEATER"
"42","Fathered ","SIRED"
"43","Small sea projection ","ARMLET"
"44","Shuffles (along) ","MOSEYS"
"45","Classic Langston Hughes poem ","ITOO"
"46","Swiss money ","FRANC"
"47","Common waiting area distractions ","TVS"
"48","Shouldered ","BORNE"
"49","Chow ","GRUB"
"50","Robin Williams voiced one in ""Aladdin"" ","GENIE"
"51","___ studio ","ART"
"52","Horn sound ","TOOT"
"53","""I agree"" ","TRUETHAT"
"54","Derby hopeful ","HORSE"
"55","Slippery slope? ","SKITRAIL"
"56","Worker on commission ","SALESREP"
"57","Predicament ","SCRAPE"
"58","What ""/"" means in math class ","DIVIDE"
"59","Sound control knobs ","FADERS"
"60","Popular sheepskin boots ","UGGS"
"61","Subordinate's refusal ","NOSIR"
"62","Mentally pooped ","FRIED"
"63","Gave a glowing review, say ","LOVED"
"64","""At Last"" singer James ","ETTA"
"65","""Protecting and promoting your health"" org. ","FDA"
"66","Many honorees at M.L.B.'s Old-Timers' Day ","SRS"
