"","clues","answers"
"1","Numinous ","MYSTICAL"
"2","Try out ","SAMPLE"
"3","Independence ","AUTONOMY"
"4","Donny or Marie Osmond ","UTAHAN"
"5","Monk's garment ","SCAPULAR"
"6","Extends ","RENEWS"
"7","Charade ","ACT"
"8","Running slow ","IDLING"
"9","""Tag"" ","NAME"
"10","Shake ","DAUNT"
"11","More slippery ","ICIER"
"12","___Bernardino ","SAN"
"13","On the main ","ASEA"
"14","Vanilla, e.g. ","BEAN"
"15","City founded as Naniwa ","OSAKA"
"16","Kings' group, for short ","NHL"
"17","Like loaf bread ","LEAVENED"
"18","Lowering ","OMINOUS"
"19","Rainbows ","SPECTRA"
"20","Witch hazel is one ","LINIMENT"
"21","Previous word ","ERE"
"22","First name in cosmetics ","ESTEE"
"23","Parts of joules ","ERGS"
"24","Siva's consort, in Hinduism ","DEVI"
"25","Blonde shade ","ASH"
"26","Clip ","SHEAR"
"27","French family members ","PERES"
"28","Rebuffs ","NOES"
"29","Busy ","ORNATE"
"30","Carnival site ","RIO"
"31","One with a foil ","DUELER"
"32","It's hard to hit ","SPITBALL"
"33","""___Bath Book"" (""Sesame Street"" volume) ","ERNIES"
"34","Managed ","OPERATED"
"35","Brain stumper ","RIDDLE"
"36","Meat tenderizer ","MARINADE"
"37","Ancient fortress on the Dead Sea ","MASADA"
"38","Joshua trees ","YUCCAS"
"39","Bronze, e.g. ","STATUE"
"40","Exceed ","TOP"
"41","Arctic dweller ","INUIT"
"42","Weak, as a scent ","COLD"
"43","Charlotte___, V.I. ","AMALIE"
"44","Melodious ","LYRICAL"
"45","Big polling news ","SURGE"
"46","Worried, with ""at"" ","ATE"
"47","""Buddenbrooks"" author ","MANN"
"48","Dish at a royal feast ","PHEASANT"
"49","Member of Congress ","LAWMAKER"
"50","Baja California city ","ENSENADA"
"51","Good gymnastics scores ","NINES"
"52","Girl in a Robert Burns poem ","NANNIE"
"53","Pirate ","ROVER"
"54","One side in the Civil War ","BLUE"
"55","Drop out ","SECEDE"
"56","Realtor's concerns ","HOMES"
"57","Galoots ","APES"
"58","Poisonous shrub ","OLEANDER"
"59","Famous surrender site ","MISSOURI"
"60","Ultimately ","INTHEEND"
"61","Rude look ","SNEER"
"62","Window variety ","TRANSOM"
"63","Unaged Italian brandy ","GRAPPA"
"64","Slips on a slip? ","ERRATA"
"65","Like Salome ","VEILED"
"66","Wagner soprano ","ISOLDE"
"67","Richard III's need ","HORSE"
"68","Kind of dish ","PETRI"
"69","Gradually fell ","SLID"
"70","Gallery ","TIER"
"71","Sea shocker ","EEL"
"72","Sure competitor ","BAN"
