"","clues","answers"
"1","Made fun of ","JAPED"
"2","Comic Martin ","STEVE"
"3","Object of invective, often ","UMP"
"4","Concert venue ","ARENA"
"5","Site of Western Michigan University ","KALAMAZOO"
"6","Part of the Holy Trinity ","SON"
"7","First name on Capitol Hill ","NEWT"
"8","Cold war side, with ""the"" ","WEST"
"9","Seats with cushions ","PEWS"
"10","Inevitably ","ALWAYS"
"11","Dove rival ","CAMAY"
"12","Coin no longer minted ","LIRA"
"13","Gen. Powell ","COLIN"
"14","Charge ","FEE"
"15","Watergate co-conspirator ","LIDDY"
"16","Chemistry measurements ","MOLES"
"17","Loudly laments ","BEWAILS"
"18","Add color to ","TINT"
"19","Seat ","REAR"
"20","The ""pneumo"" in pneumonia ","LUNG"
"21","Untapped ","NEW"
"22","Popular motor home ","WINNEBAGO"
"23","Writer Shute ","NEVIL"
"24","Article in France Soir ","LES"
"25","Give ","ENDOW"
"26","Ennoble ","EXALT"
"27","Certain sports cars, informally ","JAGS"
"28","Suffix with buck ","AROO"
"29","Drudge ","PEON"
"30","Get rid of ","END"
"31","Actor Coleman ","DABNEY"
"32","Biases ","SKEWS"
"33","Mediator's skill ","TACT"
"34","""Hold On Tight"" rock band ","ELO"
"35","Kilmer of ""The Saint"" ","VAL"
"36","Aussie bird ","EMU"
"37","Language spoken in Tashkent ","UZBEK"
"38","Cursor mover ","MOUSE"
"39","Puts up, as a computer message ","POSTS"
"40","Home products company ","AMWAY"
"41","Evergreens ","YEWS"
"42","Come-from-behind attempt ","RALLY"
"43","Send out ","EMIT"
"44","Jorge's hand ","MANO"
"45","Winglike ","ALAR"
"46","Never-ending sentence? ","LIFE"
"47","Scarf ","WRAP"
"48","Causes of some absences ","COLDS"
"49","Turns over ","CEDES"
"50","Gift tag word ","FROM"
"51","Austen heroine ","EMMA"
"52","Cable staple ","ESPN"
"53","""The Time Machine"" race ","ELOI"
"54","Something left behind ","WILL"
"55","Help ","ABET"
"56","Cheech of Cheech and Chong ","MARIN"
"57","Vitamin additive ","ZINC"
"58","Head of a train ","ENGINE"
"59","More than a scuffle ","BRAWL"
"60","Chill-inducing ","EERIE"
"61","Alerts ","WARNS"
"62","""Presumed Innocent"" author ","TUROW"
"63","Lincoln Log competitor ","LEGO"
"64","Astronomer's sighting ","NOVA"
"65","Disney's ""___ and the Detectives"" ","EMIL"
"66","Cartoonist Kelly ","WALT"
"67","Churchill symbol ","VEE"
"68","Surveyor's dir. ","EBN"
"69","Pop ","DAD"
"70","Latin ruler ","REX"
