"","clues","answers"
"1","Solicit, in slang ","HITUP"
"2","About ","ORSO"
"3","Chinese dynasty in which the terra-cotta army was built ","QIN"
"4","Not appropriate ","INAPT"
"5","___ shark ","POOL"
"6","Year, in Brazil ","ANO"
"7","""North and South"" writer John ","JAKES"
"8","Source of a big scoop ","LADLE"
"9","Key next to Q ","TAB"
"10","Egyptian sun deity ","ATEN"
"11","Begotten ","SIRED"
"12","Word before doble or Robles ","PASO"
"13","Actor who received an Emmy nomination for playing Dr. Anthony Fauci on ""S.N.L."" ","BRADPITT"
"14","Like bogeymen ","FEARED"
"15","Egg container ","SAC"
"16","""Let's see here ..."" ","HMM"
"17","""Whew, that's hot!"" ","SOSPICY"
"18","Occasion for kids to stay up late ","PAJAMAPARTY"
"19","Extreme athletes with parachutes ","BASEJUMPERS"
"20","Space force? ","ZEROGRAVITY"
"21","Less clear ","FUZZIER"
"22","Were present? ","ARE"
"23","Poppycock ","ROT"
"24","Grow on trees, so to speak ","ABOUND"
"25","Cheesy sandwiches for snackers ","RITZBITS"
"26","Structure with many layers? ","COOP"
"27","Sentences ","DOOMS"
"28","Drink with a polar bear mascot ","ICEE"
"29","Cartesian conclusion ","IAM"
"30","Member of G. W. Bush's cabinet, familiarly ","CONDI"
"31","Insinuated ","GOTAT"
"32","Had ","ATE"
"33","Kid's cut, perhaps ","OWIE"
"34","Express lane tally ","ITEMS"
"35","Some trip on it ","LSD"
"36","Not taken by ","ONTO"
"37","___ Islands (autonomous part of Denmark) ","FAROE"
"38","Some head coverings ","HIJABS"
"39","Caught ","INATRAP"
"40","Alternative to ""walk"" or ""go by bus"" ","TAKEACAB"
"41","Flip ","UPEND"
"42","Spread makeup: Abbr. ","PTS"
"43","Moving images, apparently ","OPART"
"44","Badgered at length ","RODE"
"45","Like many a lemon, eventually ","SOLDFORPARTS"
"46","Stadium cry ","OLE"
"47","Like Al Jazeera ","QATARI"
"48","""Be right there!"" ","INASEC"
"49","Chopped liver, so to speak ","NOBODY"
"50","Student of the classics, say ","LITMAJOR"
"51","Regained one's composure ","SIMMEREDDOWN"
"52","Some of the Dead Sea Scrolls ","PAPYRI"
"53","Introduce gradually ","PHASEIN"
"54","Actor Emilio ","ESTEVEZ"
"55","Director of the ""Evil Dead"" franchise ","SAMRAIMI"
"56","Add some flair to ","JAZZUP"
"57","Snub-nosed dog ","PUG"
"58","Less forgiving ","STRICTER"
"59","Words before un beso ","YOTEAMO"
"60","It may involve a mask ","FACIAL"
"61","Some subs ","UBOATS"
"62","Met with someone online, maybe ","ZOOMED"
"63","Literally, ""fly,"" in Setswana ","TSETSE"
"64","Event with clowns ","RODEO"
"65","Endemic flora and fauna ","BIOTA"
"66","""Will do!"" ","ONIT"
"67","Crib sound ","COO"
"68","Animated snippet ","GIF"
