"","clues","answers"
"1","Dreamhouse resident ","BARBIEDOLL"
"2","Food portmanteau ","SPAM"
"3","He's nothing special ","AVERAGEJOE"
"4","Get fit, with ""up"" ","TONE"
"5","It gets you what you need ","LIVINGWAGE"
"6","Analogous ","AKIN"
"7","Schooner feature ","MAST"
"8","Secretary of state after Muskie ","HAIG"
"9","Times, Post, News, etc. ","PRESS"
"10","Stole, maybe ","FUR"
"11","Neighbor of Djibouti ","ERITREA"
"12","Gorp ingredients ","RAISINS"
"13","Actress Kirsten ","DUNST"
"14","About to go ","UPNEXT"
"15","One might be by the water cooler ","WORKMATE"
"16","___ characters (Chinese script) ","HAN"
"17","Israeli-born Jew ","SABRA"
"18","What can get batters out? ","SPATULAS"
"19","Chad's place ","BALLOT"
"20","Not built up ","RURAL"
"21","Kibble form ","PELLETS"
"22","From that, formally ","THEREOF"
"23","Getty oil, e.g. ","ART"
"24","Sword grips ","HAFTS"
"25","Portuguese woman's title ","DONA"
"26","Check out, in a way ","OGLE"
"27","Hydroxyl-bearing compound ","ENOL"
"28","Like cooking that goes whole hog? ","NOSETOTAIL"
"29","Warning from one holding an iron ","FORE"
"30","Place to spin your wheels ","ROLLERRINK"
"31","Rice and Robbins ","TIMS"
"32","Skull accompanier ","CROSSBONES"
"33","Topical treatment ","BALM"
"34","Running shoe brand ","AVIA"
"35","Short spins? ","REVS"
"36","One who's happy about acquiring a few extra pounds, informally ","BRIT"
"37","Activity for a basket holder ","EGGHUNT"
"38","Bacardi brand ","DEWARS"
"39","Tourist city in Ventura County ","OJAI"
"40","Got access, in a way ","LOGGEDON"
"41","Catwoman portrayer Meriwether ","LEE"
"42","Not bite off more than one can chew ","STARTSMALL"
"43","Place where lots of calls are made ","POKERTABLE"
"44","Star ___ (pho flavorer) ","ANISE"
"45","Intelligence community? ","MENSA"
"46","Colorful seasoning that originated near the Himalayas ","PINKSALT"
"47","Pipe fittings and such ","FIXTURES"
"48","Play from which the word ""robot"" comes ","RUR"
"49","Alternatives to marinades ","RUBS"
"50","For one ","APOP"
"51","At one's best ","INRAREFORM"
"52","Creatures that divers sometimes swim with ","SEATURTLES"
"53","""Time ___ ..."" ","WAS"
"54","Pleasant pace ","TROT"
"55","Chuck wagon fixin's ","EATS"
"56","Divided barrier ","HALFDOOR"
"57","Language similar to Thai ","LAO"
"58","Knocks loudly? ","BERATES"
"59","Storyboard parts ","PANELS"
"60","""Five-finger discount"" ","THEFT"
"61","Five-letter capital written as two words in its native language ","HANOI"
"62","Other: Sp. ","OTRO"
"63","Appreciation ","GAIN"
"64","A cameo might have one ","LINE"
"65","Group to which five U.S. presidents have belonged, from Harding to Ford ","ELKS"
"66","Government org. concerned with radioactive waste ","NRC"
"67","Scepter accompanier ","ORB"
