"","clues","answers"
"1","Attempt to appear alert, say ","STIFLEAYAWN"
"2","Unregulated ","NOHOLDSBARRED"
"3","The same old, same old ","BUSINESSASUSUAL"
"4","Skillfully snatched ","SNARED"
"5","Grinding away ","ATIT"
"6","Way with a no. ","RTE"
"7","Logical conjunctions, in mathematics ","ANDS"
"8","Certain leatherworker ","DYER"
"9","""Don't Look Now"" diretcor ","ROEG"
"10","Feature of the previous clue ","TYPO"
"11","Ignore ","LETBE"
"12","""In my opinion ..."" ","ASISEEIT"
"13","Dean Martin persona ","SOT"
"14","Exemplar of masculinity ","MANSMAN"
"15","El ___ ","CID"
"16","Sounds off? ","HUSHES"
"17","Some modern subscriptions ","PODCASTS"
"18","Neil Armstrong's middle name ","ALDEN"
"19","Look ","SEEM"
"20","Home of the Aztec Ruins Natl. Monument ","NMEX"
"21","I.O.U. ","CHIT"
"22","Chero-Cola, after a name change ","NEHI"
"23","Blues guitarist ___ Mahal ","TAJ"
"24","Trick or treat, e.g. ","NOUN"
"25","Kato who testified against O. J. ","KAELIN"
"26","Vinaigrette alternative ","ITALIANDRESSING"
"27","Lab figure who might cackle in glee ","EVILSCIENTIST"
"28","""Star Wars"" catchphrase ","USETHEFORCE"
"29","""My heart bleeds"" ","SOSAD"
"30","Lusts ","THIRSTS"
"31","Skye of ""Say Anything ..."" ","IONE"
"32","Ran ","FLED"
"33","Inits. for Mitt Romney ","LDS"
"34","Frank Rich piece ","ESSAY"
"35","Lower ","ABATE"
"36","P.L.O.'s Arafat ","YASIR"
"37","Stuck in ___ ","ARUT"
"38","Targets for QBs ","WRS"
"39","Worrywarts, e.g. ","NEUROTICS"
"40","Sir Trevor of the Royal Shakespeare Company ","NUNN"
"41","Young, alluring sort ","DATEBAIT"
"42","Robin Hood and Helen of Troy ","LEGENDS"
"43","Bump off ","DOIN"
"44","Gray figure? ","REB"
"45","The heel of a geographical boot ","YEMEN"
"46","Snow ___ ","PEAS"
"47","Renaissance fair sight ","LANCE"
"48","This bud's for you ","SOULMATE"
"49","""This somehow feels familiar ..."" ","ITSDEJAVU"
"50","Recipe abbr. ","TSP"
"51","Sparkle a little less ","FADE"
"52","Very, very ","MOST"
"53","Kind of nut ","HEX"
"54","Like Bourne in ""The Bourne Identity"" ","AMNESIC"
"55","It's clear when danger subsides ","COAST"
"56","Feeling ","HUNCH"
"57","Kind of rock ","INDIE"
"58","Ludwig wrote für her ","ELISE"
"59","Help for a guesser ","HINT"
"60","Dutch-based banking giant ","ING"
"61","Locale of a Horatio Nelson victory ","NILE"
"62","Casino activity ","KENO"
"63","Physics dept. offering ","ASTR"
"64","Easter fleur ","LIS"
"65","Target of fans' scorn ","REF"
