"","clues","answers"
"1","Builder of a papery nest ","WASP"
"2","Brand of imported ""bier"" ","AMSTEL"
"3","Stadium souvenir ","CAP"
"4","""Hairspray"" mom ","EDNA"
"5","""High Sierra"" co-star ","LUPINO"
"6","Make, in math ","ARE"
"7","Go-getter ","DOER"
"8","Wood nymph / Independent person ","TREESPIRIT/FREESPIRIT"
"9","Cold-blooded killer ","ASP"
"10","""The King ___"" ","ANDI"
"11","It gives many Scotches their smoky taste ","PEAT"
"12","Win at the Olympics / Cheap jewelry material ","TAKEGOLD/FAKEGOLD"
"13","""I'd be delighted"" ","GLADLY"
"14","Impish sort ","RASCAL"
"15","Grandson of Adam ","ENOS"
"16","Prophet who said ""But let judgment run down as waters, and righteousness as a mighty stream"" ","AMOS"
"17","""Darn!"" ","DRAT"
"18","Request from ","ASKOF"
"19","Location for round-the-clock monitoring, in brief ","ICU"
"20","Drove a golf ball / Gain strength from ","TEEDOFF/FEEDOFF"
"21","___ pro nobis ","ORA"
"22","Numbers game ","LOTTO"
"23","___ Point, Calif. ","DANA"
"24","Praise loudly ","HAIL"
"25","Misfortunes ","ILLS"
"26","Old Spanish coins ","REALES"
"27","Wagner heroine ","ISOLDE"
"28","Goodyear blowout / ""Everything must go"" event ","TIRESALE/FIRESALE"
"29","Zap ","NUKE"
"30","Act of digitization ","SCAN"
"31","Chocolate ___ ","LAB"
"32","Waterworks parts / Amygdalae ","TEARGLANDS/FEARGLANDS"
"33","Openings for ""To Tell the Truth"" ","TEES"
"34","Frozen dessert eponym ","EDY"
"35","Rapper who had an infamous rivalry with Tupac ","BIGGIE"
"36","Brand with a paw print in its logo ","IAMS"
"37","Hi-___ ","RES"
"38","School board? ","SEESAW"
"39","One of two options in five squares in this puzzle ","TRUE"
"40","Join ","WED"
"41","Kerfuffle ","ADO"
"42","Breaks curfew, maybe ","SNEAKSOUT"
"43","PC key / Sitcom ET ","ALT/ALF"
"44","Many a work by Banksy ","MURAL"
"45","Devote, as time ","SPEND"
"46","All square ","TIED"
"47","Iago, under Othello ","ENSIGN"
"48","Hack ","LOP"
"49","Felt something ","CARED"
"50","Common default font ","ARIAL"
"51","Trivial ","PETTY"
"52","""Not for me"" ","IPASS"
"53","___ Tour ","PGA"
"54","Lag behind / Weak ","TRAIL/FRAIL"
"55","Transmission repair franchise ","AAMCO"
"56","Renaissance Faire adjective ","OLDE"
"57","Lollygag ","LOAF"
"58","Boris Johnson's alma mater ","ETON"
"59","Traffic lights you can't go through ","REDS"
"60","Nabokov title character ","ADA"
"61","Nonprimate with fingerprints that are nearly identical to a human's ","KOALABEAR"
"62","Bay window ","ORIEL"
"63","One of two options in five squares in this puzzle ","FALSE"
"64","Snitched / Throw in the cards ","TOLD/FOLD"
"65","Jamie of ""M*A*S*H"" ","FARR"
"66","Backsplash installer ","TILER"
"67","Attacks a job with gusto ","HASATIT"
"68","Nielsen of ""The Naked Gun"" ","LESLIE"
"69","Caterpillar roll ingredient ","EEL"
"70","Lay to rest / Deduce ","INTER/INFER"
"71","Tannery product ","SUEDE"
"72","Green-lights ","OKAYS"
"73","Zesty flavors / Part of a Dracula costume ","TANGS/FANGS"
"74","Country with the largest population of vegetarians ","INDIA"
"75","Pen ","CAGE"
"76","""Pygmalion"" author's monogram ","GBS"
"77","Darn, e.g. ","SEW"
"78","Land-bound bird ","EMU"
"79","Glasgow-to-London dir. ","SSE"
