"","clues","answers"
"1","Put out, as a fire ","DOUSE"
"2","Furry TV extraterrestrial ","ALF"
"3","Arouse, as interest ","PIQUE"
"4","""In my opinion ..."" ","IDSAY"
"5","Place for sheep to graze ","LEA"
"6","Mrs. Bush ","LAURA"
"7","Utensil used with flour ","SIEVE"
"8","Perry Mason's field ","LAW"
"9","Out of kilter ","AMISS"
"10","Old ""Tonight Show"" intro ","HERESJOHNNY"
"11","Fork over ","PAY"
"12","Word after show or know ","HOW"
"13","Bygone Rambler mfr. ","AMC"
"14","Classic arcade game ","PACMAN"
"15","Set free ","RELEASED"
"16","Pungent-smelling ","ACRID"
"17","Expensive tooth filling material ","GOLD"
"18","Sport with beefy grapplers ","SUMO"
"19","Admonition to a showboating athlete ","THERESNOIINTEAM"
"20","Notes after do ","REMI"
"21","Doll's cry ","MAMA"
"22","Almost any doo-wop tune ","OLDIE"
"23","What a driver's license shows proof of ","IDENTITY"
"24","Makes tough ","STEELS"
"25","Understood ","GOT"
"26","By way of ","VIA"
"27","""Cheers"" bartender ","SAM"
"28","Kid's book with a hidden character ","WHERESWALDO"
"29","Atlantic or Pacific ","OCEAN"
"30","Buddhist sect ","ZEN"
"31","Squirrel away ","HOARD"
"32","Suspect's story ","ALIBI"
"33","Stephen of ""The Crying Game"" ","REA"
"34","Out of favor, informally ","INBAD"
"35","Derby prize ","PURSE"
"36","The whole shebang ","ALL"
"37","Satellite TV receiver ","DISH"
"38","Garfield's pal, in the funnies ","ODIE"
"39","___-friendly (simple to operate) ","USER"
"40","Put money in the bank ","SAVE"
"41","Poker player's headgear ","EYESHADE"
"42","Give the O.K. ","ALLOW"
"43","Wife of Jacob ","LEAH"
"44","Young Bambi ","FAWN"
"45","Benchwarmer's plea ","PLAYME"
"46","The Beatles' ""___ the Walrus"" ","IAM"
"47","Wit's remark ","QUIP"
"48","Celestial bear ","URSA"
"49","""Piece of cake!"" ","EASY"
"50","Rock's Bon Jovi ","JON"
"51","Nita of silent films ","NALDI"
"52","Windsor, notably ","CASTLE"
"53","Father: Prefix ","PATRI"
"54","Felt sore ","ACHED"
"55","Oreo's filling ","CREME"
"56","Sinking in mud ","MIRING"
"57","Hardly cramped ","ROOMY"
"58","Director Kazan ","ELIA"
"59","Napped leather ","SUEDE"
"60","Cybermessages ","EMAIL"
"61","Stadium toppers ","DOMES"
"62","Pesky swarmer ","GNAT"
"63","Most common U.S. surname ","SMITH"
"64","Zero ","NOTAWHIT"
"65","Local noncollegian, to a collegian ","TOWNIE"
"66","Bro's sibling ","SIS"
"67","Open to bribery ","VENAL"
"68","Suds maker ","SOAP"
"69","Rights org. ","ACLU"
"70","Golda of Israel ","MEIR"
"71","Poet Pound ","EZRA"
"72","Walk drunkenly ","REEL"
"73","Top-rated ","AONE"
"74","Features of science classes ","LABS"
"75","""Dang!"" ","DRAT"
"76","Muscles to crunch ","ABS"
