"","clues","answers"
"1","Pear variety ","BOSC"
"2","Fiction's opposite ","FACT"
"3","Peruvian animal ","LLAMA"
"4","Toledo's home ","OHIO"
"5","Carpet layer's measurement ","AREA"
"6","Common golf shirts ","POLOS"
"7","Leave a lasting legacy ... or do worse at school ","GODOWNINHISTORY"
"8","Drug giant ___ Lilly ","ELI"
"9","English school on the Thames ","ETON"
"10","The Gershwins' ""Of ___ I Sing"" ","THEE"
"11","Succeed on the gridiron ... or invite a slap in the face ","MAKEPASSES"
"12","Word after Near, Middle or Far ","EAST"
"13","Waders with curved bills ","IBISES"
"14","Gunky roofing stuff ","TAR"
"15","Diplomat's forte ","TACT"
"16","Cannabis variety used for rope ","HEMP"
"17","Times Sq. squad ","NYPD"
"18","Sound of annoyance ","TSK"
"19","Score in baseball ... or ruin some hose ","GETARUN"
"20","Part of Adam from which Eve was fashioned ","RIB"
"21","""SportsNation"" station ","ESPN"
"22","Shoe with holes ","CROC"
"23","Helper ","AIDE"
"24","Curling surface ","ICE"
"25","One of the Baltic States ","LATVIA"
"26","Femme fatale ","VAMP"
"27","Be lucky in Scrabble ... or come up short memorywise ","DRAWABLANK"
"28","Gel-producing succulent ","ALOE"
"29","Starting point for a horse race ","GATE"
"30","Have dinner ","EAT"
"31","Excessive ","UNDUE"
"32","Vichyssoise vegetable ","LEEK"
"33","Drop that might run down the face ","TEAR"
"34","Land with pyramids ","EGYPT"
"35","""Roseanne"" actress Gilbert ","SARA"
"36","Jason's fleece-seeking ship ","ARGO"
"37","Spongy ground ","BOG"
"38","""Well, whaddya know!"" ","OHO"
"39","Trusty companions ","SIDEKICKS"
"40","Most hip ","COOLEST"
"41","Devoted follower ","FAN"
"42","Zodiac ram ","ARIES"
"43","¢ ","CENTS"
"44","Chevy model named for a Western lake ","TAHOE"
"45","Carole King's ""Tapestry"" and ""Music"" ","LPS"
"46","Small chance to win big bucks ","LOTTERY"
"47","Hawaiian hello ","ALOHA"
"48","Group's basic customs ","MORES"
"49","Up to now ","ASYET"
"50","Clean (off) ","WIPE"
"51","The ""I"" of M.I.T.: Abbr. ","INST"
"52","Demean ","ABASE"
"53","Arthur with a namesake stadium ","ASHE"
"54","TV journalist Curry ","ANN"
"55","List shortener: Abbr. ","ETC"
"56","Damage somewhat ","MAR"
"57","One giving you the aye? ","PRO"
"58","Nongovernmentally owned ship decked out for war ","PRIVATEER"
"59","Brought to ruin ","DIDIN"
"60","Health products chain ","GNC"
"61","Sch. near Hollywood ","UCLA"
"62","A pelican has a big one ","BEAK"
"63","Chimed in on the conversation ","PIPEDUP"
"64","U.S. city with the world's busiest airport ","ATLANTA"
"65","Margin ","EDGE"
"66","Under the covers ","ABED"
"67","Unclear ","VAGUE"
"68","Sing-___ (hootenanny feature) ","ALONG"
"69","Temperamental ","MOODY"
"70","Out on a naval deployment ","ATSEA"
"71","Big name in grills ","WEBER"
"72","Bit of fishery equipment ","NET"
"73","Stephanie Clifford ___ Stormy Daniels ","AKA"
"74","Jokester ","WAG"
"75","Letters suggesting a sellout ","SRO"
