"","clues","answers"
"1","Place for an oath ","ALTAR"
"2","It's bugled on a base ","TAPS"
"3","Elevs. ","HGTS"
"4","Electron tube with two elements ","DIODE"
"5","Loads ","ALOT"
"6","Asia's shrunken ___ Sea ","ARAL"
"7","""Sharp Dressed Man"" band ","ZZTOP"
"8","TV explorer of note ","DORA"
"9","Slapstick puppet show ","PUNCHANDJUDY"
"10","Didn't bother ","LEFTBE"
"11","Guthrie at Woodstock ","ARLO"
"12","Baseball's Young and others ","CYS"
"13","The Monkees' ""___ Believer"" ","IMA"
"14","Kind of tide ","LEE"
"15","Impress permanently ","ETCH"
"16","""I'm ready for anything!"" ","SOCKITTOME"
"17","Centers of circles ","FOCI"
"18","Room at the top of stairs ","ATTIC"
"19","Mideast fed. ","UAE"
"20","Tacitus or Tiberius ","ROMAN"
"21","Not a mainstream religion ","SECT"
"22","Go get some shuteye ","HITTHESACK"
"23","Prefix with pad ","HELI"
"24","Mermaid's realm ","SEA"
"25","Mail carrier's assignment: Abbr. ","RTE"
"26","State of shock ","AWE"
"27","Custard ingredients ","EGGS"
"28","Drink said to prolong life ","ELIXIR"
"29","Yuletide tune ","DECKTHEHALLS"
"30","Mercury or Saturn ","MAKE"
"31","Wise to ","INON"
"32","da-DUM, da-DUM, da-DUM ","IAMBS"
"33","Tied ","EVEN"
"34","Je ne sais ___ ","QUOI"
"35","Like redheads' tempers, supposedly ","FIERY"
"36","Bygone barrier breakers ","SSTS"
"37","Mystery writer's award ","EDGAR"
"38","Carpenter's tool with a curved blade ","ADZ"
"39","Eight-times-married Taylor ","LIZ"
"40","Tyke ","TOT"
"41","Take on ","ADOPT"
"42","Form of government Plato wrote about ","REPUBLIC"
"43","Baby powder ingredient ","TALC"
"44","Lei giver's greeting ","ALOHA"
"45","___ opposites ","POLAR"
"46","Co-creator of the Fantastic Four ","STANLEE"
"47","Journey to Mecca ","HADJ"
"48","He said ""Here's to our wives and girlfriends ... may they never meet!"" ","GROUCHOMARX"
"49","Arriving after the bell, say ","TARDY"
"50","Wows at a comedy club ","SLAYS"
"51","Classic brand of hair remover ","NEET"
"52","E, in Morse code ","DOT"
"53","Simpson and Kudrow ","LISAS"
"54","Ham it up ","EMOTE"
"55","Magazine staffer ","FACTCHECKER"
"56","It has many needles ","ETUI"
"57","Bus. honchos ","CFOS"
"58","Toy you might enjoy while running ","KITE"
"59","Basis for a Quaker cereal ","OAT"
"60","Citi Field team ","METS"
"61","They have many needles ","CACTI"
"62","Worker on a comic book ","INKER"
"63","Actuality ","REALLIFE"
"64","Cad ","HEEL"
"65","Tennis umpire's cry ","LET"
"66","Some Madison Ave. workers ","ADMEN"
"67","Drive drunkenly, perhaps ","WEAVE"
"68","The ""Homo"" in ""Homo sapiens"" ","GENUS"
"69","""Tell me"" ","SHOOT"
"70","""In case you didn't hear me the first time ..."" ","ISAID"
"71","Casino game with Ping-Pong-like balls ","KENO"
"72","Spanish liqueur ","ANIS"
"73","Computer unit, informally ","MEG"
"74","Cup holder? ","BRA"
"75","Leb. neighbor ","SYR"
