"","clues","answers"
"1","U.F.O. crew ","ETS"
"2","Romanian ""dollars"" ","LEI"
"3","Show greed or impatience ","GRAB"
"4","Fat-mouth ","YAK"
"5","Pontiac, for one ","OTTAWA"
"6","___ by Google ","ADS"
"7","""Left!"" ","HAW"
"8","Like ","ALA"
"9","Condemned ","DECRIED"
"10","With fervor ","DEEPLY"
"11","Away from the mouth ","UPRIVER"
"12","Good cholesterol, for short ","HDL"
"13","Raccoon relative ","COATI"
"14","Put up ","ERECT"
"15","Put on a show ","ACTED"
"16","Coconut oil source ","COPRA"
"17","Implied ","TACIT"
"18","Winner of the first World Cup: Abbr. ","URU"
"19","Sickening ","NOISOME"
"20","Answer angrily ","SNAPAT"
"21","Entry at a hippodrome ","TROTTER"
"22","Like some answers ","PAT"
"23","When repeated, it might accompany a finger wag ","TSK"
"24","Longtime TV inits. ","SNL"
"25","Weapon in ""The Terminator"" ","UZI"
"26","Confidante, say ","AMIE"
"27","Actor Moody of ""Oliver!"" ","RON"
"28","""___ bad!"" ","TOO"
"29","Result of a certain med. test ","EEG"
"30","Long-nosed fish ","GAR"
"31","Govt. office supplier ","GSA"
"32","Lovers of luxury ","SYBARITES"
"33","Parisian palace ","ELYSEE"
"34","What the Mad Hatter pours on the Dormouse to wake it up ","TEA"
"35","Turban wearer ","SIKH"
"36","Was radiant ","GLOWED"
"37","Balderdash ","ROT"
"38","Ready ","ONTAP"
"39","One of a Western political family ","UDALL"
"40","""Keep dreaming!"" ","NOWAY"
"41","""CSI"" topic, often ","DNA"
"42","Split ","DIVIDEUP"
"43","Stalwart supporter ","ADHERENT"
"44","Coin in ""The Merchant of Venice"" ","DUCAT"
"45","Eocene, e.g. ","EPOCH"
"46","Jalopy ","CRATE"
"47","Classless group? ","DROPOUTS"
"48","Run for it ","ELECTION"
"49","Tandoori-baked bread ","NAN"
"50","Traditional Easter entree ","ROASTLAMB"
"51","Florida tourist attraction ","EPCOT"
"52","Bookstore section ","CRIME"
"53","Spud ","TATER"
"54","Many an Australian bird ","RATITE"
"55","""Twelfth Night"" duke ","ORSINO"
"56","Dick's partner ","SPIRO"
"57","Pacific republic ","NAURU"
"58","Not like a landlubber ","ATSEA"
"59","Mathematician Gödel ","KURT"
"60","Subject of union negotiations ","PAY"
"61","Neighbor of Syr. ","ISR"
"62","Morning ___ (radio format) ","ZOO"
"63","Puccini's ""O ___ babbino caro"" ","MIO"
"64","Neighbor of Ill. ","IND"
"65","Joseph who co-founded an ice cream company ","EDY"
