"","clues","answers"
"1","Signs of life ","PULSES"
"2","Part of U.S.M.A.: Abbr. ","ACAD"
"3","Wood used for wine barrels ","OAK"
"4","Like some accidents or garages ","ONECAR"
"5","Miss from Marseille: Abbr. ","MLLE"
"6","___ de France ","ILE"
"7","Comment about comic actor Martin when standing next to a peewee? ","SHORTISTALL"
"8","Fireplace wood ","LOG"
"9","Military force ","ARMY"
"10","They outrank kings ","ACES"
"11","Knife wound ","STAB"
"12","Campus area ","QUAD"
"13","Something found in a Parliament ","TAR"
"14","Comment about actor Jack, racially speaking? ","BLACKISWHITE"
"15","Nimbleness ","AGILITY"
"16","Architect I. M. ___ ","PEI"
"17","""For example ..."" ","SAY"
"18","Place for a marquee ","CINEMA"
"19","Still green ","UNRIPE"
"20","""___ Poetica"" ","ARS"
"21","Anger ","IRE"
"22","Like ironed pants, often ","CREASED"
"23","Comment about well-dressed pop singer James? ","BLUNTISSHARP"
"24","___ Peacock (Clue character) ","MRS"
"25","Irritating sort ","TWIT"
"26","___ Cass Elliot ","MAMA"
"27","Former drink marketed as ""zomething different"" ","ZIMA"
"28","Letters ","MAIL"
"29","Wash. neighbor ","IDA"
"30","Comment about impressionist Rich when playing a packed house? ","LITTLEISBIG"
"31","Anthem contraction ","OER"
"32","Baldwin or Guinness ","ALEC"
"33","Green, purple or red food ","ONIONS"
"34","Vote to kill a bill ","NAY"
"35","Sieve, essentially ","MESH"
"36","Nothing to write home about? ","SECRET"
"37","Adds to a blog ","POSTS"
"38","Still standing, as a target ","UNHIT"
"39","Hotelier Helmsley ","LEONA"
"40","Vittles ","EATS"
"41","Holy Hindu's title ","SRI"
"42","Acela operator ","AMTRAK"
"43","Seafood-based party food ","CLAMDIP"
"44","Friend ","ALLY"
"45","N.J. neighbor ","DEL"
"46","Lotion ingredient ","ALOE"
"47","Fraternity party staples ","KEGS"
"48","Impertinent ","SAUCY"
"49","""That hit the spot!"" ","AAH"
"50","Local staffer for Al Jazeera, e.g. ","QATARI"
"51","Hair braider, e.g. ","TWINER"
"52","Puts a cap on ","LIMITS"
"53","Painter who had a point to make? ","SEURAT"
"54","It's on a roll ","TAPE"
"55","Looked over ","EYED"
"56","Hail ___ ","ACAB"
"57","Lady in waiting? ","GIRL"
"58","""Wrapping up ..."" ","INSUMMARY"
"59","Settings for mansions ","ESTATES"
"60","Relax, slangily, with ""out"" ","CHILL"
"61","Org. defending the Second Amendment ","NRA"
"62","On/off ___ ","SWITCH"
"63","Shaded recess ","ARBOR"
"64","Home of L. L. Bean ","MAINE"
"65","Unsettled feeling ","ANGST"
"66","Jewish homeland ","ZION"
"67","Glimmering ","IDEA"
"68","Have supper ","DINE"
"69","Escape ","LAM"
"70","Canon camera ","EOS"
