"","clues","answers"
"1","""Botheration!"" ","AWRATS"
"2","Makes a point ","SCORES"
"3","That's a wrap ","BEARHUG"
"4","Web browser with a majority market share ","CHROME"
"5","Let drop, say ","REVEALED"
"6","Like twill and faille ","RIBBED"
"7","Rap's Lil ___ Vert ","UZI"
"8","""Told ya!"" ","IKNEWIT"
"9","Balconette or racerback ","BRA"
"10","Be in limbo ","PEND"
"11","Close-knit group ","CLAN"
"12","Pined away? ","TREED"
"13","Coffee store ","URN"
"14","Plugs away ","TOILS"
"15","Dog that smells a lot ","BASSETHOUND"
"16","Group of commuters? ","PAROLEBOARD"
"17","Issue ultimatums, e.g. ","MAKEDEMANDS"
"18","Commissions ","HIRES"
"19","Diesel often found in a muscle car ","VIN"
"20","Wait on ","SERVE"
"21","Beauty brand ","OLAY"
"22","Get across ","RELAY"
"23","Earth ","SOIL"
"24","Musical lead-in to ""So Fine"" or ""So Shy"" ","HES"
"25","""Hmm, let's think where this leads us"" ","WELLNOW"
"26","Exercise ","USE"
"27","Roots ","ORIGIN"
"28","Callous to an extreme ","SADISTIC"
"29","Start of a snap count ","HUTONE"
"30","Gorgon's lock ","SERPENT"
"31","Uptight ","ONEDGE"
"32","Takes for a while, in a way ","LEASES"
"33","Unceremonious ","ABRUPT"
"34","Band with the lyrics ""When I was younger, I used to go and tip cows for fun, yeah / Actually, I didn't do that 'cause I didn't want the cow to be sad"" ","WEEZER"
"35","Ditch ","RAVINE"
"36","Be with a group? ","ARE"
"37","Language in which ""thank you"" is ""khàawp khun"" ","THAI"
"38","Shows moodiness ","SULKS"
"39","Substitute for real money ","SCRIP"
"40","I.O.U. ","CHIT"
"41","Earth, poetically ","ORB"
"42","Bamboozle big-time ","ROBBLIND"
"43","May birthstone ","EMERALD"
"44","Common body types ","SEDANS"
"45","Smarter than smart ","GENIUSLEVEL"
"46","They graduate quickly ","DEGREEMILLS"
"47","Flipped ","WENTBANANAS"
"48","Michael E. ___, pioneer in coronary bypass surgery ","DEBAKEY"
"49","Transcript list ","COURSES"
"50","Lead-ins to some prank calls ","DARES"
"51","They catch flies ","TOADS"
"52","Earth ","SOD"
"53","Snookums ","HON"
"54","First foreign-language film to win Best Picture ","PARASITE"
"55","Endurance test in gym ","MILERUN"
"56","Cry on Christmas ","HOHOHO"
"57","Ways ","ROUTES"
"58","Clear Eyes rival ","VISINE"
"59","Puts in a seat ","ELECTS"
"60","Actress/screenwriter Taylor ","RENEE"
"61","Make a long-distance call? ","YODEL"
"62","One of two for a Valkyrie's horse ","WING"
"63","Bug ","WIRE"
"64","Mr. High-and-Mighty? ","GOD"
"65","Many a beauty therapist's employer ","SPA"
