"","clues","answers"
"1","Level ","TIER"
"2","Record store section ","SOUL"
"3","""Natch!"" ","SURE"
"4","Puzzlemaker Rubik ","ERNO"
"5","Big name in briefs ","HANES"
"6","Played for a cat's-paw ","USED"
"7","Robin Hood's love ","MAIDMARIAN"
"8","Like some telegrams ","SUNG"
"9","Identified ","PEGGED"
"10","Frolicking ","ONASPREE"
"11","Blanc who voiced Porky Pig ","MEL"
"12","One at the front desk, perhaps ","INNKEEPER"
"13","Cheer up ","HEARTEN"
"14","Business letter abbr. ","ENC"
"15","Relief map figs. ","ALTS"
"16","Some fund-raising orgs. ","PTAS"
"17","Parade honoree, familiarly ","STPAT"
"18","Ring around the collar? ","LEI"
"19","Nail-biter, perhaps ","TIEGAME"
"20","Billy Joel's ""___ to Extremes"" ","IGO"
"21","Come to mind ","OCCUR"
"22","It's handed down ","LORE"
"23","Pueblo dweller ","TAOS"
"24","Catch in the act ","NAB"
"25","Storefront shaders ","AWNINGS"
"26","Rescuer of Odysseus ","INO"
"27","___ Palace (French president's home) ","ELYSEE"
"28","Writer O'Flaherty ","LIAM"
"29","Kick back ","LAZE"
"30","Safe place ","HAVEN"
"31","Specks in the Seine ","ILES"
"32","Gave the nod ","OKED"
"33","Test version ","BETA"
"34","Thomas who wrote ""Utopia"" ","MORE"
"35","Fill-in ","TEMP"
"36","""Dies ___"" ","IRAE"
"37","Tough to figure out ","ENIGMATIC"
"38","""Blue Moon"" composer ","RODGERS"
"39","Roe source ","SHAD"
"40","Galley need ","OAR"
"41","Men in blue ","UNION"
"42","Rimes of country music ","LEANN"
"43","Any character in Clue ","SUSPECT"
"44","Take forcibly ","USURP"
"45","Zellweger of ""Nurse Betty"" ","RENEE"
"46","Neatening tool ","EDGER"
"47","Plumber's tool ","SNAKE"
"48","Cheesy entree ","MELT"
"49","Pick up on ","SENSE"
"50","Major chipmaker ","INTEL"
"51","Symbol of goodness ","HALO"
"52","It may be D.C. ","ELEC"
"53","Prefix with center ","EPI"
"54","Way back when ","AGO"
"55","Wrap in a roll ","SARAN"
"56","""Layla"" has one ","PIANOSOLO"
"57","Totally wowed ","AGOG"
"58","Deep-six ","TOSS"
"59","""The Sound of Music"" family name ","TRAPP"
"60","Copy cats? ","MEW"
"61","Like a ghostwriter ","UNNAMED"
"62","Dickens lad ","TINYTIM"
"63","Nut producer ","BEECH"
"64","Rock's Lofgren ","NILS"
"65","Molded fare ","JELLO"
"66","Eskimo boat ","UMIAK"
"67","Totally wow ","AMAZE"
"68","Dry out, in a way ","REHAB"
"69","Place for pimiento ","OLIVE"
"70","Novelist Ferber ","EDNA"
"71","One who's ""just looking"" ","EYER"
"72","Rent out ","LET"
