"","clues","answers"
"1","""Stars and Stripes Forever"" composer ","SOUSA"
"2","""Miss ___ Regrets"" ","OTIS"
"3","Simple payment method ","CASH"
"4","Stand at a sitting ","EASEL"
"5","Ernst's art ","DADA"
"6","Conductor Klemperer ","OTTO"
"7","Cause, as havoc ","WREAK"
"8","Big bovines ","OXEN"
"9","___ Bator ","ULAN"
"10","Start of a quip ","MARRIAGESARE"
"11","""___ by Starlight"" ","STELLA"
"12","Squeezers ","VISES"
"13","Out of whack ","AMISS"
"14","Monte of Cooperstown ","IRVIN"
"15","Letterman's network ","CBS"
"16","TKO callers ","REFS"
"17","Response to a bad pun ","GROAN"
"18","Dinghy or dory ","BOAT"
"19","Have a go at ","TRY"
"20","Wind-borne soil ","LOESS"
"21","Keyed up ","TENSE"
"22","Stern with a bow ","ISAAC"
"23","Camden Yards player ","ORIOLE"
"24","End of the quip ","ANDLIGHTNING"
"25","Arguable ","MOOT"
"26","Harp's cousin ","LYRE"
"27","Up to ","UNTIL"
"28","Cause to yawn ","BORE"
"29","Bad day for Caesar ","IDES"
"30","Yogi was behind it ","PLATE"
"31","Risked a ticket ","SPED"
"32","Symbol of redness ","BEET"
"33","Church council ","SYNOD"
"34","Give a darn? ","SEW"
"35","Sculler's need ","OAR"
"36","Put to work ","USE"
"37","Like some stockings ","SEAMLESS"
"38","Acid neutralizers ","ALKALIS"
"39","Bloodhound's clue ","ODOR"
"40","Subway alternative ","TAXI"
"41","Notion ","IDEA"
"42","Ratted, in mob lingo ","SANG"
"43","Kissin' kin ","COUSIN"
"44","Bodybuilder Charles ","ATLAS"
"45","Gawk ","STARE"
"46","Sharpens ","HONES"
"47","Sought office ","RAN"
"48","Tied up ","EVEN"
"49","Eligible for Mensa ","SMART"
"50","Circus chairperson? ","TAMER"
"51","Uplift spiritually ","EDIFY"
"52","Personnel manager, at times ","HIRER"
"53","Irregularly notched ","EROSE"
"54","""Halt, salt!"" ","AVAST"
"55","Paris potable ","VIN"
"56","Modern home ","CONDO"
"57","Swiss city on the Rhine ","BASEL"
"58","Cordwood measure ","STERE"
"59","___ long way ","GOA"
"60","In a kindly manner ","BENIGNLY"
"61","Centers of activity ","LOCI"
"62","Trouser cuffs ","TURNUPS"
"63","Like tavern peanuts ","SALTED"
"64","___ polloi ","HOI"
"65","Pentameter parts, maybe ","IAMBS"
"66","Nosy sort ","SNOOP"
"67","Be gaga over ","ADORE"
"68","Smooth-talking ","GLIB"
"69","Fictional ""Mr."" ","HYDE"
"70","Elder or alder ","TREE"
"71","Arboreal abode ","NEST"
"72","Beach bum's shade ","TAN"
"73","""Who am ___ say?"" ","ITO"
"74","Wielded the baton ","LED"
