"","clues","answers"
"1","Reserved parking spaces and others ","PERKS"
"2","Less light ","SOLEMNER"
"3","Form of many a birthday cake ","SHEET"
"4","Jojoba oil is a natural one ","FUNGICIDE"
"5","Lead-in to now ","ERE"
"6","Home of MacDill Air Force Base ","TAMPA"
"7","Had ___ (flipped) ","ACOW"
"8","Legal attachment? ","ESE"
"9","Light unit ","LUMEN"
"10","Acclaim for picadors ","OLES"
"11","Certain sultan's subjects ","OMANIS"
"12","They're not team players ","OWNERS"
"13","Lab dept. ","RANDD"
"14","La ___ (California resort and spa) ","COSTA"
"15","Extended trial ","ORDEAL"
"16","Not for the general public ","CLOSED"
"17","Morlocks' enemy ","ELOI"
"18","Saxony, e.g. ","STATE"
"19","Shot ","BBS"
"20","Creator of the first crossword ","ARTHURWYNNE"
"21","Kingdom vanquished by Hammurabi ","ELAM"
"22","Actor Tom of ""The Seven Year Itch"" ","EWELL"
"23","Ranch sobriquet ","TEX"
"24","Aviary sound ","CHIRP"
"25","To a fault ","INEXCESS"
"26","Fruit whose name comes from Arawak ","GUAVA"
"27","Firth, e.g. ","INLET"
"28","Where vaults can be seen ","APSES"
"29","Jacket style ","NEHRU"
"30","Noted geographical misnomer ","GREENLAND"
"31","""South Park"" boy ","IKE"
"32","Basic Latin verb ","EST"
"33","Hobbyist, e.g. ","NONPRO"
"34","Jerry Orbach role in ""The Fantasticks"" ","ELGALLO"
"35","Early Chinese dynasty ","WEI"
"36","Chilling ","ONICE"
"37","Mulligans, e.g. ","REDOS"
"38","Mardi Gras group ","KREWE"
"39","Big sport overseas? ","SUMO"
"40","Babe in the woods ","FAWN"
"41","Sailors' chains ","TYES"
"42","City on the Firth of Tay ","DUNDEE"
"43","""Star Wars"" queen and senator ","AMIDALA"
"44","Canine vestigial structure ","DEWCLAW"
"45","High-hatting ","SNOOTY"
"46","Cortés's quest ","ORO"
"47","Graffiti, say ","MAR"
"48","Like many nutrients ","ESSENTIAL"
"49","Poor, as an excuse ","SAD"
"50","Rock singer? ","LORELEI"
"51","Key never used by itself ","CTRL"
"52","Formal confession ","ITWASI"
"53","Toni Morrison novel ","SULA"
"54","Obscure ","BEDIM"
"55","Like some vin ","BLANC"
"56","R. J. Reynolds brand ","SALEM"
"57","Borders ","HEMS"
"58","Brass ","NERVE"
"59","Hemingway, notably ","EXPAT"
"60","T. J. ___ ","MAXX"
"61","""Vous êtes ___"" ","ICI"
"62","Staple of sci-fi filmmaking ","CGI"
"63","Ostrogoth enemy ","HUN"
