"","clues","answers"
"1","Cheap shot? ","BBS"
"2","Suggestive ","RISQUE"
"3","William Henry Harrison's nickname ","TIPPECANOE"
"4","Contribute, as to a fund ","PAYIN"
"5","Fink ","RAT"
"6","Successively ","INTURN"
"7","Grimm start? ","ONCE"
"8","Overseas love ","AMORE"
"9","Pasta suffix ","INI"
"10","Very simple ","ASEASYASABC"
"11","Turns bad ","SOURS"
"12","Lucy Ricardo's friend ","ETHELMERTZ"
"13","Phases ","PERIODS"
"14","Source of the word ""mantra"" ","SANSKRIT"
"15","All out ","FULLTILT"
"16","Excess ","FAT"
"17","U.F.O. occupants ","ETS"
"18","Finalize ","SEWUP"
"19","First choice ","PLANA"
"20","Year that ""Shrek"" and ""Zoolander"" came out ","MMI"
"21","Cause of inflation? ","AIR"
"22","Thief ","STEALER"
"23","Features of Appaloosa coats ","SPOTS"
"24","Vile ","DETESTABLE"
"25","Profit ","YIELD"
"26","Monopoly property: Abbr. ","UTIL"
"27","Wet depression ","SWALE"
"28","Cavorted ","PRANCEDAROUND"
"29","Like many a stain before washing ","PRESOAKED"
"30","R.V. stop, maybe ","KOA"
"31","The First Lady of Song, to fans ","ELLA"
"32","It makes Bruce Banner turn into the Hulk ","ANGER"
"33","Lathering ","SOAPING"
"34","Sick bay ","INFIRMARY"
"35","Shortest Old Testament book ","OBADIAH"
"36","Queen Amidala's home in ""Star Wars"" ","NABOO"
"37","Droids, e.g., for short ","PDAS"
"38","Cab alternative ","ZIN"
"39","Wreck ","MESS"
"40","""Oh, go on!"" ","PSHAW"
"41","Diner side dish ","ONIONRINGS"
"42","Pays to play ","ANTES"
"43","They got tipped at old-fashioned gentlemen's clubs ","TOPHATS"
"44","Mud ","JOE"
"45","Comprehend ","GET"
"46","___ cheese ","NACHO"
"47","Flies (through) ","SAILS"
"48","Old roadside advertiser ","BURMASHAVE"
"49","Run a fever, say ","AIL"
"50","Accusing of misconduct ","IMPEACHING"
"51","Philosopher Mo-___ ","TZE"
"52","Sized up ","ASSESSED"
"53","""Rebel Without a Cause"" actor ","SALMINEO"
"54","Fine fabric ","BATISTE"
"55","""Middlemarch"" author ","ELIOT"
"56","Early ","AHEADOFTIME"
"57","Sweet potato ","YAM"
"58","Tie a quick knot? ","ELOPE"
"59","Something most people don't want two of ","CHIN"
"60","Small, as a garage ","ONECAR"
"61","Words for entering a united state ","IDO"
"62","Units of force ","DYNES"
"63","L.P.G.A. star Ochoa ","LORENA"
"64","X ","TEN"
"65","Court filing ","BRIEF"
"66","Source of the words ""mamba"" and ""chimpanzee"" ","BANTU"
"67","Big name in chain saws and leaf blowers ","STIHL"
"68","Narrow inlet ","RIA"
"69","Psychically, if not physically ","INSPIRIT"
"70","Symbol for a sharp mind ","STEELTRAP"
"71","Amethyst or citrine ","QUARTZ"
"72","Latin bears ","URSI"
"73","Greek war goddess ","ENYO"
"74","Scrap ","TOSSAWAY"
"75","___ moment ","INA"
"76","TREE ","PECAN"
"77","Gobs ","PASSELS"
"78","One way to run ","AMOK"
"79","""Amen to that!"" ","YOURENOTKIDDING"
"80","Pain in the neck ","IRRITATION"
"81","Where many flights end ","NESTS"
"82","Charge for a plug ","ADFEE"
"83","TREE ","ELM"
"84","Queue before Q ","NOP"
"85","Say ""nyah, nyah,"" say ","TEASE"
"86","Flower that symbolizes paradise on earth ","TULIP"
"87","British arm ","STENGUN"
"88","Source of pressure, at times ","PEER"
"89","Kwik-E-Mart operator ","APU"
"90","Goods: Abbr. ","MDSE"
"91","Cry like a baby ","MEWL"
"92","Sly nickname? ","ITALIANSTALLION"
"93","Viewpoint ","SLANT"
"94","Like months when oysters are not in season ","RLESS"
"95","Bad-mouth, in Britain ","SLAG"
"96","African antelope ","ELAND"
"97","Beach tops ","BRAS"
"98","Brit. award ","DSO"
"99","TREE ","CEDAR"
"100","TREE ","OAK"
"101","Fixes a frozen screen, say ","REBOOTS"
"102","Old ""Gotta have it"" sloganeer ","PEPSI"
"103","TREE ","FIR"
"104","The New Yorker cartoonist Roz ","CHAST"
"105","Lions and tigers ... and bears, sometimes? ","NOUNS"
"106","Tennille of tunes ","TONI"
"107","L. Frank Baum princess ","OZMA"
"108","How congressional elections are held ","BIENNIALLY"
"109","Rock blaster ","AMP"
"110","Haloed one: Fr. ","ANGE"
"111","Part of CBS: Abbr. ","SYST"
"112","Fraternity letters ","RHOS"
"113","Scold shrilly ","YAPAT"
"114","Show adequate appreciation ","DOJUSTICE"
"115","Sweet filling ","CREME"
"116","Org. for Bulldogs, Gators and Tigers ","SEC"
"117","First-rate ","WHIZBANG"
"118","Leif Ericson, e.g. ","NORSEMAN"
"119","Some Muslims ","SHIITES"
"120","Follow ___ (do some sleuthing) ","ALEAD"
"121","Every, in Rx's ","OMN"
"122","Kitchen item used on Thanksgiving ","BASTER"
"123","TREE ","ASH"
"124","Plant ___ (suggest something) ","ASEED"
"125","TREE ","PEACH"
"126","""Speak up!"" ","SAYIT"
"127","Duck ","EVADE"
"128","Fiend ","DEMON"
"129","Wear a long face ","MOPE"
"130","""Didn't see you there"" ","OHHI"
"131","Jerk, slangily ","TOOL"
"132","""___ one objects ..."" ","IFNO"
"133","Article of Cologne ","EIN"
"134","Geological span ","ERA"
