"","clues","answers"
"1","Inscribe, as on a trophy ","ETCH"
"2","Clue for the clueless ","HINT"
"3","Actress Loughlin of ""Full House"" ","LORI"
"4","Website with a ""Buy It Now"" option ","EBAY"
"5","Not give ___ (not care) ","ARAP"
"6","""A Doll's House"" playwright Henrik ","IBSEN"
"7","Butane-filled item for smokers ","ZIPPOLIGHTER"
"8","""___ the land of the free ..."" ","OER"
"9","Clumsy ","OAFISH"
"10","Exercises that work the glutes, quads and abs ","SQUATJUMPS"
"11","Russian refusal ","NYET"
"12","""Krazy ___"" ","KAT"
"13","""At Wit's End"" humorist Bombeck ","ERMA"
"14","""Who am ___ judge?"" ","ITO"
"15","Kind of rock for which New Hampshire is known ","GRANITE"
"16","Con's opposite ","PRO"
"17","""The Godfather"" crowd ","MAFIA"
"18","Communication means for the deaf, for short ","ASL"
"19","Stiffly formal ","PRIM"
"20","Star of Broadway's ""Fiddler on the Roof"" ","ZEROMOSTEL"
"21","Tilted, as printed letters ","ITALIC"
"22","To the ___ degree ","NTH"
"23","Airport bummer ","DELAY"
"24","Indication that it's time to take out the trash ","ODOR"
"25","Old Russian ruler ","CZAR"
"26","Final Greek letter ","OMEGA"
"27","Singer of ""Let It Go"" in Disney's ""Frozen"" ","ELSA"
"28","Bingo-like casino game ","KENO"
"29","Runway walker ","MODEL"
"30","Applied Clairol to, perhaps ","DYED"
"31","Crunchy, as carrots ","RAW"
"32","At the home of: Fr. ","CHEZ"
"33","Benjamin Netanyahu's nickname ","BIBI"
"34","""Get real, for heaven's sake!"" ","SNAPOUTOFIT"
"35","Airline that doesn't schedule flights on Shabbat ","ELAL"
"36","Handhold for a rock climber ","CRAG"
"37","Genre for Cardi B and Nicki Minaj ","HIPHOP"
"38","Lawyer's document ","BRIEF"
"39","Teenage witch of TV ","SABRINA"
"40","""___ Superman!"" ","ITS"
"41","Casino cube ","DIE"
"42","Long, long time ","EON"
"43","Kind of personality a go-getter has ","TYPEA"
"44","Brand of taco shells and salsas ","ORTEGA"
"45","Profs' aides ","TAS"
"46","Someone who might say ""There, there"" ","SYMPATHIZER"
"47","Funeral vehicle ","HEARSE"
"48","Pinch pennies ","SKIMP"
"49","Resident of Doha ","QATARI"
"50","___ Tolkien, author of ""The Lord of the Rings"" ","JRR"
"51","Actress Thurman ","UMA"
"52","Bruce Wayne's home, for one ","MANOR"
"53","One living under a bridge, in fairy tales ","TROLL"
"54","Greg ___, three-time Tour de France winner ","LEMOND"
"55","Wedding vow ","IDO"
"56","Male turkey ","TOM"
"57","""Somehow it all gets done"" ","IMANAGE"
"58","Clearasil target, in slang ","ZIT"
"59","Went ""Hello ... ello ... llo ... lo ..."" ","ECHOED"
"60","Keep on the shelves ","STOCK"
"61","True-blue ","LOYAL"
"62","How thumbs are twiddled ","IDLY"
"63","Middle of the face ","NOSE"
"64","May or June gown wearer ","GRAD"
"65","Mom's mom ","NANA"
"66","Get taller ","GROW"
"67","___ Pérignon ","DOM"
"68","Rock music subgenre ","EMO"
"69","Was in first place ","LED"
