"","clues","answers"
"1","Moon and Starr, for short ","QBS"
"2","Where Home Depot was founded ","ATLANTA"
"3","The Jaguars, on scoreboards ","JAX"
"4","Sharjah's locale: Abbr. ","UAE"
"5","Tinseltown doings ","SHOWBIZ"
"6","TV title character voiced by Paul Fusco ","ALF"
"7","Mess up ","ERR"
"8","Where to see a crown ","PAGEANT"
"9","The Engineers of coll. athletics ","RPI"
"10","Office expense ","TONER"
"11","Cigarette detritus ","ASH"
"12","Card game with no cards below seven ","SKAT"
"13","Force along ","IMPEL"
"14","Some in Spain ","UNAS"
"15","Item sought in the spring ","EASTEREGG"
"16","President with a bridge in Montreal named after him ","CHARLESDEGAULLE"
"17","Consumer's enticement ","REBATE"
"18","More smarmy ","OILIER"
"19","Protein building block, for short ","AMINO"
"20","Snap ","PIC"
"21","Don't do it ","TABOO"
"22","Champion figure skater Cohen ","SASHA"
"23","Some dashes ","ENS"
"24","He said ""Great art picks up where nature ends"" ","MARCCHAGALL"
"25","Comparable ","SIMILAR"
"26","Wall in ","ENCLOSE"
"27","Bring up ","ELEVATE"
"28","""Who Let the Dogs Out"" group ","BAHAMEN"
"29","Like some friendships ","RENEWED"
"30","Knights' journeys ","QUESTS"
"31","Hungarian composer who wrote ""The Miraculous Mandarin"" ","BARTOK"
"32","Star near Venus? ","SERENA"
"33","___ usual ","ASPER"
"34","Word with greater or rather ","THAN"
"35","A captain might keep one ","LOG"
"36","Blow away ","AWE"
"37","Rockets' and Suns' org. ","NBA"
"38","Spam holders ","TINS"
"39","Tenochtitlán dweller ","AZTEC"
"40","Computerese, e.g. ","JARGON"
"41","Wool source ","ALPACA"
"42","Longtime ","VETERAN"
"43","Salad bar offering ","ARUGULA"
"44","Qtys. ","AMTS"
"45","Blew (through) ","SPED"
"46","""Take this!"" ","HERE"
"47","""Gotcha"" ","ISEE"
"48","Toy name preceding ""land"" ","LEGO"
"49","High, in Honduras ","ALTO"
"50","Jog, say ","GAIT"
"51","Stuff ","CRAM"
"52","Kind of engine ","HEMI"
"53","Too-too ","ABITMUCH"
"54","Protection against smearing ","LIBELLAW"
"55","Rock singer Russell ","LEON"
"56","Psyche's love ","EROS"
"57","Washington and Oregon are in it ","PACTEN"
"58","Suffix with hell and bull ","ISH"
"59","Beer, often ","CHASER"
"60","Italian apologies ","SCUSE"
"61","Unlike klutzes ","AGILE"
"62","___ breve (musical direction) ","ALLA"
"63","Space ","ROOM"
"64","""That's what I'm talking about!"" ","AMEN"
"65","Like some wires ","LIVE"
"66","Winter mo. ","FEB"
"67","___ whim ","ONA"
"68","Downed ","ATE"
"69","Like second-place ribbons ","RED"
