"","clues","answers"
"1","Key setting ","FLORIDA"
"2","Labour, in England ","THELEFT"
"3","Holds in awe ","REVERES"
"4","Jean Baptiste Poquelin's pen name ","MOLIERE"
"5","Asmara is its capital ","ERITREA"
"6","Bears ","CARRIES"
"7","Loathsome little creatures ","NASTIES"
"8","Is behind ","TRAILS"
"9","Smile trigger? ","CHEESE"
"10","Picks up ","ARRESTS"
"11","Generic greeting ","DEARSIR"
"12","NASA vehicles ","LEMS"
"13","Expels ","SPEWS"
"14","Depots: Abbr. ","STAS"
"15","Fissure filler ","ORE"
"16","Small barracuda ","SPET"
"17","Kind of music or lightning ","SHEET"
"18","Storied Big Apple nightclub ","COPA"
"19","High and low ","ALLOVER"
"20","Romantic and melancholy ","BYRONIC"
"21","""Would you not ___ breathed?"": Shak. ","DEEMIT"
"22","Cave ","RELENT"
"23","Components ","FACTORS"
"24","Ticked off about ","HOTOVER"
"25","The lily maid of ___ (Tennyson's Elaine) ","ASTOLAT"
"26","Rodgers and Hart's ""Johnny ___"" ","ONENOTE"
"27","Home wrecker ","TERMITE"
"28","They're spent in Spain ","PESETAS"
"29","Actor who's a crossword fan ","EDASNER"
"30","Stable work force ","OSTLERS"
"31","Irregular mathematical shape ","FRACTAL"
"32","""The Russia House"" author ","LECARRE"
"33","Like a baseball pitch ","OVERARM"
"34","Puts in the dock again ","RETRIES"
"35","Some tracks ","IRAILS"
"36","Can't stand ","DETESTS"
"37","""___ Death"" (Grieg work) ","ASES"
"38","""___ Satires & Epistles"" (classical Roman work) ","HORACES"
"39","Inventor Otis ","ELISHA"
"40","Befouls the path ","LITTERS"
"41","Most inexplicable ","EERIEST"
"42","Variety of iris ","FREESIA"
"43","Film snippets ","TEASERS"
"44","Ludwig who wrote nine symphonies ","SPOHR"
"45","Loser ","DWEEB"
"46","Afore ","ERE"
"47","Tragic end ","SADFATE"
"48","Content ","PLEASED"
"49","Sister of Orestes ","ELECTRA"
"50","Rain dance accompaniment ","TOMTOMS"
"51","Fixed charge ","SETRATE"
"52","Family in O'Neill dramas ","TYRONES"
"53","Eagle wearer ","COLONEL"
"54","Each man's entitlement, per the saying ","ONEVOTE"
"55","Bat application ","PINETAR"
"56","Arthur or Monroe, e.g. ","ACTRESS"
"57","Take back to the lab ","RETEST"
"58","Trick ending? ","STER"
"59","___-my-thumb ","HOPO"
