"","clues","answers"
"1","A crow's-nest tops it ","MAST"
"2","Person with a puffy white hat ","CHEF"
"3","Stew server ","LADLE"
"4","Toe stubber's cry ","OUCH"
"5","Partner of now ","HERE"
"6","In progress ","AFOOT"
"7","Grimm beast ","OGRE"
"8","Turner who was called ""The Sweater Girl"" ","LANA"
"9","___ Domingo (Caribbean capital) ","SANTO"
"10","Salty septet ","SEAS"
"11","Demand too much of ","OVERSTRAIN"
"12","Hence ","ERGO"
"13","___ publica ","RES"
"14","Opposite WNW ","ESE"
"15","Connecticut town near New London ","NIANTIC"
"16","Tin foil, e.g. ","WRAP"
"17","Auto manufacturer's woe ","RECALL"
"18","Recently stolen ","HOT"
"19","""At ___, soldier!"" ","EASE"
"20","Bikini, e.g. ","ATOLL"
"21","Longing ","YEN"
"22","Instrument with fingerholes ","FLUTE"
"23","Some J. P. Morgan hldgs. ","IRAS"
"24","Beaver's work ","DAM"
"25","Ironing challenge ","COLLAR"
"26","Mother of Apollo ","LETO"
"27","Hurled word ","EPITHET"
"28","Caviar ","ROE"
"29","New Deal inits. ","NRA"
"30","Hops kiln ","OAST"
"31","Football squad warm-ups ","SCRIMMAGES"
"32","Acknowledge frankly ","AVOW"
"33","Cropped up ","AROSE"
"34","Barley beards ","AWNS"
"35","Poor, as excuses go ","LAME"
"36","Turn red, perhaps ","RIPEN"
"37","Give stars to ","RATE"
"38","Marcel Marceau, e.g. ","MIME"
"39","Bottomless pit ","ABYSS"
"40","Took a gander at ","EYED"
"41","Inuit's transport ","SLED"
"42","Archie's dimwitted pal ","MOOSE"
"43","Boring tool ","AUGER"
"44","Scrawny one ","SCRAG"
"45","George W. Bush story? ","THESONALSORISES"
"46","___ hydrate (knockout drops) ","CHLORAL"
"47","Angels' place ","HEAVEN"
"48","North Carolina's Cape ___ ","FEAR"
"49","Wears well ","LASTS"
"50","No more begging? ","AFAREWELLTOALMS"
"51","Lady of Lisbon ","DONA"
"52","""An Iceland Fisherman"" author Pierre ","LOTI"
"53","School on the Thames ","ETON"
"54","Faction ","SECT"
"55","Under the weather ","ILL"
"56","Charged particle ","ION"
"57","Actor Julia ","RAUL"
"58","""The Thin Man"" pooch ","ASTA"
"59","Social equal ","PEER"
"60","Scold harshly, with ""at"" ","RAIL"
"61","Basic French verb ","ETRE"
"62","Chesterfield or ulster ","COAT"
"63","Jabber ","YAP"
"64","Hostile force ","FOE"
"65","Regard as ","DEEM"
"66","Performed a ballet step ","CHASSED"
"67","Thirty, in Montréal ","TRENTE"
"68","Broken mirrors and others ","OMENS"
"69","Be of use to ","AVAIL"
"70","English Channel feeder ","SOMME"
"71","Coarse wool fabric ","TWEED"
"72","___ Lee Corporation ","SARA"
"73","Baby's bed ","CRIB"
"74","Cordlike ","ROPY"
"75","Bern's river ","AARE"
