"","clues","answers"
"1","Medal of Honor recipient ","HERO"
"2","Leonardo's ""The Last Supper,"" e.g. ","MURAL"
"3","Go ___ (lose it) ","APE"
"4","Sunburn cause ","UVEXPOSURE"
"5","Part of the eye that a fish doesn't have ","LID"
"6","Verse ender in ""My Country, 'Tis of Thee"" ","LETFREEDOMRING"
"7","""Me too,"" formally ","ASDOI"
"8","Color of most Solo cups ","RED"
"9","Great Plains tribe ","OTOE"
"10","Magnavox competitor ","RCA"
"11","Strokes in miniature golf ","PUTTS"
"12","Things to keep tabs on ","FOLDERS"
"13","Scottish Highlander ","GAEL"
"14","Old-time actress Le Gallienne ","EVA"
"15","Trapped ","INACORNER"
"16","Firecracker that doesn't go off ","DUD"
"17","Thumbs-down ","NOVOTE"
"18","""That's just ter-r-rible!"" ","BOO"
"19","Go-between ","MIDDLEMAN"
"20","Under the weather ","ILL"
"21","Kept a bead on ","EYED"
"22","Give the right ","ENTITLE"
"23","When dinner may be served ","ATSIX"
"24","""Of course!"" ","AHA"
"25","""Coming ___"" (store sign) ","SOON"
"26","Early Chinese dynasty ","WEI"
"27","Symbol of resistance ","OMEGA"
"28","The works ","ALL"
"29","Sold off, as assets ","LIQUIDATED"
"30","Key chess piece, in Spain ","REY"
"31","""True"" ","ITSSO"
"32","The ""m"" in the equation ""F = ma"" ","MASS"
"33","Dance with a lot of hip movement ","HULA"
"34","Nights when kids have a hard time falling asleep ","EVES"
"35","No longer active: Abbr. ","RETD"
"36","Alma mater for J. R. R. Tolkien and C. S. Lewis ","OXFORD"
"37","""The Simpsons"" bartender ","MOE"
"38","Pusher's customer ","USER"
"39","Inconsiderate ","RUDE"
"40","Moon lander, for short ","LEM"
"41","Somewhat ","ALITTLEBIT"
"42","Cab alternative? ","PINOT"
"43","Beats by a small margin ","EDGES"
"44","Bureau of Labor Statistics statistic ","PRICEINDEX"
"45","City in which Joan of Arc died ","ROUEN"
"46","Matthew ___, English poet who wrote ""Dover Beach"" ","ARNOLD"
"47","What banks look to when setting interest rates, with ""the"" ","FED"
"48","Egg ","OVUM"
"49","""Men not allowed"" ","LADIESONLY"
"50","Hold on to ","SAVE"
"51","Did very well on the test ","GOTANA"
"52","Command to Rover ","COME"
"53","Kaiser ___ ","ROLL"
"54","Shout after a score, maybe ","OLE"
"55","To the same extent ","ASFAR"
"56","Fabric with a repeated design ","TOILE"
"57","Certiorari, e.g. ","WRIT"
"58","Bar members: Abbr. ","ESQS"
"59","Places for post-op patients ","ICUS"
"60","""Cómo ___?"" ","ESTA"
"61","Thousands of dollars, in slang ","GEES"
"62","Throws in ","ADDS"
"63","Where Ipanema Beach is ","RIO"
