"","clues","answers"
"1","""Later, dude!"" ","SEEYA"
"2","Bowlful for Bowser ","ALPO"
"3","Lefts from Louis ","JABS"
"4","Swashbuckling Flynn ","ERROL"
"5","Long bath ","SOAK"
"6","Sometimes-twisted snack ","OREO"
"7","Hamper ","CRIMP"
"8","Troy Aikman's alma mater ","UCLA"
"9","Sound of disapproval ","TSK"
"10","""Ver-r-ry funny!"" ","HARDYHARHAR"
"11","Burt's ""The Killers"" co-star ","AVA"
"12","Female hog ","SOW"
"13","Batting avg., e.g. ","PCT"
"14","Father Flanagan's group, today ","BOYSTOWNUSA"
"15","The Earps, e.g. ","LAWMEN"
"16","In addition ","YET"
"17","Aware of ","ONTO"
"18","To pieces ","APART"
"19","Shirt part ","ARM"
"20","Show fear ","COWER"
"21","Part of the uvea ","IRIS"
"22","""What ___, chopped liver?"" ","AMI"
"23","Improvise ","FAKEIT"
"24","Strands in a cell? ","DNA"
"25","Range part: Abbr. ","MTN"
"26","Purge ","RID"
"27","Wasn't on commission ","DREWASALARY"
"28","Cultural Revolution chief ","MAO"
"29","Meter maid of song ","RITA"
"30","Spy Aldrich ","AMES"
"31","Wooer of Olive Oyl ","BLUTO"
"32","Notes in a pot, maybe ","IOUS"
"33","Hop, skip or jump ","LEAP"
"34","Fabulous fellow? ","AESOP"
"35","Little swab ","QTIP"
"36","They may come with odds ","ENDS"
"37","Doesn't talk smoothly ","RASPS"
"38","Splinter group ","SECT"
"39","Goes off ","ERRS"
"40","The Phantom of the Opera's name ","ERIK"
"41","Day in Jerusalem ","YOM"
"42","Kind of soup ","ALPHABET"
"43","Off track ","ASTRAY"
"44","Mutual fund fee ","LOAD"
"45","Announcer's medium ","PASYSTEM"
"46","""I'm ready - let's hear it!"" ","OKSHOOT"
"47","Du ___ (menu phrase) ","JOUR"
"48","Enemy leader? ","ARCH"
"49","Actor Lugosi ","BELA"
"50","Go sky-high ","SOAR"
"51","Bell-ringer of commercialdom ","AVON"
"52","""That is so-o-o-o cute!"" ","AWW"
"53","Bagel variety ","PLAIN"
"54","Aunt Polly's creator ","TWAIN"
"55","Bashar Assad's land ","SYRIA"
"56","Shady spot ","NOOK"
"57","Single ","UNWED"
"58","Pilsener holder ","STEIN"
"59","Main line ","AORTA"
"60","Richie's mother, to Fonzie ","MRSC"
"61","Emphatic words of agreement ","AMENAMEN"
"62","Mars, for one ","CANDYBAR"
"63","Gallery event ","ARTSALE"
"64","C-worthy? ","FAIR"
"65","Singer Sumac ","YMA"
"66","Understands ","GRASPS"
"67","Old radio quiz show ","DRIQ"
"68","Laugh ___ ","RIOT"
"69","Small case ","ETUI"
"70","Ethnic acronym ","WASP"
"71","Hindrance for Superman ","LEAD"
"72","Rumple ","MUSS"
"73","Perched on ","ATOP"
"74","Unwelcome word from a surgeon? ","OOPS"
"75","Rustic locale ","LEA"
