"","clues","answers"
"1","Like a melon ","JUICY"
"2","Be itinerant ","ROAM"
"3","One who's driving on air? ","CBER"
"4","Top mark ","APLUS"
"5","Book before Nehemiah ","EZRA"
"6","Take on ","HIRE"
"7","Telephone the catalog merchant Bean at midnight? ","CALLLLLATE"
"8","Census data ","AGES"
"9","Record label known for compilations ","KTEL"
"10","Pencil holder, at times ","EAR"
"11","President-___ ","ELECT"
"12","Physics unit ","ERG"
"13","Chinese restaurant flower ","TEAROSE"
"14","Fix ","RIG"
"15","Costa del ___ ","SOL"
"16","Baseball's Bud ","SELIG"
"17","Succor ","AID"
"18","Brontë heroine ","EYRE"
"19","Fast jets for a top banana? ","BOSSSSSTS"
"20","Velvety growth ","MOSS"
"21","Sch. group ","PTA"
"22","Cummerbund's place ","WAIST"
"23","Wrath ","IRE"
"24","All-Star third baseman Ron ","CEY"
"25","Gripes ","PLAINTS"
"26","Half a dozen erotic pictures of chests? ","SIXXXXXRAYS"
"27","""The Bells"" poet ","POE"
"28","Wreck ","TOTAL"
"29","Hall-of-Famer nicknamed ""Bobby Hockey"" ","ORR"
"30","Mark on a graph ","PLOT"
"31","""The Black Stallion"" boy ","ALEC"
"32","Commercials for a Des Moines driving org.? ","IOWAAAAADS"
"33","""Etta ___"" ","KETT"
"34","Raised ","BRED"
"35","Neither early nor late ","ONCUE"
"36","Little Oil Drop was its mascot ","ESSO"
"37","Statistics figure ","MODE"
"38","Stays fresh ","KEEPS"
"39","Hardcover covers ","JACKETS"
"40","Trapped ","UPATREE"
"41","Criminal ","ILLEGAL"
"42","Select ","CULL"
"43","Fashion inits. ","YSL"
"44","Tie the knot a second time? ","RELACE"
"45","Arkansas's ___ Mountains ","OZARK"
"46","College major ","ART"
"47","Madonna's role in ""A League of Their Own"" ","MAE"
"48","Pool hall need ","CHALK"
"49","New Orleans, with ""the"" ","BIGEASY"
"50","Builder ","ERECTOR"
"51","Change the look of ","RESTYLE"
"52","Luau souvenirs ","LEIS"
"53","Heart chart: Abbr. ","EKG"
"54","Comics possum ","POGO"
"55","Rap's ___ Kross ","KRIS"
"56","Grade-schoolers ","KIDS"
"57","Barbecue fare ","RIBS"
"58","Simile center ","ASA"
"59","Actor Morales ","ESAI"
"60","Glasses, commercially ","SPEX"
"61","Charon's river ","STYX"
"62","""___ the night ..."" ","TWAS"
"63","Boner ","MISTAKE"
"64","Ice hockey teams, e.g. ","SEXTETS"
"65","One way to jog ","INPLACE"
"66","Arose ","STOODUP"
"67","Flies over the equator? ","TSETSES"
"68","First year in St. Pius I's papacy ","CXL"
"69","Thanksgiving Day event ","PARADE"
"70","Vega's constellation ","LYRA"
"71","Brand of knife ","XACTO"
"72","Participated in crew ","ROWED"
"73","Glazier's item ","PANE"
"74","PC maker ","IBM"
"75","Guadalajara gold ","ORO"
"76","Fine, informally ","AOK"
