"","clues","answers"
"1","Like a virgin ","CHASTE"
"2","""Apocalypse Now"" setting, familiarly ","NAM"
"3","___ fides (credentials) ","BONA"
"4","Bees collect it ","NECTAR"
"5","Altar vow ","IDO"
"6","Olympian war god ","ARES"
"7","Easily bruised fruit ","BANANA"
"8","""This weighs a ___!"" ","TON"
"9","Jacob's first wife ","LEAH"
"10","Bob Cratchit's job in ""A Christmas Carol"" ","CLERK"
"11","City called the ""Silicon Valley of India"" ","BANGALORE"
"12","College in New Rochelle, N.Y. ","IONA"
"13","Ask ""Can I?"" repeatedly, say ","NAG"
"14","Musher puller ","SLEDDOG"
"15","Little Italian girls ","BAMBINAS"
"16","Actress Davis of ""Beetlejuice"" ","GEENA"
"17","Bad to the bone ","EVIL"
"18","Hang-ups ","SNAGS"
"19","Chows down ","EATS"
"20","Ball's partner ","ARNAZ"
"21","Post-lunch pick-me-up ","POWERNAP"
"22","British soldier in the Revolution ","REDCOAT"
"23","Computer cooler ","FAN"
"24","Mini-albums, informally ","EPS"
"25","Hawaiian coffee region ","KONA"
"26","Basics ","ABCS"
"27","Hendrix famously used one in his Woodstock rendition of ""The Star-Spangled Banner"" ","WHAMMYBAR"
"28","Record of the year ","ANNAL"
"29","Granny ","NANA"
"30","Like most knock-knock jokes ","OLD"
"31","Hamburger holders ","BUNS"
"32","Duke Ellington's ""Take the ___"" ","ATRAIN"
"33","Pub orders ","ALES"
"34","Tee preceder ","ESS"
"35","News network with a stock ticker ","CNBC"
"36","Get better ","HEAL"
"37","Teen's affliction ","ACNE"
"38","Bart or Ringo ","STARR"
"39","Modest two-piece bathing suit ","TANKINI"
"40","Time in history ","ERA"
"41","Silent screen actress Naldi ","NITA"
"42","Dreamboat ","ADONIS"
"43","Genghis Khan, e.g. ","MONGOL"
"44","Singer of love songs ","BALLADEER"
"45","Cookie that started as a Hydrox knockoff ","OREO"
"46","Close ","NEAR"
"47","Tennis player who posthumously received a Presidential Medal of Freedom ","ASHE"
"48","Kicked off ","BEGAN"
"49","Rare blood type, for short ","ANEG"
"50","Gives a bad review ","PANS"
"51","Build-___ Workshop (toy retailer) ","ABEAR"
"52","QB Brett ","FAVRE"
"53","""Why should ___?"" (""No, it doesn't bother me"") ","IMIND"
"54","Early American diplomat Silas ","DEANE"
"55","Available from a keg ","ONTAP"
"56","Crowd reactions to a daredevil ","GASPS"
"57","Maple syrup, essentially ","SAP"
"58","Achieve great success ","GOFAR"
"59","Mop, as a deck ","SWAB"
"60","Quickly pan (in) ","ZOOM"
"61","Microsoft's defunct digital encyclopedia ","ENCARTA"
"62","Question repeatedly posed by Ferris Bueller's teacher ","ANYONE"
"63","Indian drums similar to bongos ","TABLAS"
"64","Embarrassing laugh accompanier ","SNORT"
"65","Org. for the New York Liberty ","WNBA"
"66","Lug ","HAUL"
"67","Diarist Frank ","ANNE"
"68","Citrus drinks ","ADES"
"69","Chomsky who wrote ""Syntactic Structures"" ","NOAM"
"70","Big name in sports shoes ","AVIA"
"71","Country singer Loretta ","LYNN"
"72","Gift of ___ ","GAB"
