"","clues","answers"
"1","Either of two Syrian presidents ","ASSAD"
"2","""Spring forward"" inits. ","DST"
"3","""Oleanna"" playwright ","MAMET"
"4","Bather's scrubber ","LOOFA"
"5","Hoopster Stoudemire ","AMARE"
"6","Humanoid of Jewish folklore ","GOLEM"
"7","Elbow-bender ","SOT"
"8","___ Hart (""Chicago"" role) ","ROXIE"
"9","Marsh rodents ","WATERRATS"
"10","Mil. headquarters ","CMD"
"11","They're flashed at guards ","IDS"
"12","""Babes in Toyland"" composer ","HERBERT"
"13","Wall St. stat ","PERATIO"
"14","Wings, in zoology ","ALAE"
"15","Golfer Aoki and others ","ISAOS"
"16","Comparative word ","THAN"
"17","Aircraft velocity figure ","GROUNDSPEED"
"18","Sirius ","DOGSTAR"
"19","Vintner's prefix ","OEN"
"20","Permeate ","IMBUE"
"21","GPS suggestion: Abbr. ","RTE"
"22","What much space junk is in ","ORBIT"
"23","Time for both hands to be up ","NOON"
"24","Sen. Rubio ","MARCO"
"25","""All yours!"" ","HERE"
"26","Morales of ""Caprica"" ","ESAI"
"27","___ and terminer ","OYER"
"28","Word before poor or cheap ","DIRT"
"29","Remainder, in Rouen ","RESTE"
"30","Moor growth ","MOSS"
"31","Camels' pit stops ","OASES"
"32","Sightseer's ride ","BUS"
"33","""Solve for x"" subj. ","ALG"
"34","The Great Lakes' ___ Locks ","SOO"
"35","G, in the key of C ","SOL"
"36","Not many ","AFEW"
"37","Price to pay, informally ","DAMAGE"
"38","Palm Springs paper, with ""the"" ","DESERTSUN"
"39","Four-footers ","TETRAPODS"
"40","Joan of Arc, notably ","MARTYR"
"41","Pal of Andy ","AMOS"
"42","Peak, slangily ","MAX"
"43","""___ tu"" ","ERI"
"44","Pipe joint ","TEE"
"45","Actress Polo ","TERI"
"46","Hydrocarbon suffixes ","ANES"
"47","Cartoonist Addams ","CHAS"
"48","Go soft ","MELT"
"49","Place for an English king? ","DRAUGHTBOARD"
"50","One of Sam's tunes in ""Casablanca"" ","ITHADTOBEYOU"
"51","Gorilla expert Fossey ","DIAN"
"52","""Yesterday"" or ""Tomorrow"" ","SONG"
"53","""It gets late early out there"" speaker ","BERRA"
"54","""... poem lovely as ___"" ","ATREE"
"55","Earth, to the French ","MONDE"
"56","Río ___ (African region) ","DEORO"
"57","South American cardinal? ","UNO"
"58","Links org. ","PGA"
"59","Yoked ","JOINED"
"60","Absorption process ","OSMOSIS"
"61","Paris Hilton, for one ","HEIRESS"
"62","Punches in, say ","ENTERS"
"63","Egg rating ","GRADEA"
"64","Mexican beer brand ","TECATE"
"65","Rod and rad ","UNITS"
"66","Equilateral figure ","RHOMB"
"67","""The Tilled Field"" painter Joan ","MIRO"
"68","World Cup chants ","OLES"
