"","clues","answers"
"1","Rush Limbaugh medium ","TALKRADIO"
"2","Kind of artery ","ILIAC"
"3","Everybody ","ONEANDALL"
"4","Headword ","LEMMA"
"5","Riding, in a way ","ASTRADDLE"
"6","Flavor ","SAPOR"
"7","Doll's cry ","MAMA"
"8","Mai ___ ","TAI"
"9","Live ","ARE"
"10","Assertive ones ","VOICERS"
"11","Certain Hill ","SAM"
"12","Spanish ayes ","SISI"
"13","Yeats's ""The Lake ___ of Innisfree"" ","ISLE"
"14","Flowery ornamentation ","ROSETTES"
"15","Foundation timber ","SILL"
"16","Disturbances ","SCENES"
"17","Comic Bill and others ","COSBYS"
"18","Asia's Trans ___ Mountains ","ALAI"
"19","Straightforward ","TRUTHFUL"
"20","Nash fellow ","LAMA"
"21","Perfect ","HONE"
"22","""___ cold..."" ","FEEDA"
"23","Measles symptom ","REDNESS"
"24","Nickname ","DUB"
"25","Miner ","DIGGER"
"26","N.T. book ","EPH"
"27","Treat with milk ","OREO"
"28","Florida's ___ National Forest ","OCALA"
"29","Decide in advance ","PREINTEND"
"30","Arduous journey ","ILIAD"
"31","Leave oneself at risk on Wall Street ","OVERTRADE"
"32","Imparts ","LENDS"
"33","Care centers ","RESTHOMES"
"34","Without exception ","TOAMAN"
"35","Ted Kennedy's eldest ","KARA"
"36","Code material ","RNA"
"37","Supplement ","ADDTO"
"38","Arp was one ","DADAIST"
"39","Backdoor ","ILLICIT"
"40","Spectators' cry ","OLE"
"41","Pianist Von Alpenheim et al. ","ILSES"
"42","Kind of story ","LEAD"
"43","Without principles ","AMORALLY"
"44","Chewy candy ","CARAMELS"
"45","Boughpot ","VASE"
"46","Slangy ending ","ESE"
"47","Area colonized by ancient Greeks ","IONIA"
"48","Printing ","ISSUE"
"49","Biblical queen celebrated at Purim ","ESTHER"
"50","Lettuce spray? ","SALADOIL"
"51","Collarbone ","CLAVICLE"
"52","Liquidates, so to speak ","OFFS"
"53","Heater ","ROD"
"54","Demoralize ","UNNERVE"
"55","Places to raise a flap? ","TEEPEES"
"56","Charisma, from the Spanish ","DUENDE"
"57","Habitations ","ABODES"
"58","Auditions ","READS"
"59","Top ","SHIRT"
"60","Like some bags or rags ","GLAD"
"61","Other: Sp. ","OTRO"
"62","___ favor ","POR"
"63","Utmost ","NTH"
