"","clues","answers"
"1","Theory related to eugenics ","SOCIALDARWINISM"
"2","What good competitors may give one ","ARUNFORTHEMONEY"
"3","Part of many confessions ","FORGIVEMEFATHER"
"4","Old Testament book before Neh. ","EZR"
"5","Some services ","TEASETS"
"6","Some HDTVs ","RCAS"
"7","Noodle ","BEAN"
"8","Guidebook listings for the budget-conscious ","ONESTARHOTELS"
"9","Gossips ","TALEBEARERS"
"10","Winter cry in New York ","GORANGERS"
"11","Riddle ","BRAINTEASER"
"12","Like some cross-dressers ","TRANSGENDERED"
"13","Stoker who wrote ""Dracula"" ","BRAM"
"14","""Hooked on Classics"" company ","KTEL"
"15","""That's the spot"" ","AAH"
"16","Pacific, perhaps ","ANTIGUN"
"17","Here, in Juárez ","ACA"
"18","Fictional maker of earthquake pills and elephant bullets ","ACMECORPORATION"
"19","Feature of the ideal path ","LEASTRESISTANCE"
"20","Some I.T. experts ","SYSTEMSANALYSTS"
"21","More prudent, say ","SAFER"
"22","""The People and Its Leaders"" muralist ","OROZCO"
"23","Tangy pie fruit ","CURRANT"
"24","Amsterdam-based financial giant ","ING"
"25","Pitch ___ ","AFIT"
"26","It means nothing ","LOVE"
"27","De Matteo of ""The Sopranos"" ","DREA"
"28","Note passers? ","ATMS"
"29","Korean War leader ","RHEE"
"30","Filling yarn ","WEFT"
"31","""Look at me, ___ helpless ..."" (first words of ""Misty"") ","IMAS"
"32","What may come before so much? ","NOT"
"33","How Ginger Rogers danced ","INHEELS"
"34","Taken for ","SEENAS"
"35","""Discobolus"" sculptor ","MYRON"
"36","New York's ___ Building, designed by Mies van der Rohe ","SEAGRAM"
"37","Crazy way to go? ","BERSERK"
"38","Jerry in the Basketball Hall of Fame ","SLOAN"
"39","Polo and others ","TERIS"
"40","Go out with ___ ","ABANG"
"41","Some Parisian income ","RENTE"
"42","Walter ___, two-time winner of golf's U.S. Open ","HAGEN"
"43","Echo, e.g. ","OREAD"
"44","Short ","TERSE"
"45","Some rodeo bulls ","BRAHMAS"
"46","Doesn't lay off ","RETAINS"
"47","Actress Ullman ","TRACEY"
"48","Boil down ","DECOCT"
"49","Some idols ","BAALS"
"50","Heat divisions ","LANES"
"51","Part of a Molière work ","ACTE"
"52","Abram of ""This Old House"" ","NORM"
"53","Oh so ","TRES"
"54","Res ___ loquitur ","IPSA"
"55","""How's it ___?"" ","GOIN"
"56","___ Minor ","URSA"
"57","Like some monuments: Abbr. ","NATL"
"58","Wilfred Owen poem ""Dulce et Decorum ___"" ","EST"
"59","Scotland's longest river ","TAY"
