"","clues","answers"
"1","Monopoly purchase ","HOTEL"
"2","___ of office ","OATH"
"3","Singing Beatle ","PAUL"
"4","Maytag rival ","AMANA"
"5","German numeral ","DREI"
"6","Shade of red ","RUBY"
"7","Kind of dressing ","RANCH"
"8","Boccaccio work, with ""The"" ","DECAMERON"
"9","Actress Swenson ","INGA"
"10","GLASGOW: ___:: ... ","GLASWEGIAN"
"11","E. B. White piece ","ESSAY"
"12","Put on ___ ","ANACT"
"13","Toulouse tams ","BERETS"
"14","Art ___ (master keyboardist) ","TATUM"
"15","Get up ","ARISE"
"16","Actor Jannings ","EMIL"
"17","___Tin Tin ","RIN"
"18","From Novi Sad ","SERBIAN"
"19","""___ No Hooks"" ","USE"
"20","Boat's backbone ","KEEL"
"21","Geissler tube illuminant ","NEON"
"22","Winding paths ","ESSES"
"23","Fall flower ","ASTER"
"24","Long-legged shorebird ","AVOCET"
"25","Actress June ","HAVER"
"26","Memorable shrine ","ALAMO"
"27","MONACO: ___:: ... ","MONEGASQUE"
"28","Satan's doing ","EVIL"
"29","LEM driver ","ASTRONAUT"
"30","Ballerina Shearer ","MOIRA"
"31","Spanish province or capital ","LEON"
"32","Andrews Sisters, e.g. ","TRIO"
"33","Shenanigan ","ANTIC"
"34","Quiet street ","LANE"
"35","Drains of stamina ","SAPS"
"36","Ninnies ","GEESE"
"37","Mata ___ ","HARI"
"38","Arabian sultanate ","OMAN"
"39","TANGIER: ___:: ... ","TANGERINE"
"40","Sheathes ","ENCASES"
"41","___ -di-dah ","LAH"
"42","Strange to say ","ODDLY"
"43","Kind of rug ","AREA"
"44","Gumshoes ","TECS"
"45","Son of the West Wind ","HIAWATHA"
"46","Before kickoff ","PREGAME"
"47","Goldfinger's first name ","AURIC"
"48","Convoy chaser ","UBOAT"
"49","Boston suburb ","LYNN"
"50","Waiter's handout ","MENU"
"51","Tums target ","GAS"
"52","Fr. holy women ","STES"
"53","Sergeant's voice ","BARK"
"54","Olden drum ","TABOR"
"55","""It's ___ to tell a lie"" ","ASIN"
"56","Manitoba Indian ","CREE"
"57","MOSCOW: ___ ","MUSCOVITE"
"58","""Oh, that's what you mean!"" ","ISEE"
"59","Paris's Gare de ___ ","LEST"
"60","Contest responders ","ENTRANTS"
"61","St. Petersburg's river ","NEVA"
"62","Gershwin's ""___ to Watch Over Me"" ","SOMEONE"
"63","Utah's state flower ","SEGO"
"64","Tankard tipple ","ALE"
"65","Hebrew prophet ","HOSEA"
"66","Writer Chekhov ","ANTON"
"67","Detroit output ","AUTOS"
"68","Shopping center ","MALL"
"69","___ Delano (F.D.R.'s mother) ","SARA"
"70","Witticism ","QUIP"
"71","Spring flower ","IRIS"
"72","Teddy material ","LACE"
"73","People or GQ ","MAG"
