"","clues","answers"
"1","Some coolant fluids, for short ","PCBS"
"2","Runaway success ","SMASH"
"3","Work on ___ (sunbathe) ","ATAN"
"4","Da capo ___ ","ARIA"
"5","One leaving a personnel director's office, maybe ","HIREE"
"6","Study of trees? ","GENEOLOGY"
"7","Dana of ""MacGyver"" ","ELCAR"
"8","Better halves ","SPOUSES"
"9","Henry who founded Cadillac ","LELAND"
"10","Tenacity ","PERSEVERENCE"
"11","Doctrine ","ISM"
"12","French comment that may elicit the reply ""de rien"" ","MERCI"
"13","Passport for foreign travel, e.g. ","NEED"
"14","Article with an ushiromigoro ","KIMONO"
"15","Dinar spender ","IRANI"
"16","Suits ","EXECS"
"17","Mic holders ","MCS"
"18","Move at all ","BUDGE"
"19","They're on haciendas ","CASAS"
"20","Persistent Seuss character ","SAMIAM"
"21","Rise ","KNOLL"
"22","Where Spike Lee earned his M.F.A. ","NYU"
"23","Survey staple ","QUESTIONAIRE"
"24","Depletes ","USESUP"
"25","Orthodontic add-ons ","SPACERS"
"26","Moving about ","ASTIR"
"27","Like the six longest answers in this puzzle ","MISPELLED"
"28","Spanish citrus fruit ","LIMON"
"29","Role in ""Hook"" ","SMEE"
"30","Scottish Gaelic name for Scotland ","ALBA"
"31","Composer Camille Saint-___ ","SAENS"
"32","Red letters? ","USSR"
"33","Furniture wood ","TEAK"
"34","Pricey cars, informally ","JAGS"
"35","Sch. with the mascot Paydirt Pete ","UTEP"
"36","Prefix with technology ","NANO"
"37","Extra life, in a video game ","ONEUP"
"38","City gained by Rome during the First Punic War ","PALERMO"
"39","La ___, Wis. ","CROSSE"
"40","Highly successful ","BIG"
"41","Perhaps ","SAY"
"42","Unqualified ","SHEER"
"43","Long time ","MILLENIUM"
"44","Esoteric ","ARCANE"
"45","Event for a rapper? ","SEANCE"
"46","Drove together ","HERDED"
"47","Sugar suffix ","OSE"
"48","Speaker of the line ""Help me, Obi-Wan Kenobi. You're my only hope"" ","LEIA"
"49","TV accessories ","VCRS"
"50","Five-star W.W. II hero, informally ","IKE"
"51","Large roll ","SIX"
"52","Fr. title ","MME"
"53","Event ","OCCASSION"
"54","Org. associated with U.S. Cyber Command ","NSA"
"55","Shooters' grp.? ","NBA"
"56","Word before and after ""a"" ","MANO"
"57","Bedlam let loose ","DIN"
"58","John who wrote ""The Beggar's Opera"" ","GAY"
"59","Prey for a dingo ","EMU"
"60","LP problem ","SKIP"
"61","Prop in ""Cinderella"" ","SLIPPER"
"62","Is, in math ","EQUALS"
"63","More than one-ninth of the earth's land ","RUSSIA"
"64","""Let's get together"" ","MEETME"
"65","Highland girls ","LASSES"
"66","Goes bad ","TURNS"
"67","Charlotte of ""The Facts of Life"" ","RAE"
"68","Fanfare ","ECLAT"
"69","Its state sport is rodeo: Abbr. ","SDAK"
"70","The Spartans, briefly ","MSU"
"71","Pre-texting texts, for short ","IMS"
