"","clues","answers"
"1","Civil disorder ","RIOT"
"2","Urban haze ","SMOG"
"3","Diners ","CAFES"
"4","Workers' protection org. ","OSHA"
"5","Variety of fine cotton ","PIMA"
"6","Hold dear ","ADORE"
"7","Tizzy ","SNIT"
"8","The New Yorker cartoonist Peter ","ARNO"
"9","Chateau-Thierry's river ","MARNE"
"10","""Petticoat Junction"" setting ","HOOTERVILLE"
"11","Lyricist Rice ","TIM"
"12","Granola grain ","OAT"
"13","Copyists ","SCRIBES"
"14","Trim, as a tree ","DECORATE"
"15","Arp's art ","DADA"
"16","Military address: Abbr. ","APO"
"17","Fishing line ","SNELL"
"18","The ""S"" in WASP ","SAXON"
"19","State north of Ind. ","MICH"
"20","Adventures ","SAGAS"
"21","Battle of Normandy objective ","STLO"
"22","Big news exclusive ","SCOOP"
"23","Reading lights ","LAMPS"
"24","Ames and Asner ","EDS"
"25","Pub orders ","ALES"
"26","Practice ","REHEARSE"
"27","Edmonton's province ","ALBERTA"
"28","Everything ","ALL"
"29","Random number generator ","DIE"
"30","""Father Knows Best"" setting ","SPRINGFIELD"
"31","Texas site to remember ","ALAMO"
"32","Have ___ good authority ","ITON"
"33","Sewing case ","ETUI"
"34","Georgia city, home of Mercer University ","MACON"
"35","Color of linen ","ECRU"
"36","Final Four inits. ","NCAA"
"37","Pronunciation symbol ","SCHWA"
"38","Make-believe ","SHAM"
"39","Eschew ","SHUN"
"40","___ ha-Shanah ","ROSH"
"41","""Money ___ object!"" ","ISNO"
"42","Louisville's river ","OHIO"
"43","Dragon, perhaps ","TATTOO"
"44","Big Ten team from East Lansing ","SPARTANS"
"45","Nuclear missile, briefly ","MIRV"
"46","London lockups ","GAOLS"
"47","Kodaks, e.g. ","CAMERAS"
"48","Nabokov novel ","ADA"
"49","""The Phil Silvers Show"" setting ","FORTBAXTER"
"50","Sgt. Bilko ","ERNIE"
"51","Looks like ","SEEMS"
"52","Prominent rabbit features ","EARS"
"53","Digital readout, for short ","LCD"
"54","Mrs. McKinley and others ","IDAS"
"55","Beavers' constructions ","DAMS"
"56","Kind of proportions ","EPIC"
"57","""I Dream of Jeannie"" setting ","COCOABEACH"
"58","Marsh duck ","TEAL"
"59","""Pomp and Circumstance"" composer ","ELGAR"
"60","Shiny fabric ","LAME"
"61","Auto pioneer Ransom ","OLDS"
"62","Victory margin, at times ","NOSE"
"63","Tunnel ","HOLE"
"64","Moss for potting plants ","SPHAGNUM"
"65","___ non grata ","PERSONA"
"66","Prefix with starter ","SELF"
"67","Nascar sponsor ","STP"
"68","Little green men ","ALIENS"
"69","Revolutionary leader Samuel ","ADAMS"
"70","Light purple ","LILAC"
"71","Pisces's follower ","ARIES"
"72","Scratch it! ","ITCH"
"73","Nick and ___ Charles ","NORA"
"74","Make an aquatint ","ETCH"
"75","Hilo feast ","LUAU"
"76","Primatologist Fossey ","DIAN"
"77","Cut the grass ","MOW"
