"","clues","answers"
"1","Eaters of halal food ","MUSLIMS"
"2","Like many mall fixtures? ","TEENAGE"
"3","One shooting out on a golf course ","SPRINKLERSYSTEM"
"4","Oil sources for oil paint ","LINSEEDS"
"5","Mode ","STYLE"
"6","Mo. containing Constitution Day ","SEP"
"7","Unhealthily light ","PALISH"
"8","From ","ASOF"
"9","It may be fat after a fight ","LIP"
"10","Digs ","ISINTO"
"11","Onetime Taliban stronghold ","TORABORA"
"12","What twisty arrows warn drivers of ","DANGEROUSCURVES"
"13","Bring into being ","ENGENDER"
"14","Hit film directed by James Cameron ","ALIENS"
"15","Football linemen: Abbr. ","RTS"
"16","Arctic or Antarctic fish-eater ","TERN"
"17","It has left and right channels ","STEREO"
"18","Part of S.F.S.U. ","SAN"
"19","How some hearts are broken ","INTWO"
"20","Car exhaust part ","MANIFOLD"
"21","Potential pets ","DOMESTICANIMALS"
"22","Worker whose charges may charge ","ELEPHANTTRAINER"
"23","Answer that avoids answering ","DONTASK"
"24","Writer's field ","LETTERS"
"25","More, to a señor ","MAS"
"26","Like surprises you'd rather not get ","UNPLEASANT"
"27","Youth ","STRIPLINGS"
"28","Chop source ","LOIN"
"29","They have keepers ","INNS"
"30","Bit of D.J. equipment ","MIKE"
"31","Flat bottom ","SOLE"
"32","Hold hands? ","TARS"
"33","Nav. position ","ENS"
"34","Nestlé brand ","EDYS"
"35","Partridge family setting ","NEST"
"36","Hanging out in galleries, say ","ARTY"
"37","Isle of Man man ","GAEL"
"38","""Nine Stories"" title girl ","ESME"
"39","Flat bottom ","BED"
"40","Web presence ","SPIDER"
"41","""Natural Affection"" playwright ","INGE"
"42","Surgical aid ","STENT"
"43","Big band ","HORDE"
"44","Done to ___ ","ATURN"
"45","Foundering call ","SOS"
"46","Black-and-white giants ","ORCAS"
"47","Geologist's big break? ","FAULT"
"48","Couples' retreat ","LOVERSLANE"
"49","Rachel McAdams's ""Sherlock Holmes"" role ","IRENEADLER"
"50","Choose to refuse ","PASSON"
"51","Big wheel at a party? ","BRIE"
"52","Beyond, to Browning ","OER"
"53","Put the finger on ","IDED"
"54","Short plea ","NOLO"
"55","Some govt. raiders ","TMEN"
"56","Imitated Niobe ","WEPT"
"57","Dept. of Labor division ","OSHA"
"58","Stole option ","MINK"
"59","Do one's part? ","ACT"
"60","N.F.C. part: Abbr. ","NATL"
"61","Concerning ","INRE"
"62","Order ","FIAT"
"63","Except ","OMIT"
"64","Univ. helpers ","TAS"
