"","clues","answers"
"1","Like a propaganda war ","IDEOLOGICAL"
"2","Al Pacino film ","SCENTOFAWOMAN"
"3","Al D'Amato, e.g. ","ITALIANAMERICAN"
"4","Like most highways ","LANED"
"5","Morass ","MIRE"
"6","Paris's___de Rivoli ","RUE"
"7","Donne's ""last lamenting"" thing ","KISS"
"8","Lange in ""Sweet Dreams"" ","CLINE"
"9","Ring game ","TOSS"
"10","Modern art ","ARE"
"11","Source of strength, symbolically ","LOINS"
"12","Put back to zero ","RESET"
"13","Effaced ","ERASED"
"14","Kind of fin ","DORSAL"
"15","Feigns ","AFFECTS"
"16","Diana, for one ","SUPREME"
"17","Boring lecturers ","DRONES"
"18","Girl with a crook ","BOPEEP"
"19","Hazarded ","DARED"
"20","Kind of nest ","MARES"
"21","Illegal manufacture ","LSD"
"22","Kool-Aid flavor ","LIME"
"23","Cavalry equipment ","SABER"
"24","Entrance ","GATE"
"25","Cole Porter song ""Bingo___Yale"" ","ELI"
"26","Cuatro + cuatro ","OCHO"
"27","Yucatec language family ","MAYAN"
"28","Famous Franklin ","DELANOROOSEVELT"
"29","Library purchase ","REFERENCEWORK"
"30","Cardiologists give them ","STRESSTESTS"
"31","Strikes out ","DELES"
"32","Model of loyalty, in Arthurian legend ","ENID"
"33","Hiroshima's river ","OTA"
"34","Ban-___ (synthetic yarn) ","LON"
"35","So inclined ","OFAMIND"
"36","Urchins ","GAMINS"
"37","""If___you..."" ","IWERE"
"38","Geologist's sample ","CORE"
"39","French date ","AMI"
"40","Noted Johns Hopkins athletes ","LACROSSEPLAYERS"
"41","Word with well or way ","STAIR"
"42","Ad___ ","NAUSEAM"
"43","First name in the ""Now, Voyager"" cast ","ILKA"
"44","Goobers maker ","NESTLE"
"45","Overhead and others ","COSTS"
"46","Is positioned ","LIES"
"47","Land of Louis XIV ","TERRE"
"48","Corsetlike ","LACED"
"49","Bobstays ","ROPES"
"50","Actress Adoree ","RENEE"
"51","Con artist ","DUPER"
"52","Fuzzy ","ADDLED"
"53","Less robust ","FRAILER"
"54","Steamed ","SORE"
"55","Simian subset ","BABOONS"
"56","Noted skiing brothers ","MAHRES"
"57","Hunt down ","STALK"
"58","More than a ding ","DENT"
"59","Oscar category ","SCORE"
"60","Dance of France: Var. ","GAVOT"
"61","Marvel ","ONER"
"62","Residential alley ","MEWS"
"63","Aeronautical direction ","AFT"
"64","When U.N. Day comes ","OCT"
"65","""Didn't I tell you?"" ","SEE"
