"","clues","answers"
"1","Tops ","CAPS"
"2","Quilt filler ","BATT"
"3","Detest ","ABHOR"
"4","Some I.R.A.'s ","CDS"
"5","Some extra books ","APOCRYPHA"
"6","Softly ","PIANO"
"7","Post a modern status update ","TWEET"
"8","Eyewear providing hindsight? ","RETROSPECTACLES"
"9","French town ","VILLE"
"10","Restrain ","BATE"
"11","Game in which a player may be schneidered ","SKAT"
"12","Repeated a Benjamin Franklin electrical experiment ","FLEWAKITE"
"13","Peanut-loving ghost? ","ELEPHANTOM"
"14","Intermittent revolutionary? ","SPORADICAL"
"15","Afflicts ","AILS"
"16","""___ Can Cook"" (onetime PBS show) ","YAN"
"17","Leader against the Aztecs ","CORTES"
"18","Hearing aids, briefly ","PAS"
"19","Christianity, e.g.: Abbr. ","REL"
"20","Bluff bit ","CRAG"
"21","Desert stream ","WADI"
"22","Emulate a grandparent, maybe ","DOTE"
"23","Rare mushroom? ","PSYCHEDELICACY"
"24","""Uh-uh"" ","NODICE"
"25","Backrub response ","AAH"
"26","It comes before the carte ","ALA"
"27","Put away ","EAT"
"28","Some sushi bar orders ","MISOS"
"29","Give up smuggled goods? ","CONTRABANDON"
"30","Guards against chapping ","LIPBALMS"
"31","Swamp thing ","SEDGE"
"32","Use www.irs.gov, say ","EFILE"
"33","Not exciting ","TAME"
"34","High-school athletic star at a casino? ","ROULETTERMAN"
"35","___ area ","METRO"
"36","Word from Antony to Cleopatra ","AMO"
"37","Parisian roll call response ","ICI"
"38","Barack Obama, for one ","ORATOR"
"39","Noble Les Paul? ","GUITARISTOCRAT"
"40","""As ___ Dying"" ","ILAY"
"41","Man's name meaning ""young man"" ","SVEN"
"42","Coward with a pen ","NOEL"
"43","___ gratification ","EGO"
"44","Boombox button ","REC"
"45","Hannibal of ""The Silence of the Lambs"" ","LECTER"
"46","Old TWA hub: Abbr. ","STL"
"47","Three or four ","AFEW"
"48","""Maybe"" music? ","PERHAPSODY"
"49","Dreams that don't die? ","FOREVERIES"
"50","Runner Budd ","ZOLA"
"51","Simile words ","ASAN"
"52","Japanese financial center ","OSAKA"
"53","Bug that never takes a ride? ","CENTIPEDESTRIAN"
"54","Deux of these are better than one ","TETES"
"55","""As You Like It"" setting ","ARDEN"
"56","Hustle ","MAKEHASTE"
"57","""Bill ___ History of the United States"" ","NYES"
"58","Détente ","THAW"
"59","Limo, e.g. ","CAR"
"60","Form of the Egyptian god Thoth ","APE"
"61","Paunch ","POTBELLY"
"62","Gives up on ","SCRAPS"
"63","What ""two"" meant, historically ","BYSEA"
"64","iPhone download ","APP"
"65","Broadway, say ","THESTAGE"
"66","Append ","TACKON"
"67","Give ___ on the back ","APAT"
"68","Inexpensive pen ","BIC"
"69","Greatly reduced ","HALFPRICE"
"70","Trading unit ","ONELOT"
"71","Fairy tale sister ","ROSERED"
"72","Sporty Toyota ","CELICA"
"73","River areas named for their shape ","DELTAS"
"74","Mettle or metal ","STEEL"
"75","""The Human Stain"" novelist ","ROTH"
"76","Big Super Bowl expense ","TVAD"
"77","Like online medical advice for kids? ","WIKIPEDIATRIC"
"78","Pompom holder ","TAM"
"79","Had as a base ","WASON"
"80","One of three brothers in the Old West ","EARP"
"81","White ones are little ","LIES"
"82","Swimmer Diana ","NYAD"
"83","Fountain order ","SODA"
"84","Kind of bean ","CACAO"
"85","Blacken ","CHAR"
"86","Go over and over ","REHASH"
"87","Age-old robbers' target ","TOMB"
"88","Vegetable that gives you an emotional release? ","CATHARTICHOKE"
"89","Eng. or Span. ","LANG"
"90","""Lux et Veritas"" collegian ","YALIE"
"91","Pause producer ","COMMA"
"92","City near Düsseldorf ","ESSEN"
"93","Bias ","TILT"
"94","New York politico Andrew ","CUOMO"
"95","Follower of each or no ","OTHER"
"96","Source of a ""giant sucking sound,"" according to Ross Perot ","NAFTA"
"97","Not fun at all ","ADRAG"
"98","Mad man? ","NEUMAN"
"99","Opposite of plus ","PETITE"
"100","""Dona ___ and Her Two Husbands"" ","FLOR"
"101","Lever or level ","TOOL"
"102","""The Big Country,"" for one ","OATER"
"103","Sci. specialty ","ECOL"
"104","Peachy-keen ","JUSTDANDY"
"105","""Happy Days"" role ","RALPH"
"106","Poker star Phil ","IVEY"
"107","Like some stock market highs and lows ","INTRADAY"
"108","Lone ","SOLE"
"109","Strip, sand and stain ","REFINISH"
"110","Tommie of the Amazins ","AGEE"
"111","Tugboat services ","TOWS"
"112","Sammy Davis Jr. autobiography ","YESICAN"
"113","Hunt's ""Mad About You"" co-star ","REISER"
"114","Slips ","ERRATA"
"115","They've got promise ","COMERS"
"116","Like many an oath ","SOLEMN"
"117","Dormant Turkish volcano ","ARARAT"
"118","Candid, maybe ","PHOTO"
"119","Botanist Gray and others ","ASAS"
"120","Popinjay ","FOP"
"121","Mings, e.g. ","VASES"
"122","Job precursor: Abbr. ","ESTH"
"123","X ","TEN"
"124","Manage, with ""out"" ","EKE"
"125","___ premium ","ATA"
"126","Mint ","NEW"
