"","clues","answers"
"1","Prefix with sphere ","ATMO"
"2","Assigned stars to ","RATED"
"3","Thriving time ","BOOM"
"4","Jewish ritual ","BRIS"
"5","Visibly stunned ","AGAPE"
"6","Humorist Bombeck ","ERMA"
"7","Ornery sort ","CUSS"
"8","Cutoffs fabric ","DENIM"
"9","Yemeni port ","ADEN"
"10","Striptease business? ","SHOWINGCONCERN"
"11","Drive-thru convenience, perhaps ","ATM"
"12","Having lunch, say ","OUT"
"13","""___ to say this, but ..."" ","IHATE"
"14","Some auto deals ","LEASES"
"15","Stereotypical sandwich board diner ","JOES"
"16","Young 'un ","LAD"
"17","Younger brother, say ","PEST"
"18","Knight's attendant ","VARLET"
"19","Wrestling business? ","HOLDINGFIRM"
"20","Former ""Dateline NBC"" co-host Jane ","PAULEY"
"21","Beanery sign ","EATS"
"22","Cockpit abbr. ","ALT"
"23","Carefully arranged ","NEAT"
"24","Portugal's place ","IBERIA"
"25","The March King ","SOUSA"
"26","___-Caps (Nestlé candy) ","SNO"
"27","Row C abbr., maybe ","IND"
"28","Comb business? ","PARTINGCOMPANY"
"29","Volcano known to locals as Mongibello ","ETNA"
"30","Dweller along the Arabian Sea ","OMANI"
"31","""Darn!"" ","RATS"
"32","Goatee site ","CHIN"
"33","Mullally of ""Will & Grace"" ","MEGAN"
"34","ZZ Top, e.g. ","TRIO"
"35","Look after ","TEND"
"36","Dummy Mortimer ","SNERD"
"37","Thanksgiving side dish ","YAMS"
"38","""Dancing With the Stars"" airer ","ABC"
"39","One on a board ","TRUSTEE"
"40","Jumble ","MISHMASH"
"41","___ buco ","OSSO"
"42","Figure that's squared in a common formula ","RADIUS"
"43","Go-between ","AGENT"
"44","Zesty flavor ","TANG"
"45","Cast-of-thousands film ","EPIC"
"46","Floor model ","DEMO"
"47","Place for an umbrella ","BEACH"
"48","Tough time ","ORDEAL"
"49","Mafia code of silence ","OMERTA"
"50","Unlike drone aircraft ","MANNED"
"51","Reason to cry ""Alas!"" ","WOE"
"52","Some Japanese-Americans ","NISEI"
"53","Jungfrau or Eiger ","ALP"
"54","Metro map feature ","STOP"
"55","A singing Jackson ","JANET"
"56","Bacchanalian revelry ","ORGY"
"57","Polar drudge ","ELF"
"58","TV handyman Bob ","VILA"
"59","Kind of diagram ","TREE"
"60","The Pineapple Island ","LANAI"
"61","Expected in ","DUE"
"62","Sauce for some seafood ","MARINARA"
"63","Cratchit boy ","TINYTIM"
"64","Bummed out ","SAD"
"65","Appearance ","ASPECT"
"66","Not be able to stomach ","LOATHE"
"67","Submit, as homework ","TURNIN"
"68","Under consideration ","INMIND"
"69","Dizzy Gillespie's genre ","BOP"
"70","Witness's place ","STAND"
"71","School locator? ","SONAR"
"72","Pierre, François, etc. ","NOMS"
"73","Hood fighters ","GMEN"
"74","Parakeet keeper ","CAGE"
"75","Pseudo-cultured ","ARTY"
"76","Brillo alternative ","SOS"
