"","clues","answers"
"1","Plant pest ","APHID"
"2","Family member, for short ","GRAM"
"3","Surgery souvenir ","SCAR"
"4","Break ","PAUSE"
"5","Gumbo ingredient ","OKRA"
"6","""___ want for Christmas..."" ","ALLI"
"7","Craving of a kind ","SWEETTOOTH"
"8","Apprehends ","NABS"
"9","Stimulate affection for ","ENDEAR"
"10","Unsympathetic Simon ","LEGREE"
"11","Harsh cry ","CAW"
"12","Child of Loki, in Norse myth ","HEL"
"13","Author Follett ","KEN"
"14","Tempting ","MOUTHWATERING"
"15","Tolstoy's Karenina ","ANNA"
"16","N.Y. commuter's transport ","LIRR"
"17","Big name in hotels ","HYATT"
"18","Checks ","REINS"
"19","Fasten ","TIE"
"20","Shade ","UMBRA"
"21","Like sharp cheddar ","TANGY"
"22","New Orleans and Boston, e.g.: Abbr. ","SPTS"
"23","___ fours ","PLUS"
"24","Not serious ","TONGUEINCHEEK"
"25","___ wolf ","SHE"
"26","Limit ","CAP"
"27","Affectionate sound ","COO"
"28","Tithes ","TENTHS"
"29","Took in ","REAPED"
"30","Insincere talk ","LIPSERVICE"
"31","Ontario native ","CREE"
"32","Notion ","IDEA"
"33","Conceal ","CACHE"
"34","Hamlet ","TOWN"
"35","Bar, legally ","ESTOP"
"36","Church area ","APSE"
"37","Cat's-paw ","PAWN"
"38","Tinged ","HUED"
"39","Cousin of ""uh-huh"" ","ISEE"
"40","Clip ","DETACH"
"41","Muck ","GOO"
"42","Onetime Hollywood letters ","RKO"
"43","Knack ","ART"
"44","""Das Lied von der Erde"" composer ","MAHLER"
"45","Warbled ","SANG"
"46","Subject of ""Long Live the King"" ","CLARKGABLE"
"47","""The Zoo Story"" playwright ","ALBEE"
"48","Ascended ","RISEN"
"49","Fish, in a way ","TRAWL"
"50","Peace Prize recipient Root ","ELIHU"
"51","Sits by the window, e.g. ","WAITSUP"
"52","Dissident ","HERETIC"
"53","Agora ","MART"
"54","Draft classification ","ONEA"
"55","Accidental ","UNINTENDED"
"56","Ballroom dance ","TANGO"
"57","Second-rate material ","TRIPE"
"58","Attendant of Apollo ","NYMPH"
"59","Quiz answer ","TRUE"
"60","Chore ","TASK"
"61","Out of ___ (not together) ","SYNCH"
"62","Night noise ","SNORE"
"63","Illuminated, as old streets ","GASLIT"
"64","Force ","COERCE"
"65","Arrange neatly ","STACK"
"66","Artist Toulouse-Lautrec ","HENRI"
"67","Parts of topsails ","TYES"
"68","Rock video awards ","AVAS"
"69","Ancient Briton ","PICT"
"70","Canyon sound ","ECHO"
"71","Abstruse ","DEEP"
"72","Promising words ","IDO"
"73","Kind of bench ","PEW"
"74","Jose or Juan preceder ","SAN"
