"","clues","answers"
"1","Defame ","ASPERSE"
"2","It may be hard to resist ","THEURGE"
"3","Opining ","THINKINGOUTLOUD"
"4","Composer of a set of variations on ""God Save the King"" ","NICCOLOPAGANINI"
"5","Like some wines ","OAKY"
"6","Send ","ELATE"
"7","___ prof. ","ASST"
"8","""The Situation Room"" airer ","CNN"
"9","Musical circles? ","CDS"
"10","Some TV programs are shown on it: Abbr. ","CST"
"11","Bowl bonuses, briefly ","OTS"
"12","___ lo tanto (therefore, in Spain) ","POR"
"13","""Happy birthday"" wish ","HERESTOMANYMORE"
"14","Ideally ","INAPERFECTWORLD"
"15","""You know where I live"" ","DONTBEASTRANGER"
"16","Test administration locations: Abbr. ","ERS"
"17","The Lake of Thun is a widening of its course ","AAR"
"18","Worrisome letters to send ","SOS"
"19","Prefix with thermal ","ISO"
"20","Company leader: Abbr. ","SGT"
"21","VCR standard ","VHS"
"22","Sly ","ARCH"
"23","Lot ","HEAP"
"24","Spectacle ","GALAPERFORMANCE"
"25","Home-coming time? ","EVENINGRUSHHOUR"
"26","Actual ","DEFACTO"
"27","Long Island community northeast of Mineola ","SYOSSET"
"28","Many Iranian believers ","SHIA"
"29","Go with ","PICK"
"30","Atlas shelfmate: Abbr. ","ENCYC"
"31","""Gunga Din"" distributor ","RKO"
"32","Alternative to a berating ","SILENTTREATMENT"
"33","Keto-___ tautomerism (organic chemistry topic) ","ENOL"
"34","Just right ","TOAT"
"35","Cause of deep division ","HUGECONTROVERSY"
"36","Station info: Abbr. ","ETA"
"37","Skeletal parts ","ULNAS"
"38","Important pieces in échecs ","ROIS"
"39","Salon job, informally ","EDIT"
"40","Campus figure?: Abbr. ","GPA"
"41","Muzzle attachment ","NOSEBAG"
"42","Clean laundry that hasn't yet been ironed ","DRYWASH"
"43","Castigate ","CHIDE"
"44","Title for un profesor ","SENOR"
"45","Plantation head? ","TRANS"
"46","As of now ","SOFAR"
"47","Results of some peacekeeping efforts ","PACTS"
"48","Good dog for livestock droving ","CORGI"
"49","""Starry Night Over the Rhone"" setting ","ARLES"
"50","Name of either of the only two emperors of Brazil ","PEDRO"
"51","Capable, facetiously ","EPT"
"52","Calendario unit ","MES"
"53","Calendar abbr. ","MON"
"54","Alexander of debates ","SHANA"
"55","Bygone royalty ","SHAHS"
"56","Like wine ","AGED"
"57","Quotable review ","RAVE"
"58","Sign seen in front of some bars ","CLEF"
"59","Classically named Martian crater visited by the Opportunity rover ","ARGO"
"60","Producer: Abbr. ","MFR"
"61","Slips in pots ","IOUS"
"62","Take ___ from ","ACUE"
"63","Forward ","PERT"
"64","Quick shot? ","PIC"
"65","Unit of conductance ","MHO"
