"","clues","answers"
"1","Not a very good drawing ","SHORTSTRAW"
"2","Cache ","STOW"
"3","A little red ","MEDIUMRARE"
"4","Da capo ___ (Baroque piece) ","ARIA"
"5","Fade ","WILT"
"6","Honors ","LAUDS"
"7","Thai relative ","VIET"
"8","View from the back seat? ","NAPE"
"9","Wings ","ELLS"
"10","Certain code ","TAXLAW"
"11","Choreographer Lubovitch ","LAR"
"12","Meas. of progress, at times ","YDS"
"13","Labor secretary under the first George Bush ","DOLE"
"14","River past the ruins of Nineveh ","TIGRIS"
"15","Martin Luther's crime ","HERESY"
"16","Pluck ","SPUNK"
"17","Get ready to take off ","STRAPIN"
"18","Runway topper ","TIARA"
"19","Cakes often made with ground nuts ","TORTES"
"20","Like some sires ","ATSTUD"
"21","Modern info holders ","PDAS"
"22","When Arbor Day is observed: Abbr. ","SPR"
"23","Pound sound ","YIP"
"24","Recent developments ","LATEST"
"25","Nebraska City's county ","OTOE"
"26","Cleaning target ","SCUM"
"27","Inclination ","BENT"
"28","Central Florida Community College site ","OCALA"
"29","The other shoe, e.g. ","MATE"
"30","Bean product? ","BRAINCHILD"
"31","Mordant ","ACID"
"32","Rosencrantz or Guildenstern ","DANE"
"33","Upsetting types ","DARKHORSES"
"34","Joke indicator ","SMILEY"
"35","Bygone New York daily, with ""the"" ","HERALD"
"36","Nonalcoholic beer brand ","ODOULS"
"37","Twist things ","RINDS"
"38","Rolaids alternative ","TUMS"
"39","""An' singin there, an' dancin here, / Wi' great and ___"": Burns ","SMA"
"40","Like some chromium and arsenic ","TRIVALENT"
"41","Base numbers, in math ","RADIXES"
"42","Experiencing drunkenness ","AREEL"
"43","Charged ","WENTAT"
"44","Cut ","SAWN"
"45","Test ","TRIALRUN"
"46","Medium in a tube ","OILPAINT"
"47","It's hard to do this barefoot ","WATERSKI"
"48","Inner tubes, e.g. ","TORI"
"49","Fountain requests ","WISHES"
"50","The Blue Demons of the N.C.A.A.'s Big East ","DEPAUL"
"51","Ranking nos. ","GPAS"
"52","""Pal Joey"" lyricist ","HART"
"53","Standard ","YARDSTICK"
"54","Burns overnight? ","STAYSMAD"
"55","Two-part lake connected by the Strait of Tiquina ","TITICACA"
"56","Saves, e.g. ","STAT"
"57","Unprotected, in a way ","OPENAIR"
"58","Put (on) gently ","DABBED"
"59","Connecting flight ","STAIRS"
"60","Question answerer ","POLLEE"
"61","Checks, as checks ","READDS"
"62","Land in the Colosseum ","TERRA"
"63","Cousin of rust ","OCHER"
"64","Ancient denizen along the Caspian ","MEDE"
"65","___ Rios Bay ","OCHO"
"66","Last in a series ","NTH"
