"","clues","answers"
"1","Port on Osaka Bay ","KOBE"
"2","Fess up ","ADMIT"
"3","""Hey, you!"" ","PSST"
"4","Satchel on the field ","PAIGE"
"5","Exit location, often ","REAR"
"6","Mall locale ","WASHINGTON"
"7","Germany's ___ von Bismarck ","OTTO"
"8","Umpire's decision ","INSIDE"
"9","Slept like a hen ","ROOSTED"
"10","Manila envelope feature ","CLASP"
"11","Amtrak transportation ","RAIL"
"12","Tooth problem ","DECAY"
"13","Means of escape ","OUT"
"14","Stoop parts ","STEPS"
"15","Month after Av ","ELUL"
"16","One with an all-over tan ","NUDIST"
"17","___ culpa ","MEA"
"18","Beyond tipsy ","LIT"
"19","Sites for skirmishes ","BORDERS"
"20","Night school subj. ","ESL"
"21","Broadbrim, e.g. ","HAT"
"22","Marcos, the shoe collector ","IMELDA"
"23","Golden rule preposition ","UNTO"
"24","Mooring place ","INLET"
"25","Susan of ""L.A. Law"" ","DEY"
"26","John with an outrageous wardrobe ","ELTON"
"27","""Cómo ___ usted?"" ","ESTA"
"28","Sordid ","SEAMY"
"29","Like the best towels ","SOFTEST"
"30","Apple variety ","RUSSET"
"31","Diva's delivery ","ARIA"
"32","Not doing much disciplining ","PERMISSIVE"
"33","Take five ","REST"
"34","Type size smaller than pica ","ELITE"
"35","Summers in Rouen ","ETES"
"36","Stadium near Shea ","ASHE"
"37","Katmandu's land ","NEPAL"
"38","Enraptured ","SENT"
"39","Fuzzy fruit ","KIWI"
"40","Neighbor of Yemen ","OMAN"
"41","Porgy's mate ","BESS"
"42","Unlikely to cheat ","ETHICAL"
"43","Breathing problem ","APNEA"
"44","The U.N.'s ___ Hammarskjöld ","DAG"
"45","Cambridge sch. ","MIT"
"46","Prince in a Borodin opera ","IGOR"
"47","Pavarotti, e.g. ","TENOR"
"48","""To your health!"" ","PROSIT"
"49","Suit ender ","SETTLEMENT"
"50","Satisfy fully ","SATE"
"51","Walked over ","TROD"
"52","Sans purpose ","IDLY"
"53","Brewery kilns ","OASTS"
"54","Now poor, as relations ","SOURED"
"55","Places to splash ","PUDDLES"
"56","Indian metropolis ","DELHI"
"57","Political pawn González ","ELIAN"
"58","Squid's cousin ","CUTTLEFISH"
"59","Color, hippie-style ","TIEDYE"
"60","Pasta topper ","PESTO"
"61","Locale for this puzzle's theme ","SALON"
"62","Pierre or Henri, e.g. ","NOM"
"63","Mme., in Madrid ","SRA"
"64","Please, in Potsdam ","BITTE"
"65","Joyce masterpiece ","ULYSSES"
"66","What you will ","ESTATE"
"67","Big birds ","EMUS"
"68","Rockies resort ","ASPEN"
"69","Israeli hard-liner Sharon ","ARIEL"
"70","Mrs. Roosevelt ","SARA"
"71","Assayers' stuff ","ORES"
"72","The ""T"" of TCI ","TELE"
"73","Webmaster's creation ","SITE"
"74","Roulette bet ","EVEN"
"75","Reason to cram ","TEST"
"76","Fictional sleeper ","RIP"
"77","Boston subway inits. ","MTA"
