"","clues","answers"
"1","Kierkegaardian concept ","ANGST"
"2","Discharge from the R.A.F. ","DEMOB"
"3","Org. that regulates tobacco products ","FDA"
"4","Archibald ___, birth name of Cary Grant ","LEACH"
"5","Commercial blockers? ","EMBARGOES"
"6","Title film character whose last name is Patel ","KUMAR"
"7","Observances of the law ","STAKEOUTS"
"8","Car door feature ","ARMREST"
"9","Rancho ___ (famed fossil site) ","LABREA"
"10","Very flexible ","LOOSELIMBED"
"11","Like some humor ","DRY"
"12","Place to stay ","INN"
"13","Into very small pieces ","FINELY"
"14","Essence ","CORE"
"15","Horn of Africa native ","SOMALI"
"16","Was bossy? ","MOOED"
"17","It might be beneath your notice ","BULLETINBOARD"
"18","Really tired ","WIPED"
"19","Put right on paper ","INDENT"
"20","""That was unexpected!"" ","EGAD"
"21","So far ","TODATE"
"22","English channel ","BBC"
"23","Two-person matchup on ice ","PENALTYSHOT"
"24","University dubbed ""The Country Club of the South"" ","FURMAN"
"25","Talking-to ","LECTURE"
"26","California city whose name describes its location ","OCEANSIDE"
"27","TV producer Michaels ","LORNE"
"28","""Will do!"" ","OKEYDOKEY"
"29","Word with city or circle ","INNER"
"30","Brief reproach ","TSK"
"31","Regions ","AREAS"
"32","Mariachi's earnings ","PESOS"
"33","Basic thing ","ALKALI"
"34","Electrical cell ","NEURON"
"35","Decisive board game victory ","GAMMON"
"36","Warrior's collection ","SCARS"
"37","Again and again? ","THREEFOLD"
"38","Ticket info ","DESTINATION"
"39","Stretcher carrier, for short ","EMT"
"40","Wharton deg. ","MBA"
"41","Buffalo Bill's Wild West Show performer ","OAKLEY"
"42","Gluten-rich food ","BREAD"
"43","Typical sedan ","FOURDOOR"
"44","Checked ","DETERRED"
"45","Put to trial ","ASSAYED"
"46","Mouth, slangily ","GOB"
"47","Viscous stuff ","SLIME"
"48","Girl's name that begins the lyrics of Neil Diamond's ""Solitary Man"" ","MELINDA"
"49","Lines of reasoning that go nowhere ","BLINDALLEYS"
"50","Mackinaw or Norfolk ","COAT"
"51","Malamute's burden ","SLED"
"52","Green keeper ","MONEYCLIP"
"53","Amount in six figures, say ","BIGBUCKS"
"54","In dire straits ","UPACREEK"
"55","Davis of ""Of Human Bondage"" ","BETTE"
"56","Penguin part ","WEBFOOT"
"57","Muscle type ","TENSOR"
"58","Rustic agitators ","CHURNS"
"59","World's third-largest island ","BORNEO"
"60","Changes directions, say ","STEERS"
"61","The San Diego Zoo's Gao Gao or Zhen Zhen ","PANDA"
"62","Hearth material ","STONE"
"63","Are allowed to ","MAY"
"64","""Alibi ___"" (Ring Lardner story) ","IKE"
"65","D.O.J. division ","DEA"
