"","clues","answers"
"1","Menlo Park middle name ","ALVA"
"2","Musical with the song ""Bui Doi"" ","MISSSAIGON"
"3","Receives, as a visitor ","SEES"
"4","What cosmologists wonder ","AREWEALONE"
"5","Word for quitters ","CANT"
"6","Got through ","PENETRATED"
"7","Heat ","ESTRUS"
"8","Gorge ","SATE"
"9","Aquí, across the Pyrénées ","ICI"
"10","Dovetail part ","TENON"
"11","Be feeble-minded ","DOTE"
"12","Like some mus. notes ","STAC"
"13","Neverland resident ","FAIRY"
"14","Maker of a special-delivery flight ","STORK"
"15","What shows its ribs? ","CORDUROY"
"16","Things that are shot or fought ","ROUNDS"
"17","One way to resign ","INPROTEST"
"18","Stadium ear piercer ","VUVUZELA"
"19","Chicken's yellow part? ","BELLY"
"20","Swing a thurible around ","CENSE"
"21","Texas hoopster ","MAV"
"22","Phishing lure? ","SCAM"
"23","Arabian parent ","SIRE"
"24","Eclipse alternative ","MIATA"
"25","Like chestnuts ","OLD"
"26","It may follow a cut ","DEAL"
"27","Milk curdler ","RENNET"
"28","Classic Robert Burns poem, with ""A"" ","REDREDROSE"
"29","Certain something ","AURA"
"30","Be disengaging? ","BREAKADATE"
"31","Grow tiresome ","WEAR"
"32","People person ","SCREENIDOL"
"33","Some brackets ","ELLS"
"34","Mahatma Gandhi, for one ","ASCETIC"
"35","Provide for tenancy ","LEASETO"
"36","Atlantic follower, in Monopoly ","VENTNOR"
"37","Turf leader? ","ASTRO"
"38","Hikers' helpers ","MAPS"
"39","Madness ","IRE"
"40","Potential downside of the information age ","SENSORYOVERLOAD"
"41","Hyperhidrotic ","SWEATY"
"42","Otto goes after it ","SETTE"
"43","Swiss banks may be affiliated with it ","AARE"
"44","Pier grp. ","ILA"
"45","Began brawling ","GOTITON"
"46","Draw for an inside straight, say ","ONECARD"
"47","Old fast-food chain whose mascot's head was an orange ","NEDICKS"
"48","Bombing at a comedy club ","UNFUNNY"
"49","___ Homme (perfume brand) ","DIOR"
"50","Blackhawk carmaker ","STUTZ"
"51","MoMA's ""Two Heads"" and ""Birds in an Aquarium"" ","ARPS"
"52","""Yeah, I did it ... oh well!"" ","SOSUEME"
"53","Directive for murder? ","DIALM"
"54","Quick spins? ","REVS"
"55","Whistler's production ","TUNE"
"56","Rivets ","ABSORBS"
"57","Tank named after a French W.W. II general ","LECLERC"
"58","Inflatable lining ","BLADDER"
"59","Daley's successor as mayor of Chicago ","EMANUEL"
"60","Pass out on the field? ","LATERAL"
"61","Some self-images ","AVATARS"
"62","John who wrote the textbook ""How Does a Poem Mean?"" ","CIARDI"
"63","Many a cab ","SEDAN"
"64","Knocked out ","INAWE"
"65","Fool on the ice ","DEKE"
"66","Cousin of a jig ","REEL"
"67","Singer Carly ___ Jepsen ","RAE"
"68","Pou ___ (basis of operations) ","STO"
