"","clues","answers"
"1","A list of the A-list ","WHOSWHO"
"2","Polish port ","GDANSK"
"3","Footwear name ","THOMMCAN"
"4","Gazetteer data ","AREAS"
"5","With freedom of tempo ","RUBATO"
"6","""Dunno"" ","SEARCHME"
"7","Source of a little laughter ","SAINTNICHOLAS"
"8","Nether world ","TARTARUS"
"9","General breakout ","ACNE"
"10","Off course ","ASTRAY"
"11","Old propaganda source ","TASS"
"12","List ","TILT"
"13","Driver's opportunity ","TEESHOT"
"14","People aren't usually drawn to this ","SCALE"
"15","Make out ","SEE"
"16","Yule decorations ","BOUGHSOFHOLLY"
"17","Place in a Robert Redford flick ","ETTA"
"18","Foofaraws ","HOOHAS"
"19","Godiva product ","TRUFFLE"
"20","One working close to Washington? ","ADAMS"
"21","Breakfast cereal ","BRAN"
"22","Learn via a third party ","HEAROF"
"23","Berth place ","MARINA"
"24","Excessive suavity ","OILINESS"
"25","Off ","ERRING"
"26","Doo-wop syllable ","SHA"
"27","Virginia, once ","COLONY"
"28","Terse truths ","APHORISMS"
"29","Drew on ","USED"
"30","Coeur d'___ ","ALENE"
"31","Almond Joy nuts, perhaps ","CHOCAHOLICS"
"32","Waiting for a pickup ","ONHOLD"
"33","Diner on ""Alice"" ","MELS"
"34","Backyard game ","HORSESHOES"
"35","Red and blue ","PURPLE"
"36","Big Ten inits. ","PSU"
"37","Makes right ","AMENDS"
"38","Unwrap impatiently ","TEAROPEN"
"39","Son of Mary Stuart ","JAMESI"
"40","""Good grief!"" ","HORRORS"
"41","Give a little ","BEND"
"42","Health, in Le Havre ","SANTE"
"43","Free ","ATLARGE"
"44","Paris pops ","PERES"
"45","Vehicles that may be under the Yuletide tree ","CHOOCHOOTRAINS"
"46","Director Jean-___ Godard ","LUC"
"47","Blowing away ","AWING"
"48","Not even ","ASLOPE"
"49","Cultural character ","ETHOS"
"50","Creaky, maybe ","AGED"
"51","Prepares, as chestnuts ","ROASTS"
"52","History chapters ","ERAS"
"53","Prepares for a ride ","STRAPSIN"
"54","Season's greetings ","HAPPYHOLIDAYS"
"55","Laments loudly ","ULULATES"
"56","Capital of Somme ","AMIENS"
"57","Render helpless ","HOGTIE"
"58","Old dinero ","PESETAS"
"59","Fly with a long proboscis ","TSETSE"
"60","Pounding parts ","PEENS"
"61","Attended ","WASAT"
"62","Poet who wrote ""I have executed a memorial longer lasting than bronze"" ","HORACE"
"63","Saint-Germain's river ","SEINE"
"64","Drops off ","WANES"
"65","Multitude ","HOST"
"66","Cubism pioneer Juan ","GRIS"
"67","Way in or out ","DUCT"
"68","Can't take ","ABHOR"
"69","Simba's love in ""The Lion King"" ","NALA"
"70","Doesn't touch again ","STAYSOFF"
"71","Levels, briefly ","KOS"
"72","Thistlelike plant ","TEASEL"
"73","Winter frosts ","HOARS"
"74","Mohawk-sporting actor ","MRT"
"75","Hurdle for future docs ","MCAT"
"76","Present seeker ","CHRISTMASSHOPPER"
"77","Juju and mojo ","AMULETS"
"78","Popular drink mix ","NESTEA"
"79","Stable place ","STALL"
"80","Cold war side ","NATO"
"81","Chevrolet model ","TAHOE"
"82","Quoits pegs ","HOBS"
"83","Sports org. north of the border ","CFL"
"84","Chief Jack House and others ","UTES"
"85","Foie ___ ","GRAS"
"86","""Ben-___"" ","HUR"
"87","West Coast airport inits. ","SFO"
"88","Fishermen bring them back to shore ","YARNS"
"89","Suffix with Ecuador ","EAN"
"90","Bum place to stay? ","HOBOCAMP"
"91","Handel bars? ","HALLELUJAHCHORUS"
"92","About half of table salt, chemically ","ANIONS"
"93","""Capeesh?"" ","DIG"
"94","""Get your hands off me!"" ","HEY"
"95","Richie's mother, to the Fonz ","MRSC"
"96","Sights ","AIMS"
"97","Calgary-to-Edmonton dir. ","NNE"
"98","Director ___ C. Kenton ","ERLE"
"99","New York City park name ","RIIS"
"100","Greek ","HELLENE"
"101","Sum parts ","ADDENDS"
"102","Breezed through ","ACED"
"103","Get by ","PASS"
"104","Merry sound of the season ","HOHOHO"
"105","Strip ","UNROBE"
"106","Mus. increase in volume ","CRES"
"107","First name in Egyptian politics ","HOSNI"
"108","""It is the night of ___ dear Savior's birth"" ","OUR"
"109","Course for course preparers ","HOMEEC"
"110","Speaker systems, briefly ","PAS"
"111","Invoice no. ","AMT"
"112","""I kiss'd thee ___ kill'd thee"": Othello ","EREI"
"113","Nickname for the young Darth Vader ","ANI"
"114","Some credit card security features ","HOLOGRAMS"
"115","Snake in the grass ","RAT"
"116","Elementary school trio ","RRR"
"117","Sink ","SCUTTLE"
"118","Biting ","ACID"
"119","Ending with tele- ","THON"
"120","Ltr. afterthoughts ","PSS"
"121","Lies low ","HOLESUP"
"122","Heroes ","HOAGIES"
"123","Pelé's org., once ","NASL"
"124","Mantel ","LEDGE"
"125","Hold forth ","ORATE"
"126","Contribute ","PAYIN"
"127","Lots of sissies? ","ESSES"
"128","Fictional wirehair ","ASTA"
"129","Mayberry kid ","OPIE"
"130","In ___ (worked up) ","APET"
"131","Assn. and org. ","SYNS"
"132","""Just hear ___ sleigh bells jingling ..."" ","THOSE"
"133","Too rehearsed ","PAT"
"134","Santa has a red and white one ","HAT"
