"","clues","answers"
"1","""Shoo!"" ","SCAT"
"2","Bishop of old TV ","SHEEN"
"3","Like some furs ","FAKE"
"4","Forbidden: Var. ","TABU"
"5","Ballroom dance ","TANGO"
"6","Novelist ___ S. Connell Jr. ","EVAN"
"7","Gobs ","ALOT"
"8","Sharon of Israel ","ARIEL"
"9","Behind schedule ","LATE"
"10","Righteous Brothers' musical style ","BLUEEYEDSOUL"
"11","Cool fabric ","LINEN"
"12","Crisp fabric ","TAFFETA"
"13","Coda's place in a score ","END"
"14","House of ___ ","DIOR"
"15","Thingamajig ","DOODAD"
"16","Think about ","PONDER"
"17","Old-time actor Wallace ___ ","REID"
"18","Handel oratorio ","SAUL"
"19","Say again ","REPEAT"
"20","Teamed up (with) ","ALLIED"
"21","CD player maker ","SONY"
"22","Corp. giant ","ITT"
"23","They practice girth control ","DIETERS"
"24","Less convincing, as an excuse ","LAMER"
"25","Popular Southern vegetable ","BLACKEYEDPEA"
"26","Lima's locale ","PERU"
"27","Sao ___ ","PAULO"
"28","Touch down ","LAND"
"29","Church officer ","ELDER"
"30","""Or ___!"" ","ELSE"
"31","Big Apple section ","SOHO"
"32","Logician in space ","SPOCK"
"33","Sunbeams ","RAYS"
"34","Place to start a ride ","STABLE"
"35","Check voicemail, perhaps ","CALLIN"
"36","Be plentiful ","ABOUND"
"37","Student ","TUTEE"
"38","Judge's order ","STAY"
"39","Fabled fast starter ","HARE"
"40","Oklahoma city ","ENID"
"41","Discharge ","EGEST"
"42","Type of mutual fund ","NOLOAD"
"43","Took the bait ","FELLFORIT"
"44","One of Frank's exes ","AVA"
"45","Krazy ___ ","KAT"
"46","Opposite WSW ","ENE"
"47","Fund ","ENDOW"
"48","Sky light? ","UFO"
"49","German river ","EDER"
"50","Peacock's pride ","TAIL"
"51","Supplement ","ADD"
"52","Bed-and-breakfast ","INN"
"53","River through Frankfurt ","ODER"
"54","Juan Carlos and others ","REYES"
"55","Former Kremlin hotshots ","POLITBURO"
"56","Property taken back ","REPO"
"57","Hope-Crosby's ""Road to ___"" ","BALI"
"58","Govern ","RULE"
"59","Hideout ","DEN"
"60","Singer Crystal ","GAYLE"
"61","Down ","SAD"
"62","Sushi bar order ","EEL"
"63","Window treatments ","DRAPES"
"64","African antelope ","IMPALA"
"65","Wee ","TEENSY"
"66","Swaps ","TRADES"
"67","Resell at a profit ","SCALP"
"68","Philosopher Mortimer ","ADLER"
"69","Bit of praise ","KUDO"
"70","Util. bill ","ELEC"
"71","Duchess of ___ ","YORK"
"72","Dads ","PAS"
"73","Kind of maniac ","EGO"
"74","""Go, team!"" ","RAH"
