"","clues","answers"
"1","Letter attachment? ","CEDILLA"
"2","Operate like a fan ","OPENOUT"
"3","Borg contemporary ","NASTASE"
"4","Stroll ","AMBLE"
"5","Kind of ray ","GAMMA"
"6","Rapa ___ (Easter Island) ","NUI"
"7","A long time past ","AGESAGO"
"8","Sanctioned ","OKD"
"9","W alternative ","ELLE"
"10","Missouri's ___ River ","OSAGE"
"11","Sounds from kids ","MAAS"
"12","Town in England or Nevada ","ELY"
"13","Friday's preceder? ","TGI"
"14","Rolling Stone co-founder Wenner ","JANN"
"15","Energy-filled chargers ","STEEDS"
"16","Tearjerkers? ","ONIONS"
"17","Flashlight light ","BEAM"
"18","Maurice Chevalier musical ","GIGI"
"19","Want selfishly ","COVERT"
"20","""Explanation"" that may follow ""because"" ","ISAYSO"
"21","Kind of tie ","BOLO"
"22","Make breathless ","AWE"
"23","Saxophonist Al ","COHN"
"24","Impact result ","DENT"
"25","Tricot and others ","KNITS"
"26","Seek damages ","SUE"
"27","Butt ","END"
"28","Dish garnished with a lime wedge ","PADTHAI"
"29","Jeremy of the N.B.A. ","LIN"
"30","Swellhead's trait ","EGOTISM"
"31","Awabi, at a sushi bar ","ABALONE"
"32","Bath locale ","MAINE"
"33","They're unbeatable ","NEMESES"
"34","___ analysis ","SYSTEMS"
"35","Moderates ","EASES"
"36","Scoop holders ","CONES"
"37","Military attachment ","EPAULET"
"38","""Samson and Delilah"" director ","DEMILLE"
"39","Later, to Luis ","LUEGO"
"40","Banned event, informally ","ATEST"
"41","Attractive ","ENGAGING"
"42","Wise ","SAGE"
"43","Golfer Aoki ","ISAO"
"44","Kale source? ","ATM"
"45","Subjects of Margaret Mead study ","SAMOANS"
"46","Certain bullet train rider ","OSAKAN"
"47","Relatives of Teddys? ","NEDS"
"48","Pudding starch ","SAGO"
"49","Fastener with a ring-shaped head ","EYEBOLT"
"50","Whack jobs ","MANIACS"
"51","Nudges ","JOGS"
"52","Band parodied by Weird Al Yankovic's ""Dare to Be Stupid"" ","DEVO"
"53","Enclosure to an ed. ","SAE"
"54","Britain's last King Richard ","III"
"55","Munchies from Mars ","MANDMS"
"56","Ski resort rentals ","CONDOS"
"57","Chucklehead ","TWIT"
"58","Coin flipper's declaration ","YOULOSE"
"59","Excel ","SHINE"
"60","Concord ","ONENESS"
"61","Joint application, maybe ","BENGAY"
"62","Gas with or without an ""m"" ","ETHANE"
"63","Judges ","DEEMS"
"64","Casey of radio countdowns ","KASEM"
"65","""Quién ___?"" ","SABE"
"66","Itch (for) ","PINE"
"67","""___ Rock"" ","IAMA"
"68","Half of an exchange ","TIT"
"69","Article in French papers ","LES"
