"","clues","answers"
"1","""Good point"" ","THISISTRUE"
"2","Right hand: Abbr. ","ASST"
"3","Yarn suppliers? ","RACONTEURS"
"4","What severe cuts may result in, briefly ","TKOS"
"5","Lacking in drawing power? ","INARTISTIC"
"6","Succumb to interrogation ","TALK"
"7","Roughly half of all N.B.A. M.V.P.'s ","CENTERS"
"8","Will Rogers props ","RIATAS"
"9","Flavoring compound ","ESTER"
"10","Resident of Angola, Brazil or Lebanon ","HOOSIER"
"11","Ne'er-do-well who stayed out for a long time? ","RIPVANWINKLE"
"12","Darth, in his boyhood ","ANI"
"13","Mulberry cousin ","MAUVE"
"14","It's marked way down ","STEAL"
"15","Sweet-tempered type ","LAMB"
"16","Argue ","CLASH"
"17","Sylvia of jazz ","SYMS"
"18","For the stated value ","ATPAR"
"19","Something to believe in ","CREED"
"20","Getaway destination ","SPA"
"21","Composer who said ""Give me a laundry list and I'll set it to music"" ","ROSSINI"
"22","U.S. city that's a girl's name ","SELMA"
"23","Hole ","CAVITY"
"24","Boost ","RAISEUP"
"25","""Alias"" actress ","OLIN"
"26","Creator of Wildfell Hall ","ANNEBRONTE"
"27","Different ","ELSE"
"28","Law still in effect but no longer enforced ","DEADLETTER"
"29","Mr. ___ (moniker for Andrei Gromyko) ","NYET"
"30","Show with a peanut gallery ","HOWDYDOODY"
"31","Twinkling ","TRICE"
"32","Waistband brand ","HANES"
"33","""Impossible"" ","ICANT"
"34","Many a laundromat patron ","SORTER"
"35","Stopgap ","INTERIM"
"36","Move around ","STIR"
"37","Angel Clare's wife, in literature ","TESS"
"38","Groovy track? ","RUT"
"39","Altdorf is its capital ","URI"
"40","What money may be placed in ","ESCROW"
"41","Stigmas ","ATTAINTS"
"42","Quaint toe clamp tighteners ","SKATEKEYS"
"43","Green light? ","SOLARLAMP"
"44","Sounds of admonishment ","TSKS"
"45","Cow-horned deity ","ISIS"
"46","Swiss alternative ","HAVARTI"
"47","""Almost there ..."" ","ONESEC"
"48","Super ___ ","PAC"
"49","Jewelry designer Peretti ","ELSA"
"50","Chiropractor on ""Two and a Half Men"" ","ALAN"
"51","""Of course!"" ","NATURALLY"
"52","Be a make-up artist? ","IMPROVISE"
"53","Where a new delivery may be placed? ","BASSINET"
"54","Villain's sinister syllable ","HEH"
"55","Ubiquitous prescription ","REST"
"56","Like items on Christmas lists ","DESIRED"
"57","Setting of King Fahd Road ","RIYADH"
"58","Measures taken slowly? ","LENTO"
"59","Quiet and soft ","MUTED"
"60","Impressionism? ","APERY"
"61","Either ""True Grit"" director ","COEN"
"62","""Tennessee Waltz"" lyricist ___ Stewart ","REDD"
"63","Without fumbling ","ABLY"
"64","Con's opening? ","NEO"
"65","Hick's nix ","NAW"
