"","clues","answers"
"1","""___ Howdy Doody time!"" ","ITS"
"2","Bit of gravel ","STONE"
"3","""Falstaff"" or ""Fidelio"" ","OPERA"
"4","Singer ___ King Cole ","NAT"
"5","Lecture hall platforms ","PODIA"
"6","Boxcars, in dice ","SIXES"
"7","Barbecue dish ","SPARERIBS"
"8","Open, as a bottle ","UNCAP"
"9","Weird ","EERIE"
"10","""Cómo ___ usted?"" ","ESTA"
"11","Enlivens, with ""up"" ","PEPS"
"12","Developments ","TRENDS"
"13","One ""E"" on a scoreboard ","ERROR"
"14","Street urchin ","GUTTERSNIPE"
"15","Nay canceler ","YEA"
"16","Load for Jack and Jill ","PAIL"
"17","Madcap ","ANTIC"
"18","Fairy tale figure ","GNOME"
"19","Bird on a beach ","TERN"
"20","Malden and Marx ","KARLS"
"21","Lair ","DEN"
"22","Kind of timing ","SPLITSECOND"
"23","Slowdown ","LETUP"
"24","Deep Throat, e.g., in the Watergate scandal ","SOURCE"
"25","Kill, as a dragon ","SLAY"
"26","Not slack ","TAUT"
"27","Smells ","ODORS"
"28","Birchbark ","CANOE"
"29","Nolan Ryan specialty ","STRIKEOUT"
"30","Bread spreads ","OLEOS"
"31","Pale purple ","MAUVE"
"32","NNW's opposite ","SSE"
"33","Hornets' cousins ","WASPS"
"34","Very, very thin ","SHEER"
"35","Word before ""more"" and ""merrier"" ","THE"
"36","Map within a map ","INSET"
"37","Become narrower ","TAPER"
"38","Gawk (at) ","STARE"
"39","Acceleration ","SPEEDUP"
"40","Craggy peak ","TOR"
"41","Garfield's canine pal ","ODIE"
"42","Bird beaks ","NIBS"
"43","It ends Lent ","EASTER"
"44","The Buckeyes: Abbr. ","OSU"
"45","Locate exactly ","PINPOINT"
"46","Quoted (from) ","EXCERPTED"
"47","Sow's opposite ","REAP"
"48","Nile snakes ","ASPS"
"49","Bathtub detritus ","RING"
"50","Horace's ""___ Poetica"" ","ARS"
"51","Without women ","STAG"
"52","Genetic initials ","RNA"
"53","Kind of foil ","TIN"
"54","Skip the usual wedding preparations ","ELOPE"
"55","Land of the leprechauns ","EIRE"
"56","Tibetan ox ","YAK"
"57","Paleozoic and Mesozoic ","ERAS"
"58","Hangar contents ","AIRPLANES"
"59","Larry King employer ","CNN"
"60","Cartoon caveman ","ALLEYOOP"
"61","Rock's Fleetwood ___ ","MAC"
"62","Son of Aphrodite ","EROS"
"63","Take a chair ","SIT"
"64","Pub game ","SNOOKER"
"65","Egyptian boy king ","TUT"
"66","Muscle tics ","SPASMS"
"67","Surfer's sobriquet ","DUDE"
"68","Barnyard perch ","ROOST"
"69","Puppy love ","CRUSH"
"70","Cosmetician Lauder ","ESTEE"
"71","Flat-bottomed boat ","SCOW"
"72","Singer's refrain ","LALA"
"73","Beehive State ","UTAH"
"74","Loyal ","TRUE"
"75","Super G curve, in the Olympics ","ESS"
"76","""___ Got a Secret"" ","IVE"
