"","clues","answers"
"1","Some ranges ","AMANAS"
"2","Verses versus verses events ","SLAMS"
"3","Unassisted ","BALONEY"
"4","Two-masted vessel ","SKETCHY"
"5","Qualify ","ENTITLE"
"6","Rungs ","TIERS"
"7","Children's author Silverstein ","SHEL"
"8","Actress Headey of ""Game of Thrones"" ","LENA"
"9","Sea dogs ","TARS"
"10","Slowpoke ","SNAIL"
"11","Calls for reserves? ","LETS"
"12","It may be crushed or shaved ","ICE"
"13","Blacksmith's workplace ","IFORGET"
"14","Corruption ","ROT"
"15","Be sure of ","BETON"
"16","Grade school classroom accessory ","GLOBE"
"17","Pre-Christmas purchase ","FIR"
"18","Prefix with science ","NEURO"
"19","Built up ","URBAN"
"20","Countless ","ATONOF"
"21","Much-used wood for tool handles ","ASH"
"22","Perfect child ","TANGELO"
"23","Shareable doc format ","PDF"
"24","Instruction to a typesetter ","STET"
"25","Traveling, so to speak, in basketball ","STEPS"
"26","Goes pfft! ","DIES"
"27","A light one goes a long way ","YEAR"
"28","Dress that may leave the midriff exposed ","SARI"
"29","Glutinous rice cake of Japan ","MOCHI"
"30","Midsize Kias ","OPTIMAS"
"31","Knocked, like heavy machinery ","CLUNKED"
"32","Not this or that ","SOTHERE"
"33","Fast ___ Felson, ""The Hustler"" character ","EDDIE"
"34","Locking horns ","ATODDS"
"35","What an accomplice may be doing ","ABETTING"
"36","Wild and crazy ","MANIACAL"
"37","Second person? ","ALTEREGO"
"38","Gritty films, informally ","NOIRS"
"39","Ironically, they live on every continent except Antarctica ","ANTS"
"40","Seasoning for une omelette ","SEL"
"41","Item of cookware ","SKILLET"
"42","Most common Korean surname after Kim ","LEE"
"43","In any way ","ATALL"
"44","Actress Janet with a Tony, Drama Desk and Olivier Award ","MCTEER"
"45","Eastern faith ","SHINTO"
"46","Like some questions ","YESNO"
"47","Rod on reels ","STEIGER"
"48","Brewmaster's need ","YEAST"
"49","It's a sign ","HARBINGER"
"50","West Coast air hub, for short ","SFO"
"51","Stationary ","INERT"
"52","Scout leader? ","TONTO"
"53","Aladdin's sidekick ","ABU"
"54","Opposite of paleo- ","NEO"
"55","Bookstore section ","FANTASY"
"56","Like fruit on a tree ","UNPICKED"
"57","Kept a close eye (on) ","RODEHERD"
"58","Football offense ... or a hint to six answers in this puzzle ","OFFSIDES"
"59","Brew with a red triangle logo ","BASSALE"
"60","Racer Unser and son ","ALS"
"61","Words before wish or were ","ASYOU"
"62","Siberian land feature ","STEPPE"
"63","Like some pools and arguments ","HEATED"
"64","Grand tales ","EPICS"
"65","Threesome ","TRIAD"
"66","Crooner with a ukulele ","DONHO"
"67","Many a rescue ","MUTT"
"68","Med. diagnostic ","MRI"
"69","Mauna ___ ","LOA"
