"","clues","answers"
"1","One-on-ones ","DUELS"
"2","Justice Dept. branch ","ATF"
"3","Gyllenhaal of ""Brokeback Mountain"" ","JAKE"
"4","Documentarian Morris ","ERROL"
"5","It's found in la mer ","SEL"
"6","Cerberus guards its gates, in myth ","HADES"
"7","Wipe out ","ERASE"
"8","Lower ","ABASE"
"9","Movie about ... an intense blinking contest? ","STAREWARS"
"10","It comes from the heart ","AORTA"
"11","Steaming beverage ","LATTE"
"12","Atoms in some light bulbs ","ARGONS"
"13","... a housecleaner? ","NEATWORK"
"14","... a sled racer? ","SNOWVOYAGER"
"15","Children's author Silverstein ","SHEL"
"16","""Yikes!"" ","EEK"
"17","""You betcha"" ","YUP"
"18","Year ""The Wonderful Wizard of Oz"" came out ","MCM"
"19","China's Chiang ___-shek ","KAI"
"20","Part of a pound ","CAGE"
"21","... a bee during a downpour? ","STINGININTHERAIN"
"22","Up ","AWAKE"
"23","Part of E.M.S.: Abbr. ","EMER"
"24","Wall St. Journal listings ","IPOS"
"25","Handles ","TENDS"
"26","... actor Jason's fan club? ","BATEMANFOREVER"
"27","Least volatile, perhaps ","SAFEST"
"28","Some patches ","IRONONS"
"29","Expert despite little training ","NATURAL"
"30","Brainy person, and proud of it ","NERD"
"31","One might have a ball ","DEB"
"32","Public health agcy. ","CDC"
"33","Senate vote ","NAY"
"34","Verdant ","LUSH"
"35","Device Professor X wears over his head in ""X-Men"" ","CEREBRO"
"36","Pop singer Bedingfield ","NATASHA"
"37","Low-maintenance potted plant ","CACTUS"
"38","... Jerry Garcia's band's portraits? ","DRAWNOFTHEDEAD"
"39","___ water ","INHOT"
"40","Air ","MIEN"
"41","It's west of the International Date Line ","ASIA"
"42","High clouds ","CIRRI"
"43","... a parent's edicts? ","TEENCOMMANDMENTS"
"44","___ Zone ","ESPN"
"45","""Gag me!"" ","EWW"
"46","Certain extraction ","ORE"
"47","One-named R&B singer ","MYA"
"48","Pitches ","ADS"
"49","Stripped ","BARE"
"50","... a king's brilliance? ","REGALGENIUS"
"51","... a harvester? ","GRAINMAN"
"52","Get hot ","ENRAGE"
"53","Kind of bean ","PINTO"
"54","Who wrote ""Wherever Law ends, Tyranny begins"" ","LOCKE"
"55","Hidden DVD feature ... which can be found, literally, in the answers to the italicized clues ","EASTEREGG"
"56","City south of Brigham City ","OGDEN"
"57","Peptic ___ ","ULCER"
"58","Nonstop ","ONEND"
"59","Lucy of ""Kill Bill"" ","LIU"
"60","Object ","THING"
"61","Wherewithal ","MEANS"
"62","Part of N.B. ","NOTA"
"63","Back-to-school mo. ","SEP"
"64","Laurel and Lee ","STANS"
"65","Starts of some games ","DEALS"
"66","___ Outfitters, clothing retailer ","URBAN"
"67","Mythological figure often depicted holding a kithara ","ERATO"
"68","Album holder ","SLEEVE"
"69","Evaluate ","ASSAY"
"70","Prefix with fluoride ","TETRA"
"71","Recurring Stephen King antagonist Randall ___ ","FLAGG"
"72","Vise parts ","JAWS"
"73","___ Lovelace, computer pioneer ","ADA"
"74","""The Way You Look Tonight"" composer ","KERN"
"75","De bene ___ (legal phrase) ","ESSE"
"76","Music genre of Possessed and Deicide ","DEATHMETAL"
"77","Hollywood's Russell ","CROWE"
"78","Two-time Emmy-winning actress for ""Taxi"" ","CAROLKANE"
"79","Observatory subj. ","ASTR"
"80","Bill ","BEAK"
"81","English king who was a son of William the Conqueror ","HENRYI"
"82","Smelt ___ ","ROE"
"83","Noted American writer in Yiddish ","ASCH"
"84","Signs off on ","OKS"
"85","Chemical dropper ","PIPET"
"86","Supports ","AIDS"
"87","M.I.T. part: Abbr. ","INST"
"88","Airplane area ","CABIN"
"89","Sentient ","AWARE"
"90","Big snapper? ","GATOR"
"91","More wound up ","TENSER"
"92","World banking org. ","IMF"
"93","Prefix with noir ","NEO"
"94","[I'm not happy about this ...] ","GRR"
"95","Like some stockings and baseball games ","NORUN"
"96","Gridiron figure ","REF"
"97","Music related to punk rock ","EMO"
"98","Aconcagua setting ","ANDES"
"99","Fund ","ENDOW"
"100","Just what the doctor ordered? ","SAYAH"
"101","Vituperate ","RANTAT"
"102","Darken ","BEDIM"
"103","Nook ","CRANNY"
"104","Weekly bar promotion, maybe ","LADIESNIGHT"
"105","___ manual ","USERS"
"106","Exactly ","SHARP"
"107","Allowed to enter ","HADIN"
"108","Wasn't exacting ","CUTCORNERS"
"109","Pond fish ","BREAM"
"110","Sam Spade, e.g., for short ","TEC"
"111","Île de la ___ ","CITE"
"112","Once again ","ANEW"
"113","Solo companion ","CHEWBACCA"
"114","Slew ","TON"
"115","Subject of the Pentagon Papers, informally ","NAM"
"116","Sugar suffix ","OSE"
"117","Word at the end of many French films ","FIN"
"118","Fr. title ","MME"
"119","Son-of-a-gun ","DARNED"
"120","Yield to weariness ","SAG"
"121","Stations ","DEPOTS"
"122","Poet Conrad ","AIKEN"
"123","Mess up ","ERR"
"124","Ones who wrote in the Ogham alphabet ","GAELS"
"125","New Mexico State athlete ","AGGIE"
"126","Helping hand, paradoxically ","LEGUP"
"127","World powerhouse in cricket ","INDIA"
"128","Knoxville sch. ","UTENN"
"129","Fake-book material ","SONGS"
"130","Down ","GLUM"
"131","Part of a play ","ROLE"
"132","Many ages ","AEON"
"133","iPod ___ ","NANO"
"134","Home of Typhon, in myth ","ETNA"
"135","___ for life ","SET"
