"","clues","answers"
"1","Yin's partner ","YANG"
"2","Toy gun ammo ","CAPS"
"3","Rift ","CHASM"
"4","___ patriae (patriotism) ","AMOR"
"5","Together, in music ","ADUE"
"6","""It ___ Be You"" ","HADTO"
"7","Parisian entree ","ROTI"
"8","Vatican City monetary unit ","LIRA"
"9","Down Under soldier ","ANZAC"
"10","Bonny one ","LASS"
"11","Singer Acuff ","ROY"
"12","Beautify ","BEDECK"
"13","Barley bristle ","AWN"
"14","Buddy ","MATE"
"15","Spanish wave ","OLA"
"16","Passage ","AISLE"
"17","Cain's nephew ","ENOS"
"18","Behave ","MINDONESPSANDQS"
"19","Clam supper ","BAKE"
"20","Sacred song ","MOTET"
"21","Onetime medicinal herb ","RUE"
"22","German donkey ","ESEL"
"23","Elan ","ZIP"
"24","Charitable foundations, e.g. ","DONEES"
"25","Chinese ideal ","TAO"
"26","Part of a wagon train ","MULE"
"27","Merit award ","EFOREXCELLENCE"
"28","Use ","AVAIL"
"29","Candy brand ","ROLO"
"30","Paint unskillfully ","DAUB"
"31","Mesa ___ National Park ","VERDE"
"32","Felipe, Jesus or Matty ","ALOU"
"33","Former Mormon chief ___Taft Benson ","EZRA"
"34","Shipping amount ","GROSS"
"35","Desires ","YENS"
"36","Croquet locale ","YARD"
"37","French call for help ","AMOI"
"38","___ cloud in the sky ","NOTA"
"39","Edsel feature ","GRILLE"
"40","Soft leather ","CALFSKIN"
"41","Farewell ","ADIOS"
"42","Result of tummy rubbing? ","PURR"
"43","Ore layer ","SEAM"
"44","Maria Rosario Pilar Martinez ","CHARO"
"45","Jacks-of-all-trades ","HANDYMEN"
"46","Wood trimmer ","ADZE"
"47","Weekly World News rival ","STAR"
"48","Beaded shoe, for short ","MOC"
"49","Chinese-Portuguese enclave ","MACAO"
"50","Coffee server ","URN"
"51","Ice cream mold ","BOMBE"
"52","Biblical prophet ","ELIAS"
"53","Thanks, in Thuringen ","DANKE"
"54","Journalist Joseph ","ALSOP"
"55","Grieved ","WEPT"
"56","""My Dinner With ___"" ","ANDRE"
"57","Brimless hat ","TOQUE"
"58","Test car maneuvers ","ESSES"
"59","Iron pumper's pride ","DELTOIDS"
"60","Diligent ","SEDULOUS"
"61","Lagoon former ","ATOLL"
"62","Actress Caldwell ","ZOE"
"63","Lacked ","NEEDED"
"64","Locale in van Gogh paintings ","ARLES"
"65","Breakfast fruit ","MELON"
"66","At any time ","EVER"
"67","Betting game ","FARO"
"68","Kind of vision ","XRAY"
"69","Fiddlers' king ","COLE"
"70","""Schindler's List"" extra ","NAZI"
"71","Fix ","CURE"
"72","Israeli diplomat ","EBAN"
"73","Dow Jones fig. ","AVG"
