"","clues","answers"
"1","*Some boat covers ","TTOPS"
"2","Exorbitant ","HIGH"
"3","Eye liner? ","BROW"
"4","Climbed ","ROSE"
"5","""Climb onto Papa's lap!"" ","HOPUP"
"6","Beau's girl ","AMIE"
"7","A lot of the Beatles' ""She Loves You"" ","YEAHS"
"8","Start of a trivia question ","IFAGIRAFFEHASFOURTEEN"
"9","Patriots' org. ","NFL"
"10","Wallops ","KOS"
"11","Wallops ","THUMPS"
"12","Constellation next to Gemini ","TAURUS"
"13","Brooklyn athlete ","NET"
"14","Latin phrase at the end of a list ","ETALII"
"15","Three-part ","TRINARY"
"16","Joint czar with Peter I ","IVANV"
"17","Drink that's stirred ","NOG"
"18","""If only you could ___ now"" ","SEEME"
"19","Maritime letters ","HMS"
"20","Assess, with ""up"" ","SIZE"
"21","France's Académie ___ Beaux-Arts ","DES"
"22","Grp. involved in back-to-school night ","PTA"
"23","Stitch ","RIOT"
"24","Rhyming honor ","ODE"
"25","Ding, say ","MAR"
"26","Symbol of remoteness ","SIBERIA"
"27","Vocal fanfare ","TADA"
"28","Romeo and Juliet, e.g. ","ELOPERS"
"29","Insincere earnestness ","SMARM"
"30","Shul reading ","TORAH"
"31","India's ___ Coast ","MALABAR"
"32","Garden ","PLOT"
"33","Rocky Mountain tribe ","ARAPAHO"
"34","___ cable (TV hookup) ","AUX"
"35","Cause for plastic surgery, maybe ","SAG"
"36","Certain drive-thru convenience ","ATM"
"37","Three-point line, e.g. ","ARC"
"38","Complete loser ","ZERO"
"39","""___ boy!"" ","HOO"
"40","Tammany Hall problem ","GRAFT"
"41","""N.B.A. on ___"" ","TNT"
"42","Like the earth and some apples ","CORED"
"43","Betrays ","RATSOUT"
"44","Razzers ","GIBERS"
"45","Texas oil city ","ODESSA"
"46","Company whose logo has a diagonal red arrow ","SUNOCO"
"47","Explorer or Escape, in brief ","SUV"
"48","J.F.K.'s historic ___ Flight Center ","TWA"
"49","End of the trivia question ","MANYASAPIGWHATARETHEY"
"50","Journalist/writer Herbert ","AGAR"
"51","Ryan of ""The Beverly Hillbillies"" ","IRENE"
"52","Info for airport greeters ","ETAS"
"53","Maine-to-Florida rte. ","USONE"
"54","Captain ___ ","NEMO"
"55","They're tapped ","KEGS"
"56","Some deli buys ","RYES"
"57","*Cruise stops ","PORTS"
"58","Flimsy, as an excuse ","THIN"
"59","British fop ","TOFF"
"60","Gemstone for most Libras ","OPAL"
"61","Lap dog breed ","PUG"
"62","Tennis great Tommy ","HAAS"
"63","Espionage agcy. with a leader played by Tom Cruise ","IMF"
"64","Present need? ","GIFTTAG"
"65","With lots of room to spare ","BYAMILE"
"66","Breathe ","RESPIRE"
"67","Lugs ","OAFS"
"68","""Doctor ___"" ","WHO"
"69","Big around the middle ","ROTUND"
"70","*Works ","OPERA"
"71","French lord ","SIEUR"
"72","Wee ","EENSY"
"73","Kama ___ ","SUTRA"
"74","Horror director Eli ","ROTH"
"75","Polynesian entertainments ","HULAS"
"76","Game stopper ","RAIN"
"77","Protected goose ","NENE"
"78","Sleeping sickness carrier ","TSETSE"
"79","Protein-rich soup ","MISO"
"80","Level ","RAZE"
"81","*End of ___ ","ANERA"
"82","Official in a mask ","UMP"
"83","One taking applications ","HIRER"
"84","Kelly of ""The West Wing"" ","MOIRA"
"85","*What's in store ","STASH"
"86","June honoree ","DAD"
"87","Be moribund, say ","AIL"
"88","*Move, as a plant ","REPOT"
"89","Black ___ ","MAMBA"
"90","Wrinkle remover ","BOTOX"
"91","*Sandy spots, maybe ","TRAPS"
"92","*Chart-topper ","SMASH"
"93","Novelist Puzo ","MARIO"
"94","Dollar rival ","ALAMO"
"95","It's said when a light bulb goes on ","AHA"
"96","Cheap booze ","ROTGUT"
"97","*Auto shop inventory ","PARTS"
"98","Jean-___ Picard of ""Star Trek: T.N.G."" ","LUC"
"99","Lord's worker ","SERF"
"100","Mercury and Saturn ","GODS"
"101","Dr.'s order ","MRI"
"102","Literary olios ","ANAS"
"103","""Les Trois Villes"" novelist ","ZOLA"
"104","At it ","ARGUING"
"105","Features of some cowboy shirts ","FRINGES"
"106","QB Tim ","TEBOW"
"107","Guttural ","THROATY"
"108","Partition into multiple bits ","CARVEUP"
"109","___-Babylonian (ancient Semitic language) ","ASSYRO"
"110","Sort of ","QUASI"
"111","Ogling type ","LECHER"
"112","Part of a day ","HOUR"
"113","Type type ","ROMAN"
"114","Cliché, often ","ADAGE"
"115","*Late office opening, say ","TENAM"
"116","Lip ","SASS"
"117","Old satellite-launching rocket ","THOR"
"118","Gave out ","WENT"
"119","Motion carriers ","AYES"
"120","Shul fixture ","ARK"
"121","___ kwon do ","TAE"
"122","General on Chinese menus ","TSO"
