"","clues","answers"
"1","Crossword pattern ","GRID"
"2","Dinner and a movie, perhaps ","DATE"
"3","No longer fresh ","STALE"
"4","Prefix with space ","AERO"
"5","Sharif of ""Funny Girl"" ","OMAR"
"6","Swatch competitor ","TIMEX"
"7","Convention group ","BLOC"
"8","Sitarist Shankar ","RAVI"
"9","Christopher of ""Superman"" ","REEVE"
"10","Polyester, e.g. ","SYNTHETICFABRIC"
"11","Battering device ","RAM"
"12","Words before tear or roll ","ONA"
"13","Astroturf, e.g. ","ARTIFICIALGRASS"
"14","Everest or Ararat ","MOUNT"
"15","Comic strip orphan ","ANNIE"
"16","Country singer Brenda ","LEE"
"17","Johnson of ""Laugh-In"" ","ARTE"
"18","Vision-related ","OPTIC"
"19","Darn, as socks ","MEND"
"20","Lunar New Year ","TET"
"21","Grand Canyon transport ","BURRO"
"22","Contemptible person ","LOUSE"
"23","Oleomargarine, e.g. ","IMITATIONBUTTER"
"24","Airport monitor abbr. ","ARR"
"25","Blonde shade ","ASH"
"26","Throng ","HORDE"
"27","Banjo-plucking Scruggs ","EARL"
"28","Hand lotion ingredient ","ALOE"
"29","Indy-winning Al, Jr. or Sr. ","UNSER"
"30","Canal of song ","ERIE"
"31","It's trapped on laundry day ","LINT"
"32","Sirs' counterparts ","MAAMS"
"33","Give temporarily ","LEND"
"34","Falls behind ","LAGS"
"35","Chews the fat ","GABS"
"36","Depend (on) ","RELY"
"37","""Pumping ___"" ","IRON"
"38","Marxism, for one ","DOCTRINE"
"39","Starting notes in music ","DOREMI"
"40","Amo, amas, ___ ... ","AMAT"
"41","Rikki-Tikki-___ ","TAVI"
"42","Guitarist Clapton ","ERIC"
"43","Eerie ","STRANGE"
"44","Item of men's jewelry ","TIEBAR"
"45","From the United States: Abbr. ","AMER"
"46","Jeans purveyor Strauss ","LEVI"
"47","Business V.I.P. ","EXEC"
"48","Sword handle ","HAFT"
"49","___ acid (B vitamin) ","FOLIC"
"50","Maker of precious violins ","AMATI"
"51","Composer/author Ned ","ROREM"
"52","___-frutti ","TUTTI"
"53","Isle in the Bay of Naples ","CAPRI"
"54","Emcee's spiel ","INTRO"
"55","Negatively charged particle ","ANION"
"56","Alaskan native ","ALEUT"
"57","""Common"" thing that's not always common ","SENSE"
"58","Passover feast ","SEDER"
"59","Bizarre ","OUTRE"
"60","Closet larvae repellent ","MOTHBALL"
"61","Does deals without money ","BARTERS"
"62","Earthy desire ","LUST"
"63","Bicycle for two ","TANDEM"
"64","Tried to save a sinking boat ","BAILED"
"65","Buddy ","CHUM"
"66","One of the O'Neills ","OONA"
"67","___ Major ","URSA"
"68","Rod's partner ","REEL"
"69","Price of a ride ","FARE"
"70","""___ go bragh"" ","ERIN"
"71","Pelvic bones ","ILIA"
"72","Beyond the end line ","LONG"
"73","Answer to ""Shall we?"" ","LETS"
