"","clues","answers"
"1","It's found in chambers ","AMMO"
"2","Moves quickly ","TROTS"
"3","Just watch TV, say ","LOAF"
"4","Historic San Francisco theater, with ""the"" ","ROXIE"
"5","Dame ___ Everage (Barry Humphries character) ","EDNA"
"6","It may be down at the heel ","SPUR"
"7","For the nonce ","PROTEM"
"8","Was in a no-win situation? ","DREW"
"9","Under the table ","LIT"
"10","King in ""Jesus Christ Superstar"" ","HEROD"
"11","Hero of Super Bowl III ","JEONAMATH"
"12","Run out of gas, say ","DIE"
"13","Tooth trouble ","DECAY"
"14","Cheri of ""Scary Movie"" ","OTERI"
"15","Abrasive soap brand ","LAVA"
"16","While away, as time ","SPEND"
"17","Trampled (on) ","TROD"
"18","Wipe ","ERASE"
"19","Pockets of dough? ","PITAS"
"20","Light hair color ","ASH"
"21","Handy ","OFUSE"
"22","Scand. land ","NOR"
"23","""No, mein Herr"" ","NEIN"
"24","Egyptian god with the head of a jackal ","ANUBIS"
"25","""'Tis a pity"" ","ALAS"
"26","School cafeteria fare ... and a hint to this puzzle's theme ","SLOPPYJOES"
"27","Commend, as for outstanding service ","CITE"
"28","More sick, in dialect ","ILLER"
"29","Bibliophile's suffix ","IANA"
"30","Archie or Veronica ","TEEN"
"31","Winter Palace figures ","TSARS"
"32","Canine order ","STAY"
"33","Jewish leader? ","ALEPH"
"34","Roger who played the same role seven times ","MOORE"
"35","Paramount ","MAJOR"
"36","""___ the races!"" ","OFFTO"
"37","Disney World transport ","TRAM"
"38","Cartoonist Chast ","ROZ"
"39","Nitrous ___ ","OXIDE"
"40","Steering system component ","TIEROD"
"41","Composed ","SERENE"
"42","Sound system staples ","CDPLAYERS"
"43","Indigenous Canadian ","INUIT"
"44","Title before Sidious or Maul ","DARTH"
"45","___-wip ","REDDI"
"46","Steve Martin's birthplace ","WACO"
"47","Cherokee, for one ","JEEP"
"48","Certain finish ","MATTE"
"49","Bouncers check them, briefly ","IDS"
"50","Cheer for a matador ","OLE"
"51","Candy holder ","JAR"
"52","Disappear ","EVAPORATE"
"53","Meat-and-potatoes ","BASIC"
"54","Three-time Keanu Reeves character ","NEO"
"55","""Arabian Nights"" bird ","ROC"
"56","Uganda's ___ Amin ","IDI"
"57","By ","NEAR"
"58","Wedding reception hirees ","DJS"
"59","Neighbor of Slough ","ETON"
"60","Learned things ","SKILLS"
"61","Pass ","ENACT"
"62","Half of Brangelina ","JOLIE"
"63","___ Gay (W.W. II bomber) ","ENOLA"
"64","Some apples ","FUJIS"
"65","W.W. II menace ","UBOAT"
"66","___ College, north of Albany, N.Y. ","SIENA"
"67","Lamb piece ","ESSAY"
"68","Loan figs. ","APRS"
"69","Committee member, maybe: Abbr. ","SEN"
"70","Word in a price ","PER"
