"","clues","answers"
"1","Funny Fannie ","FLAGG"
"2","Mordant Mort ","SAHL"
"3","Taj Mahal city ","AGRA"
"4","Ancient land near Lydia ","IONIA"
"5","Gus Kahn song ""The ___ Love"" ","ONEI"
"6","Ooze ","SEEP"
"7","""Knots Landing"" co-star ","JOANVANARK"
"8","""Livin' La Vida ___"" (Ricky Martin hit) ","LOCA"
"9","Rate affected by the Fed: Abbr. ","INT"
"10","Schnozz ending ","OLA"
"11","Exits ","DEPARTS"
"12","High lights ","STARS"
"13","Not go according to plan? ","WINGIT"
"14","Premieres ","DEBUTS"
"15","It will knock you out ","OPIATE"
"16","Concur ","AGREE"
"17","Shift, e.g. ","DRESS"
"18","Scoundrel ","RAT"
"19","Deposits ","LAYS"
"20","""A Journey to the Center of the Earth"" writer ","VERNE"
"21","Rum-soaked cake ","BABA"
"22","Gilbert and Sullivan princess ","IDA"
"23","Speed ___ ","DEMON"
"24","Monteverdi opera ","ORFEO"
"25","Straight's partner ","NARROW"
"26","Fife player ","KNOTTS"
"27","Waterloo ","DEFEAT"
"28","Bar orders ","SHOTS"
"29","Warned ","ALERTED"
"30","""Wonderful!"" ","OOH"
"31","Johnny ___ ","REB"
"32","""Look!"" in La Mancha ","MIRA"
"33","Theme of this puzzle ","BOATPEOPLE"
"34","Good thing to have in a storm ","PORT"
"35","Some TV's ","RCAS"
"36","Greedy person's demand ","GIMME"
"37","Eye problem ","STYE"
"38","Grayish ","ASHY"
"39","Pitcher Gregg ___ ","OLSON"
"40","So-called ""crossroads of the South Pacific"" ","FIJI"
"41","Nutcase ","LOON"
"42","Med school subj. ","ANAT"
"43","Tonic's go-with ","GIN"
"44","Old French dance ","GAVOTTE"
"45","Source of waves at sea ","SONAR"
"46","Santa ___, Calif. ","ANA"
"47","Stampeding group ","HERD"
"48","Ditto ","LIKEWISE"
"49","Obliquely ","ASLANT"
"50","Prefix with linear ","RECTI"
"51","Woman with ___ ","APAST"
"52","""Poor me!"" ","ALAS"
"53","Zadora and Lindstrom ","PIAS"
"54","Takes to court ","SUES"
"55","Woes ","SORROWS"
"56","Picasso contemporary ","DALI"
"57","""Omigosh!"" ","EGAD"
"58","Roxy Music lead singer ","BRYANFERRY"
"59","The Big Apple's ___ Station ","PENN"
"60","Music sampler ","DEMO"
"61","Help in crime ","ABET"
"62","Southwestern resort ","TAOS"
"63","Bone in a column ","VERTEBRA"
"64","Warner ___ ","BROS"
"65","""Shoot!"" ","DRAT"
"66","Busy ","ONTHEGO"
"67","Freshen ","AERATE"
"68","Surgeon General with a beard ","KOOP"
"69","Moistens ","DAMPS"
"70","""The Mill on the Floss"" author ","ELIOT"
"71","___-totsy ","HOTSY"
"72","Shrinks, e.g. ","DOCS"
"73","Record speeds, for short ","RPMS"
"74","""Tickle me"" doll ","ELMO"
"75","""___ there, done that"" ","BEEN"
"76","""Wonderful!"" ","AAH"
"77","Furnace fuel ","OIL"
