"","clues","answers"
"1","Acad. or univ. ","SCH"
"2","Starring role ","LEAD"
"3","Lyricist Gershwin ","IRA"
"4","Olympic event with electrified equipment ","EPEE"
"5","Presume ","SUPPOSE"
"6","Lean-___ (temporary shelters) ","TOS"
"7","Squeezing tool ","VISE"
"8","Not checked for speed ","UNTIMED"
"9","It's measured by polls ","PUBLICOPINION"
"10","Height: Prefix ","ACRO"
"11","Home of the San Diego Padres ","PETCOPARK"
"12","Tank engine of children's fiction ","THOMAS"
"13","""Never mind"" ","NAH"
"14","Some jeans ","LEES"
"15","Hurt ","ACHE"
"16","Be fond of ","LIKE"
"17","Dog's bark ","ARF"
"18","Conqueror of the Incas ","FRANCISCOPIZARRO"
"19","Pro's opposite ","CON"
"20","Mexican snack ","TACO"
"21","Some cameras, for short ","SLRS"
"22","Frankie Valli's ""___ Take My Eyes Off You"" ","CANT"
"23","Alphabetically first state: Abbr. ","ALA"
"24","Seaport SE of Roma ","NAPOLI"
"25","Traveler to Cathay ","MARCOPOLO"
"26","Supply-and-demand subj. ","ECON"
"27","Make obsolete ","OUTMODE"
"28","Portent ","OMEN"
"29","Actress Thurman ","UMA"
"30","Flies ","AVIATES"
"31","Festooned with bathroom tissue, informally ","TPED"
"32","Campus in Troy, N.Y. ","RPI"
"33","Leather worker ","TANNER"
"34","Sailors ","TARS"
"35","___ Andreas fault ","SAN"
"36","Decide against making any changes ","SITPAT"
"37","Catcher's stance ","CROUCH"
"38","Company that makes Scrabble ","HASBRO"
"39","Jeans maker Strauss ","LEVI"
"40","Awesome, in slang ","EPIC"
"41","Fable writer ","AESOP"
"42","Get worse, as losses ","DEEPEN"
"43","Month after mayo ","JUNIO"
"44","Slangy request for a high-five ","UPTOP"
"45","Kind of cord or column ","SPINAL"
"46","Male turkey ","TOM"
"47","Suffix with expert ","ISE"
"48","Beatty of ""Charlie Wilson's War"" ","NED"
"49","The salesman in ""Death of a Salesman"" ","LOMAN"
"50","Author Calvino ","ITALO"
"51","Rump ","REAR"
"52","Deborah of ""The King and I"" ","KERR"
"53","Bank holding: Abbr. ","ACCT"
"54","Sunni rival ","SHIA"
"55","California's second-busiest airport, after LAX ","SFO"
"56","Fugitives ","ESCAPEES"
"57","Pottery oven ","KILN"
"58","Poet Pound ","EZRA"
"59","Media monitoring grp. ","FCC"
"60","Move aimlessly ","ROAM"
"61","""___ our agreement ..."" ","ASPER"
"62","Whom ""Dewey Defeats"" in a classic Chicago Tribune headline ","TRUMAN"
"63","""Little Women"" author ","ALCOTT"
"64","Takes place ","OCCURS"
"65","Hurting ","INPAIN"
"66","More peculiar ","ODDER"
"67","Swerve ","VEER"
"68","Finales ","ENDS"
"69","Kellogg's Cracklin' ___ Bran ","OAT"
"70","The Cavaliers of the A.C.C. ","UVA"
"71","Its atomic symbol is Sn ","TIN"
