"","clues","answers"
"1","Stock maker's addition ","SOUPBONE"
"2","Field's pair ","OSCARS"
"3","Skier's spot ","CHALET"
"4","Not taken in ","YETTOSEE"
"5","Stick on, in a way ","TAPETO"
"6","Count on greens ","STROKES"
"7","You might have one after spraying yourself ","FAKETAN"
"8","Kvetch ","MOANER"
"9","Share letters? ","OTC"
"10","Big hand ","OVATION"
"11","Endings to some letters, for short ","PSS"
"12","Mr. ___ (old mystery game) ","REE"
"13","Intense excitement ","FEVER"
"14","Fulfillment ","END"
"15","Looney Tunes animator Friz ","FRELENG"
"16","Pugilists' org. ","IBF"
"17","Up ","RISEN"
"18","Firing squad?: Abbr. ","NRA"
"19","Spots before one's eyes? ","ADS"
"20","Big pistol maker ","BERETTA"
"21","Reads ","GOESOVER"
"22","Grassy areas ","SWARDS"
"23","Repaid ","AVENGED"
"24","Storied gift givers ","THEMAGI"
"25","Inability to get A's or B's? ","TINEAR"
"26","Detective's question ","WHODIDIT"
"27","Aspirin and such ","ESTERS"
"28","Learn about, with ""on"" ","GETALINE"
"29","Element of radon or xenon ","SHORTO"
"30","Some reserves ","NESTEGGS"
"31","Continues ","SAYSMORE"
"32","Rating numbers ","ONETOTEN"
"33","Not followed ","UNTRACED"
"34","Discontinued ","BROKEOFF"
"35","London weekly, with ""The"" ","OBSERVER"
"36","Terrible twos responses ","NOES"
"37","Up until ","ERE"
"38","Book size ","OCTAVO"
"39","Upset ","SHAKEN"
"40","Play the jester ","CAPER"
"41","Fixture in a pub ","ALETAP"
"42","Marks up, say ","RETAGS"
"43","Precious ones, possibly ","STONES"
"44","Descriptive of Snow White ","FAIREST"
"45","Artist's place ","ATELIER"
"46","Swore ","AVERRED"
"47","Badminton dinks ","NETSHOTS"
"48","Gradually corroded ","GNAWEDAT"
"49","Beneath one's self-respect ","INFRADIG"
"50","Making ends meet? ","BRIDGING"
"51","Modern places for groups of groupies ","FANSITES"
"52","Balls with bands ","AGATES"
"53","Peace-loving ","DOVISH"
"54","Handled ","SEENTO"
"55","Extremely ","EVERSO"
"56","Possible reaction to a pretense ","SNEER"
"57","Miss by ___ ","AMILE"
"58","Second person in Genesis ","THEE"
"59","Chicago cable station ","WGN"
