"","clues","answers"
"1","Instrument with a bow ","CELLO"
"2","Trucker with a handle ","CBER"
"3","Like stallions and bulls ","MALE"
"4","Heavenly hunter ","ORION"
"5","Sharpen ","HONE"
"6","Touched down ","ALIT"
"7","Two for breakfast? ","COFFEEANDDANISH"
"8","Play ___ (do some tennis) ","ASET"
"9","Deuce, in tennis ","TIE"
"10","Baltimore player ","ORIOLE"
"11","Mink or sable ","FUR"
"12","Not as dusty ","CLEANER"
"13","Taiwan's capital ","TAIPEI"
"14","Stout drinks ","ALES"
"15","Money in the bank, say ","ASSET"
"16","A ___ apple ","ASIN"
"17","Mailed ","SENT"
"18","Two for dinner? ","MEATANDPOTATOES"
"19","Ponies up ","PAYS"
"20","Summer coolers ","ADES"
"21","Redhead's dye ","HENNA"
"22","""You said it!"" ","AMEN"
"23","Diviner, of a sort ","DOWSER"
"24","All-night studier ","CRAMMER"
"25","""Psst!"" ","HEY"
"26","What cable TV renders unnecessary ","AERIAL"
"27","Bambi's mother, for one ","DOE"
"28","Without cost ","FREE"
"29","Two for dessert? ","PEACHESANDCREAM"
"30","Isle of exile ","ELBA"
"31","Pro or con, in a debate ","SIDE"
"32","Dumbwaiter, essentially ","HOIST"
"33","Radiator sound ","SSSS"
"34","""Don't move!"" ","STAY"
"35","Actress Moorehead ","AGNES"
"36","___-Cola ","COCA"
"37","Libido, in psychiatry ","EROS"
"38","Vitality ","LIFE"
"39","Place for hay ","LOFT"
"40","Loved ___ ","ONE"
"41","Head of a meeting ","CHAIR"
"42","Radius or rib ","BONE"
"43","Finale ","END"
"44","Aromatic ","REDOLENT"
"45","Craze ","MANIA"
"46","""March comes in like ___ ..."" ","ALION"
"47","Fine thread ","LISLE"
"48","It'll knock you out ","ETHER"
"49","Needle case ","ETUI"
"50","War god ","ARES"
"51","Crumbly white cheese ","FETA"
"52","Ad biz awards ","CLIOS"
"53","Push (down) ","TAMP"
"54","Away from port ","ASEA"
"55","Brit's exclamation ","ISAY"
"56","Beloved animals ","PETS"
"57","Colorado town on the Roaring Fork River ","ASPEN"
"58","Venomous snake ","ADDER"
"59","Fret ","STEW"
"60","Almost forever ","EONS"
"61","State bird of Hawaii ","NENE"
"62","Peter I, II or III ","TSAR"
"63","How some shall remain ","NAMELESS"
"64","Chips ___! (cookies) ","AHOY"
"65","Asian nurse ","AMAH"
"66","Owner's proof ","DEED"
"67","Sleeveless wraps ","CAPES"
"68","Spools ","REELS"
"69","Riyadh residents ","ARABS"
"70","Flaky minerals ","MICAS"
"71","Sweetie pie ","HONEY"
"72","Bit of baby talk ","DADA"
"73","Symbol of the WB network ","FROG"
"74","Bit attachment ","REIN"
"75","Relieve ","EASE"
"76","Ambulance grp. ","EMTS"
"77","""Take a load off!"" ","SIT"
"78","When repeated, a Latin dance ","CHA"
