"","clues","answers"
"1","""The Cryptogram"" playwright ","MAMET"
"2","Like most workhorses ","SHOD"
"3","""___ you know!"" ","ALOT"
"4","Calculating snake? ","ADDER"
"5","Hockey great Gordie ","HOWE"
"6","Shoreline recess ","COVE"
"7","Versatile one ","JACKOFALLTRADES"
"8","""___ my brother's keeper?"" ","AMI"
"9","Announcer's call on a pitch ","WIDE"
"10","Slot cars, e.g. ","RACERS"
"11","""A ___' clock scholar"" ","TENO"
"12","Comic Jacques ","TATI"
"13","Jimmy Doolittle, for one ","WORLDWARIIACE"
"14","Food writer Rombauer et al. ","IRMAS"
"15","Up ___ good ","TONO"
"16","Topper ","HAT"
"17","Paper quantity ","REAM"
"18","Guitar ridges ","FRETS"
"19","___ Marie Presley ","LISA"
"20","Japanese honorific ","SAN"
"21","Bellicose Olympian ","ARES"
"22","Dumb mistake ","BONER"
"23","Hobo ","KINGOFTHEROAD"
"24","Geologic time divisions ","EONS"
"25","Lie next to ","ABUT"
"26","Parasitic grub ","MAGGOT"
"27","Some nest eggs: Abbr. ","IRAS"
"28","Slugger's stat ","RBI"
"29","Intl. business accord ","GATT"
"30","Perfume ","ODOR"
"31","Deprive of courage ","UNMAN"
"32","Being, to Brutus ","ESSE"
"33","Grow dim ","WANE"
"34","Bridge positions ","EASTS"
"35","Goya's ""Naked ___"" ","MAJA"
"36","First of all ","ADAM"
"37","Comic strip shriek ","EEK"
"38","Bricklayers' tools ","TROWELS"
"39","Peter Pan's loss ","SHADOW"
"40","Golfer's object ","HOLE"
"41","Athena's symbol ","OWL"
"42","Gets off a Pullman ","DETRAINS"
"43","Locust ","ACACIA"
"44","Prospector's bonanza ","LODE"
"45","Out's partner ","OVER"
"46","Discover ","FIND"
"47","Price-earnings ___ ","RATIO"
"48","Trolley ","TRAM"
"49","Harness race ","TROT"
"50","Inflict ","WREAK"
"51","Muscat native ","OMANI"
"52","Bikini blast ","ATEST"
"53","Sèvres or Wedgwood ","CHINA"
"54","Relieved ","EASED"
"55","Driveway cover ","TAR"
"56","Best seats in the house ","FRONTROW"
"57","Arbitrators, for short ","REFS"
"58","Pirate's recompense ","LOOT"
"59","Make ___ (err) ","AGOOF"
"60","Curt ","BRUSQUE"
"61","Nullify ","NEGATE"
"62","Capital of Zimbabwe ","HARARE"
"63","Israel's Abba ","EBAN"
"64","Homeowner's payment: Abbr. ","MTGE"
"65","Cries of discovery ","AHAS"
"66","Secure ","GETS"
"67","Screen symbol ","ICON"
"68","X-ray measurements ","REMS"
"69","___ Generation (Kerouac et al.) ","BEAT"
"70","Hostelries ","INNS"
"71","Wash. neighbor ","IDA"
"72","Spenserian heroine ","UNA"
