"","clues","answers"
"1","Bit of strategy ","TACTIC"
"2","Painting technique used in van Gogh's ""The Starry Night"" ","IMPASTO"
"3","Good as gold, and others? ","ERRATA"
"4","High-m.p.g. vehicle ","GREENCAR"
"5","One having a certain video chat ","SKYPER"
"6","This just in! ","LATENEWS"
"7","What happens while you're busy making other plans, it's said ","LIFE"
"8","Italian architect Ponti ","GIO"
"9","___ and Ole (stock characters in Upper Midwest jokes) ","SVEN"
"10","Revolution around o sol ","ANO"
"11","Makers of parts ","COMBS"
"12","Be present ","EXIST"
"13","Expression of support ","RAH"
"14","Expression of contempt ","BAH"
"15","One who might meet with angels, for short ","CEO"
"16","Things used by star witnesses? ","SPACETELESCOPES"
"17","Meet somebody you've heard lots about ","PUTAFACETOANAME"
"18","Creator's leeway ","ARTISTICLICENSE"
"19","Jill Biden ___ Jacobs ","NEE"
"20","Mauna ___ ","LOA"
"21","Something found after many years? ","AGO"
"22","Fencing sport with bamboo swords ","KENDO"
"23","Film composer Morricone ","ENNIO"
"24","Seat occupier, for short ","REP"
"25","Stylish ","TONY"
"26","It has its faults, informally ","CALI"
"27","Club's premier venue ","MAINROOM"
"28","Bring aboard, sci-fi-style ","BEAMUP"
"29","How many Amish barns are raised ","INONEDAY"
"30","Robinhood competitor ","ETRADE"
"31","Patronized, in a way ","DINEDAT"
"32","Indenting aid ","TABSET"
"33","Oscar nominee for ""Argo"" ","ARKIN"
"34","Narcissist's ploy ","CRYFORATTENTION"
"35","It's on a roll ","TAPE"
"36","Follower of McCarthy ","ITE"
"37","Boatload ","CARGO"
"38","Levin who wrote ""The Stepford Wives"" ","IRA"
"39","Team with ""Mr."" and ""Mrs."" mascots ","METS"
"40","Irritant ","PEEVE"
"41","Appropriate ","ANNEX"
"42","What Grand Canyon tourists enjoy ","SCENICPANORAMAS"
"43","Large marble ","TAW"
"44","Choice words ","ORS"
"45","Capital of every country? ","GLOBALECONOMY"
"46","Dolt ","IMBECILE"
"47","James Beard award winners ","CHEFS"
"48","Northernmost part of the U.K. ","SHETLAND"
"49","""___ legit"" ","SEEMS"
"50","""Lovely ___ You"" (song by the Moody Blues) ","TOSEE"
"51","Flavoring of Cedilla liqueur ","ACAI"
"52","Defeat soundly, slangily ","SPANK"
"53","Setting for a blender ","PUREE"
"54","Pic on a pec, say ","TAT"
"55","Amour de ___ (self-love: Fr.) ","SOI"
"56","Equatorial plantation crop ","CACAO"
"57","Force on Earth, in brief ","ONEG"
"58","""Go, and catch a falling star"" poet ","DONNE"
"59","Stop here ___ (traffic sign) ","ONRED"
"60","""Intuition tells me ..."" ","IDBET"
"61","Sidestep ","ELUDE"
"62","Lab tube ","PIPET"
"63","Diminutive master of film ","YODA"
"64","Potato or pasta, informally ","CARB"
"65","Prefix with century ","MID"
"66","What Friday has, unlike any other day of the week? ","ANI"
"67","___ of This Swirled (Ben & Jerry's flavor) ","OAT"
"68","Pilot's info, for short ","ETA"
