"","clues","answers"
"1","Fraternity letter ","PSI"
"2","Battery contents ","ACID"
"3","Oldtime actress Todd ","THELMA"
"4","Personal ","OWN"
"5","Goof off ","LAZE"
"6","Attack ","HAVEAT"
"7","Stop on it ","RED"
"8","No neatnik ","SLOB"
"9","Anxiety ","UNEASE"
"10","Cartier's Christmas creation? ","TREEOFDIAMONDS"
"11","In any way ","EVER"
"12","Stat for Sammy Sosa ","RBI"
"13","Thimblerig thing ","PEA"
"14","Meal ","REPAST"
"15","Ones soon to leave the ivied halls: Abbr. ","SRS"
"16","Subcompact ","MINI"
"17","American Revolutionary portraitist ","PEALE"
"18","Illegal act, in slang ","CAPER"
"19","Capote's least favorite road sign? ","NOTATRUSTREET"
"20","Olympus competitor ","NIKON"
"21","""I'm in!"" ","METOO"
"22","Just ","ONLY"
"23","""Noble"" element ","GAS"
"24","Woven fabrics ","TWILLS"
"25","Narc's employer: Abbr. ","DEA"
"26","Fall from grace ","SIN"
"27","Songbird's lament? ","THETRILLISGONE"
"28","Sounded like a Persian ","MEOWED"
"29","Point to the right ","EAST"
"30","Driver's org. ","PGA"
"31","Shed ","REMOVE"
"32","Shade of green ","NILE"
"33","Comic strip cry ","EEK"
"34","Didn't go straight ","SNAKED"
"35","Scored the same ","DREW"
"36","Like few counties nowadays ","DRY"
"37","Drink at the Duke's Head ","PORTER"
"38","Deviate ","SWERVE"
"39","Completely committed ","INDEEP"
"40","Likewise ","ALSO"
"41","Massage target for a runner ","CALF"
"42","Popular shirt maker ","IZOD"
"43","Actress Mazar ","DEBI"
"44","All ___ ","THUMBS"
"45","City on the Hong River ","HANOI"
"46","Tied ","EVEN"
"47","Absolute ","LEADPIPE"
"48","""Le Cid"" composer ","MASSENET"
"49","Got the fare down ","ATE"
"50","Chapter of history ","ERA"
"51","Collar ","ARREST"
"52","Run on TV ","AIR"
"53","Hand measure ","SPAN"
"54","Hué New Year ","TET"
"55","Swings around ","SLUES"
"56","Wild West ","MAE"
"57","Big name in fashion ","ARMANI"
"58","Montana Indian ","CROW"
"59","Johnny Unitas wore it ","NINETEEN"
"60","Norman's home ","OKLAHOMA"
"61","Diminutive, as a dog ","TOY"
"62","Rug rat ","TOT"
"63","Silent agreement ","NOD"
"64","Prepared for action ","GIRDED"
"65","Gerund maker ","ING"
"66","Lit ","LOOPED"
"67","More protracted ","LONGER"
"68","Sly ","SNEAKY"
"69","Computer honcho Wozniak ","STEVE"
"70","Jedi ally ","EWOK"
"71","Play Shylock ","LEND"
"72","Hideaway ","LAIR"
"73","Man, but not woman ","ISLE"
"74","Be hot and bothered ","STEW"
"75","Miss after marriage ","MRS"
