"","clues","answers"
"1","Contest official ","JUDGE"
"2","Smart ","STING"
"3","Pavement caution ","SLO"
"4","""___ to recall ..."" ","ISEEM"
"5","Do-___ ","ORDIE"
"6","Common radio fare ","POP"
"7","Former New York City chief ","MAYORGIULIANI"
"8","Indignation ","IRE"
"9","Banks and others ","ERNIES"
"10","Kind of engineering ","GENETIC"
"11","Partygoer's purchase ","GIFT"
"12","Air travel needs, for short ","IDS"
"13","Mysterious creature ","YETI"
"14","No-holds-barred ","ALLOUT"
"15","""You Gotta Start Off Each Day With a Song"" singer ","DURANTE"
"16","Some burger toppings ","SLAWS"
"17","Do business ","DEAL"
"18","Idaho, the ___ State ","GEM"
"19","Outlines in detail ","LIMNS"
"20","Its common extensions are the theme of this puzzle ","URL"
"21","""The Alienist"" author Carr ","CALEB"
"22","Suffix with labyrinth ","INE"
"23","Go (over) ","PORE"
"24","Long-billed game bird ","SNIPE"
"25","Fire starters ","TINDERS"
"26","Absolution seeker ","SINNER"
"27","Aristophanes work ","COMEDY"
"28","Grunted laugh ","HEH"
"29","Loses immediacy ","AGES"
"30","Spring collector: Abbr. ","IRS"
"31","Heroine who declares ""I have always depended on the kindness of strangers"" ","BLANCHEDUBOIS"
"32","Descendant of Aaron ","ELI"
"33","Stick fast (in) ","LODGE"
"34","Take it easy ","COAST"
"35","Elmer, to Bugs ","DOC"
"36","""Family Ties"" mom ","ELYSE"
"37","Documentarian Morris ","ERROL"
"38","Huck's pal ","JIM"
"39","""Surfin' ___"" ","USA"
"40","Actress Susan ","DEY"
"41","Longtime N.C.A.A. basketball powerhouse ","GEORGETOWN"
"42","Mideast ruler ","EMIR"
"43","Not flimsy ","SOLID"
"44","Has a bit of ","TRIES"
"45","One of the Argonauts ","IDAS"
"46","Famous diarist ","NIN"
"47","___ counter ","GEIGER"
"48","Like Poe's tales ","SPINETINGLING"
"49","Actress Petty ","LORI"
"50","Apparatus ","UNIT"
"51","J.F.K. posting ","ETA"
"52","Like quaint streets, perhaps ","GASLIT"
"53","""Fighting"" N.C.A.A. team ","ILLINI"
"54","Gypsy dance accompaniment ","FLAMENCOMUSIC"
"55","Broadway's Brynner ","YUL"
"56","Vessel name starter ","USS"
"57","Area between hills ","DALE"
"58","Fire site ","TEEPEE"
"59","Fire remains ","EMBERS"
"60","Pairings ","DUOS"
"61","Bobble a fly, say ","ERR"
"62","Show with many spinoffs ","CSI"
"63","University of Michigan home ","ANNARBOR"
"64","Butt in ","PRY"
"65","___ Rio, Tex. ","DEL"
"66","Like some garnishes ","EDIBLE"
"67","Mideast ruler ","SHAH"
"68","Puts up ","HANGS"
"69","Quizmaster ","EMCEE"
"70","Variegated ","PIED"
"71","Singer Guthrie ","ARLO"
"72","Cut down on ","REDUCE"
"73","Chat room abbr. ","LOL"
"74","Bladed pole ","OAR"
"75","Uniform: Prefix ","ISO"
"76","Cardinal's home: Abbr. ","STL"
